name	start	end	strand	col	fill	lwd
L	1290916188	1290916188	1	12	12	0.01
L	1291086302	1291086302	1	12	12	0.01
L	1291184772	1291184772	1	12	12	0.01
L	1291269799	1291269799	1	12	12	0.01
L	1299879833	1299879833	1	12	12	0.01
L	481607965	481607965	1	12	12	0.01
L	1295931558	1295931558	1	12	12	0.01
L	1114697893	1114697893	1	12	12	0.01
L	789461853	789461853	1	12	12	0.01
L	1200510693	1200510693	1	12	12	0.01
L	1200651148	1200651148	1	12	12	0.01
L	788221010	788221010	1	12	12	0.01
L	1307719131	1307719131	1	12	12	0.01
L	1307615273	1307615273	1	12	12	0.01
L	1307373528	1307373528	1	12	12	0.01
L	1307348700	1307348700	1	12	12	0.01
L	1204899271	1204899271	1	12	12	0.01
L	784540391	784540391	1	12	12	0.01
L	1208817782	1208817782	1	12	12	0.01
L	1252023348	1252023348	1	12	12	0.01
L	2738669582	2738669582	1	12	12	0.01
L	1285136500	1285136500	1	12	12	0.01
L	785448719	785448719	1	12	12	0.01
L	12595189	12595189	1	12	12	0.01
L	14277849	14277849	1	12	12	0.01
L	783125864	783125864	1	12	12	0.01
L	772868261	772868261	1	12	12	0.01
L	810661641	810661641	1	12	12	0.01
L	1290651629	1290651629	1	12	12	0.01
L	14294655	14294655	1	12	12	0.01
L	15264960	15264960	1	12	12	0.01
L	786110409	786110409	1	12	12	0.01
L	1301724393	1301724393	1	12	12	0.01
L	1251367431	1251367431	1	12	12	0.01
L	1317193722	1317193722	1	12	12	0.01
L	1285259882	1285259882	1	12	12	0.01
L	1284918017	1284918017	1	12	12	0.01
L	1250228886	1250228886	1	12	12	0.01
L	767274076	767274076	1	12	12	0.01
L	1249125778	1249125778	1	12	12	0.01
L	1249162322	1249162322	1	12	12	0.01
L	1263523511	1263523511	1	12	12	0.01
L	1282593723	1282593723	1	12	12	0.01
L	1283542891	1283542891	1	12	12	0.01
L	1214614420	1214614420	1	12	12	0.01
L	1229263028	1229263028	1	12	12	0.01
L	14147675	14147675	1	12	12	0.01
L	784442217	784442217	1	12	12	0.01
L	1249506006	1249506006	1	12	12	0.01
L	900791004	900791004	1	12	12	0.01
L	1317530883	1317530883	1	12	12	0.01
L	1658541960	1658541960	1	13	13	0.01
L	2202471478	2202471478	1	13	13	0.01
L	2155087191	2155087191	1	13	13	0.01
L	2177833792	2177833792	1	13	13	0.01
L	2005020195	2005020195	1	13	13	0.01
L	2180938877	2180938877	1	13	13	0.01
L	2180958735	2180958735	1	13	13	0.01
L	1709544150	1709544150	1	13	13	0.01
L	777667894	777667894	1	13	13	0.01
L	1730202755	1730202755	1	13	13	0.01
L	1590442978	1590442978	1	13	13	0.01
L	2596154350	2596154350	1	13	13	0.01
L	2596348165	2596348165	1	13	13	0.01
L	2508794854	2508794854	1	13	13	0.01
L	2507321375	2507321375	1	13	13	0.01
L	2230212123	2230212123	1	13	13	0.01
L	2230250180	2230250180	1	13	13	0.01
L	2563901157	2563901157	1	13	13	0.01
L	2184777564	2184777564	1	13	13	0.01
L	2184825294	2184825294	1	13	13	0.01
L	2187115714	2187115714	1	13	13	0.01
L	2548180658	2548180658	1	13	13	0.01
L	2548166981	2548166981	1	13	13	0.01
L	2177753991	2177753991	1	13	13	0.01
L	1456758825	1456758825	1	13	13	0.01
L	2484704263	2484704263	1	13	13	0.01
L	2484675066	2484675066	1	13	13	0.01
L	1643296557	1643296557	1	13	13	0.01
L	1557287804	1557287804	1	13	13	0.01
L	2171558913	2171558913	1	13	13	0.01
L	1644574974	1644574974	1	13	13	0.01
L	1745176283	1745176283	1	13	13	0.01
L	1654689921	1654689921	1	13	13	0.01
L	1759153628	1759153628	1	13	13	0.01
L	1592383408	1592383408	1	13	13	0.01
L	1673308673	1673308673	1	13	13	0.01
L	1673250717	1673250717	1	13	13	0.01
L	1673201238	1673201238	1	13	13	0.01
L	1672915426	1672915426	1	13	13	0.01
L	1672573776	1672573776	1	13	13	0.01
L	1672506671	1672506671	1	13	13	0.01
L	1592824544	1592824544	1	13	13	0.01
L	1592816596	1592816596	1	13	13	0.01
L	1668539399	1668539399	1	13	13	0.01
L	1668658688	1668658688	1	13	13	0.01
L	1615274800	1615274800	1	13	13	0.01
L	1615308917	1615308917	1	13	13	0.01
L	418253964	418253964	1	13	13	0.01
L	1721419462	1721419462	1	13	13	0.01
L	2185197550	2185197550	1	13	13	0.01
L	2536955879	2536955879	1	13	13	0.01
L	430791512	430791512	1	13	13	0.01
L	2075046587	2075046587	1	13	13	0.01
L	1730288540	1730288540	1	13	13	0.01
L	2766826959	2766826959	1	13	13	0.01
L	2766853498	2766853498	1	13	13	0.01
L	2766900311	2766900311	1	13	13	0.01
L	1725391291	1725391291	1	13	13	0.01
L	1667224764	1667224764	1	13	13	0.01
L	1667171519	1667171519	1	13	13	0.01
L	1664569684	1664569684	1	13	13	0.01
L	2153698959	2153698959	1	13	13	0.01
L	2152424480	2152424480	1	13	13	0.01
L	2486328012	2486328012	1	13	13	0.01
L	2486229997	2486229997	1	13	13	0.01
L	2486141460	2486141460	1	13	13	0.01
L	1738298000	1738298000	1	13	13	0.01
L	1650744558	1650744558	1	13	13	0.01
L	1662100568	1662100568	1	13	13	0.01
L	1661847598	1661847598	1	13	13	0.01
L	1729692360	1729692360	1	13	13	0.01
L	1662330605	1662330605	1	13	13	0.01
L	1653729252	1653729252	1	13	13	0.01
L	2561688008	2561688008	1	13	13	0.01
L	2562789382	2562789382	1	13	13	0.01
L	2563799946	2563799946	1	13	13	0.01
L	2563805488	2563805488	1	13	13	0.01
L	123672664	123672664	1	13	13	0.01
L	2522064252	2522064252	1	13	13	0.01
L	2890515743	2890515743	1	13	13	0.01
L	2480085510	2480085510	1	13	13	0.01
L	2143922728	2143922728	1	13	13	0.01
L	2537733462	2537733462	1	13	13	0.01
L	2143959451	2143959451	1	13	13	0.01
L	1664293680	1664293680	1	13	13	0.01
L	1892857551	1892857551	1	13	13	0.01
L	1703723759	1703723759	1	13	13	0.01
L	123777566	123777566	1	13	13	0.01
L	778877778	778877778	1	13	13	0.01
L	2589246051	2589246051	1	13	13	0.01
L	2582002537	2582002537	1	13	13	0.01
L	2582198251	2582198251	1	13	13	0.01
L	2136055296	2136055296	1	13	13	0.01
L	1729566748	1729566748	1	13	13	0.01
L	117558356	117558356	1	13	13	0.01
L	117600360	117600360	1	13	13	0.01
L	1725752828	1725752828	1	13	13	0.01
L	1704095783	1704095783	1	13	13	0.01
L	123794377	123794377	1	13	13	0.01
L	123295384	123295384	1	13	13	0.01
L	2181886576	2181886576	1	13	13	0.01
L	126300348	126300348	1	13	13	0.01
L	1650704403	1650704403	1	13	13	0.01
L	1650557216	1650557216	1	13	13	0.01
L	118494463	118494463	1	13	13	0.01
L	2198626182	2198626182	1	14	14	0.01
L	2126310250	2126310250	1	14	14	0.01
L	1732582678	1732582678	1	14	14	0.01
L	1732336319	1732336319	1	14	14	0.01
L	1732305163	1732305163	1	14	14	0.01
L	2230808736	2230808736	1	14	14	0.01
L	2197669258	2197669258	1	14	14	0.01
L	2248452375	2248452375	1	14	14	0.01
L	1724475981	1724475981	1	14	14	0.01
L	1724465116	1724465116	1	14	14	0.01
L	1724455942	1724455942	1	14	14	0.01
L	2542407113	2542407113	1	14	14	0.01
L	2236628975	2236628975	1	14	14	0.01
L	2542358513	2542358513	1	14	14	0.01
L	2213137843	2213137843	1	14	14	0.01
L	3033673526	3033673526	1	14	14	0.01
L	2128467438	2128467438	1	14	14	0.01
L	2130866437	2130866437	1	14	14	0.01
L	2240993038	2240993038	1	14	14	0.01
L	1724371594	1724371594	1	14	14	0.01
L	2155273514	2155273514	1	14	14	0.01
L	2198591247	2198591247	1	14	14	0.01
L	2542205655	2542205655	1	14	14	0.01
L	2211556286	2211556286	1	14	14	0.01
L	2198389394	2198389394	1	14	14	0.01
L	2244947834	2244947834	1	14	14	0.01
L	2236737318	2236737318	1	14	14	0.01
L	1731084871	1731084871	1	14	14	0.01
L	2594447959	2594447959	1	14	14	0.01
L	1724173971	1724173971	1	14	14	0.01
L	1723981139	1723981139	1	14	14	0.01
L	2543640427	2543640427	1	14	14	0.01
L	2192076962	2192076962	1	14	14	0.01
L	2192018407	2192018407	1	14	14	0.01
L	1748314603	1748314603	1	14	14	0.01
L	2525127344	2525127344	1	14	14	0.01
L	1684387129	1684387129	1	14	14	0.01
L	1684177555	1684177555	1	14	14	0.01
L	2198904206	2198904206	1	14	14	0.01
L	1944287874	1944287874	1	14	14	0.01
L	2147156605	2147156605	1	14	14	0.01
L	2149058558	2149058558	1	14	14	0.01
L	2149158499	2149158499	1	14	14	0.01
L	2149871941	2149871941	1	14	14	0.01
L	2213676106	2213676106	1	14	14	0.01
L	2213948744	2213948744	1	14	14	0.01
L	2155945450	2155945450	1	14	14	0.01
L	2156075436	2156075436	1	14	14	0.01
L	793305586	793305586	1	14	14	0.01
L	2228058009	2228058009	1	14	14	0.01
L	2227985288	2227985288	1	14	14	0.01
L	2226921720	2226921720	1	14	14	0.01
L	2150702527	2150702527	1	14	14	0.01
L	2160775922	2160775922	1	14	14	0.01
L	2499596031	2499596031	1	14	14	0.01
L	2160959235	2160959235	1	14	14	0.01
L	2160240754	2160240754	1	14	14	0.01
L	2159968150	2159968150	1	14	14	0.01
L	2127390593	2127390593	1	14	14	0.01
L	1720380690	1720380690	1	14	14	0.01
L	1720496827	1720496827	1	14	14	0.01
L	1720526846	1720526846	1	14	14	0.01
L	1720782929	1720782929	1	14	14	0.01
L	1720860288	1720860288	1	14	14	0.01
L	2198798495	2198798495	1	14	14	0.01
L	2228810844	2228810844	1	14	14	0.01
L	2583963149	2583963149	1	14	14	0.01
L	2855639861	2855639861	1	14	14	0.01
L	2245261916	2245261916	1	14	14	0.01
L	2224779322	2224779322	1	14	14	0.01
L	2229654425	2229654425	1	14	14	0.01
L	2229582507	2229582507	1	14	14	0.01
L	2540772488	2540772488	1	14	14	0.01
L	2526064011	2526064011	1	14	14	0.01
L	2170619906	2170619906	1	14	14	0.01
L	2246819814	2246819814	1	14	14	0.01
L	2514892658	2514892658	1	14	14	0.01
L	2489504069	2489504069	1	14	14	0.01
L	2166811397	2166811397	1	14	14	0.01
L	2519290740	2519290740	1	14	14	0.01
L	2229364333	2229364333	1	14	14	0.01
L	2987770337	2987770337	1	14	14	0.01
L	2540863724	2540863724	1	14	14	0.01
L	2239641769	2239641769	1	14	14	0.01
L	1724210914	1724210914	1	14	14	0.01
L	1724288475	1724288475	1	14	14	0.01
L	2248389280	2248389280	1	14	14	0.01
L	2248445074	2248445074	1	14	14	0.01
L	2539186316	2539186316	1	14	14	0.01
L	1724325683	1724325683	1	14	14	0.01
L	2592066558	2592066558	1	14	14	0.01
L	1734150078	1734150078	1	14	14	0.01
L	136987587	136987587	1	15	15	0.01
L	2746306889	2746306889	1	15	15	0.01
L	153142516	153142516	1	15	15	0.01
L	2746732829	2746732829	1	15	15	0.01
L	2746800241	2746800241	1	15	15	0.01
L	168317051	168317051	1	15	15	0.01
L	2763410660	2763410660	1	15	15	0.01
L	2764834329	2764834329	1	15	15	0.01
L	164144627	164144627	1	15	15	0.01
L	2764958134	2764958134	1	15	15	0.01
L	1120636827	1120636827	1	15	15	0.01
L	2511641870	2511641870	1	15	15	0.01
L	2511522050	2511522050	1	15	15	0.01
L	2511453632	2511453632	1	15	15	0.01
L	2511423537	2511423537	1	15	15	0.01
L	161845142	161845142	1	15	15	0.01
L	161769776	161769776	1	15	15	0.01
L	161763308	161763308	1	15	15	0.01
L	197869986	197869986	1	15	15	0.01
L	697382011	697382011	1	15	15	0.01
L	197857822	197857822	1	15	15	0.01
L	2748956778	2748956778	1	15	15	0.01
L	1110289077	1110289077	1	15	15	0.01
L	2556099218	2556099218	1	15	15	0.01
L	2556018500	2556018500	1	15	15	0.01
L	1116929405	1116929405	1	15	15	0.01
L	219546463	219546463	1	15	15	0.01
L	184699009	184699009	1	15	15	0.01
L	2555240936	2555240936	1	15	15	0.01
L	2555200126	2555200126	1	15	15	0.01
L	837660157	837660157	1	15	15	0.01
L	837422653	837422653	1	15	15	0.01
L	836879259	836879259	1	15	15	0.01
L	836797083	836797083	1	15	15	0.01
L	834816660	834816660	1	15	15	0.01
L	2746136734	2746136734	1	15	15	0.01
L	1444560481	1444560481	1	15	15	0.01
L	215107802	215107802	1	15	15	0.01
L	215145602	215145602	1	15	15	0.01
L	215166912	215166912	1	15	15	0.01
L	2513557610	2513557610	1	15	15	0.01
L	2895323807	2895323807	1	15	15	0.01
L	150561723	150561723	1	15	15	0.01
L	2497947710	2497947710	1	15	15	0.01
L	2498036510	2498036510	1	15	15	0.01
L	2745992736	2745992736	1	15	15	0.01
L	158814167	158814167	1	15	15	0.01
L	841168963	841168963	1	15	15	0.01
L	2514259175	2514259175	1	15	15	0.01
L	212200708	212200708	1	15	15	0.01
L	168194405	168194405	1	15	15	0.01
L	841058911	841058911	1	15	15	0.01
L	1113977222	1113977222	1	15	15	0.01
L	199649194	199649194	1	15	15	0.01
L	2480327036	2480327036	1	15	15	0.01
L	1114327134	1114327134	1	15	15	0.01
L	213451625	213451625	1	15	15	0.01
L	214119079	214119079	1	15	15	0.01
L	200053949	200053949	1	15	15	0.01
L	214850881	214850881	1	15	15	0.01
L	2746788147	2746788147	1	15	15	0.01
L	996508901	996508901	1	15	15	0.01
L	2494238702	2494238702	1	15	15	0.01
L	2493546704	2493546704	1	15	15	0.01
L	833709507	833709507	1	15	15	0.01
L	833693048	833693048	1	15	15	0.01
L	2253827832	2253827832	1	15	15	0.01
L	176041156	176041156	1	15	15	0.01
L	769275297	769275297	1	15	15	0.01
L	768822700	768822700	1	15	15	0.01
L	841205016	841205016	1	15	15	0.01
L	1107239069	1107239069	1	15	15	0.01
L	161563690	161563690	1	15	15	0.01
L	818712577	818712577	1	15	15	0.01
L	161724588	161724588	1	15	15	0.01
L	188500566	188500566	1	15	15	0.01
L	821072172	821072172	1	15	15	0.01
L	188400969	188400969	1	15	15	0.01
L	157591151	157591151	1	15	15	0.01
L	1447722727	1447722727	1	15	15	0.01
L	1449507779	1449507779	1	15	15	0.01
L	1467723882	1467723882	1	15	15	0.01
L	2904786523	2904786523	1	15	15	0.01
L	1896761770	1896761770	1	15	15	0.01
L	2226794063	2226794063	1	15	15	0.01
L	197545815	197545815	1	15	15	0.01
L	2971742472	2971742472	1	15	15	0.01
L	2683969061	2683969061	1	16	16	0.01
L	1774994637	1774994637	1	16	16	0.01
L	2684996632	2684996632	1	16	16	0.01
L	2704304809	2704304809	1	16	16	0.01
L	2708839505	2708839505	1	16	16	0.01
L	2709128504	2709128504	1	16	16	0.01
L	1823960746	1823960746	1	16	16	0.01
L	1828805207	1828805207	1	16	16	0.01
L	1783879075	1783879075	1	16	16	0.01
L	1885163972	1885163972	1	16	16	0.01
L	1401467619	1401467619	1	16	16	0.01
L	1402956025	1402956025	1	16	16	0.01
L	1885015396	1885015396	1	16	16	0.01
L	2687947427	2687947427	1	16	16	0.01
L	1826494300	1826494300	1	16	16	0.01
L	1856690345	1856690345	1	16	16	0.01
L	1824968508	1824968508	1	16	16	0.01
L	1825187895	1825187895	1	16	16	0.01
L	1804140266	1804140266	1	16	16	0.01
L	1873557268	1873557268	1	16	16	0.01
L	1873597270	1873597270	1	16	16	0.01
L	2672822687	2672822687	1	16	16	0.01
L	2672788301	2672788301	1	16	16	0.01
L	1828506875	1828506875	1	16	16	0.01
L	1881042407	1881042407	1	16	16	0.01
L	2677507566	2677507566	1	16	16	0.01
L	1846146353	1846146353	1	16	16	0.01
L	1806429405	1806429405	1	16	16	0.01
L	1805784754	1805784754	1	16	16	0.01
L	1769283224	1769283224	1	16	16	0.01
L	1881498576	1881498576	1	16	16	0.01
L	2687451916	2687451916	1	16	16	0.01
L	1774971662	1774971662	1	16	16	0.01
L	1787352416	1787352416	1	16	16	0.01
L	2704946937	2704946937	1	16	16	0.01
L	1784921745	1784921745	1	16	16	0.01
L	1321551572	1321551572	1	16	16	0.01
L	2706487331	2706487331	1	16	16	0.01
L	1857007802	1857007802	1	16	16	0.01
L	2684947805	2684947805	1	16	16	0.01
L	1782941182	1782941182	1	16	16	0.01
L	1849194887	1849194887	1	16	16	0.01
L	2709133553	2709133553	1	16	16	0.01
L	1793176315	1793176315	1	17	17	0.01
L	1840374955	1840374955	1	17	17	0.01
L	1840249368	1840249368	1	17	17	0.01
L	1844754255	1844754255	1	17	17	0.01
L	1844690780	1844690780	1	17	17	0.01
L	1843362399	1843362399	1	17	17	0.01
L	1843438137	1843438137	1	17	17	0.01
L	1791685388	1791685388	1	17	17	0.01
L	1815851229	1815851229	1	17	17	0.01
L	1812152174	1812152174	1	17	17	0.01
L	1810797901	1810797901	1	17	17	0.01
L	961892	961892	1	17	17	0.01
L	1791953964	1791953964	1	17	17	0.01
L	648534179	648534179	1	17	17	0.01
L	1849245094	1849245094	1	17	17	0.01
L	1989457475	1989457475	1	17	17	0.01
L	2706165022	2706165022	1	17	17	0.01
L	1788777224	1788777224	1	17	17	0.01
L	1801564074	1801564074	1	17	17	0.01
L	1794098860	1794098860	1	17	17	0.01
L	1822301451	1822301451	1	17	17	0.01
L	2691164614	2691164614	1	17	17	0.01
L	1862631214	1862631214	1	17	17	0.01
L	680724115	680724115	1	17	17	0.01
L	1801658873	1801658873	1	17	17	0.01
L	678869897	678869897	1	17	17	0.01
L	1428370977	1428370977	1	17	17	0.01
L	647580965	647580965	1	17	17	0.01
L	647311530	647311530	1	17	17	0.01
L	2955251558	2955251558	1	17	17	0.01
L	238728403	238728403	1	17	17	0.01
L	1241580220	1241580220	1	18	18	0.01
L	1235506199	1235506199	1	18	18	0.01
L	1406982861	1406982861	1	18	18	0.01
L	1277258678	1277258678	1	18	18	0.01
L	1333485	1333485	1	18	18	0.01
L	108119136	108119136	1	18	18	0.01
L	108153104	108153104	1	18	18	0.01
L	1272989341	1272989341	1	18	18	0.01
L	1326963885	1326963885	1	18	18	0.01
L	1326664664	1326664664	1	18	18	0.01
L	1401446094	1401446094	1	18	18	0.01
L	1279221882	1279221882	1	18	18	0.01
L	1114890801	1114890801	1	18	18	0.01
L	1901771625	1901771625	1	18	18	0.01
L	2179387	2179387	1	18	18	0.01
L	847815362	847815362	1	18	18	0.01
L	3049369430	3049369430	1	18	18	0.01
L	829717896	829717896	1	18	18	0.01
L	829642379	829642379	1	18	18	0.01
L	1265704022	1265704022	1	18	18	0.01
L	1266001738	1266001738	1	18	18	0.01
L	1168989	1168989	1	18	18	0.01
L	830174805	830174805	1	18	18	0.01
L	27498	27498	1	18	18	0.01
L	27498	27498	1	18	18	0.01
L	1251602770	1251602770	1	18	18	0.01
L	1264984434	1264984434	1	18	18	0.01
L	1792022257	1792022257	1	18	18	0.01
L	1254996082	1254996082	1	18	18	0.01
L	68325936	68325936	1	18	18	0.01
L	68330239	68330239	1	18	18	0.01
L	1320482210	1320482210	1	18	18	0.01
L	1240200124	1240200124	1	18	18	0.01
L	900887419	900887419	1	18	18	0.01
L	1239502818	1239502818	1	18	18	0.01
L	1238107311	1238107311	1	18	18	0.01
L	1254654396	1254654396	1	18	18	0.01
L	2893038182	2893038182	1	18	18	0.01
L	2963750456	2963750456	1	18	18	0.01
L	349705	349705	1	18	18	0.01
L	501713	501713	1	18	18	0.01
L	1219653984	1219653984	1	18	18	0.01
L	1139509	1139509	1	18	18	0.01
L	779584851	779584851	1	18	18	0.01
L	2734888257	2734888257	1	18	18	0.01
L	1266353972	1266353972	1	18	18	0.01
L	1326513251	1326513251	1	18	18	0.01
L	2960057744	2960057744	1	18	18	0.01
L	2538927610	2538927610	1	18	18	0.01
L	1379523779	1379523779	1	18	18	0.01
L	2944273178	2944273178	1	18	18	0.01
L	752324268	752324268	1	18	18	0.01
L	2953673611	2953673611	1	18	18	0.01
L	2953750818	2953750818	1	18	18	0.01
L	1259590699	1259590699	1	18	18	0.01
L	2963810157	2963810157	1	18	18	0.01
L	2963871580	2963871580	1	18	18	0.01
L	82537528	82537528	1	18	18	0.01
L	1322485801	1322485801	1	18	18	0.01
L	66716808	66716808	1	18	18	0.01
L	1323102113	1323102113	1	18	18	0.01
L	2963196248	2963196248	1	18	18	0.01
L	2955471088	2955471088	1	18	18	0.01
L	1245557762	1245557762	1	18	18	0.01
L	1218537872	1218537872	1	18	18	0.01
L	2846098835	2846098835	1	18	18	0.01
L	1271820471	1271820471	1	18	18	0.01
L	2960327749	2960327749	1	18	18	0.01
L	2953357795	2953357795	1	18	18	0.01
L	91428	91428	1	18	18	0.01
L	1102111890	1102111890	1	18	18	0.01
L	1245241520	1245241520	1	18	18	0.01
L	1244744655	1244744655	1	18	18	0.01
L	2965710870	2965710870	1	19	19	0.01
L	1980849417	1980849417	1	19	19	0.01
L	1904793758	1904793758	1	19	19	0.01
L	1984873766	1984873766	1	19	19	0.01
L	1987756518	1987756518	1	19	19	0.01
L	1892960358	1892960358	1	19	19	0.01
L	1894308879	1894308879	1	19	19	0.01
L	1892365461	1892365461	1	19	19	0.01
L	1892455677	1892455677	1	19	19	0.01
L	1892638010	1892638010	1	19	19	0.01
L	2260539258	2260539258	1	19	19	0.01
L	2328204185	2328204185	1	19	19	0.01
L	2328074220	2328074220	1	19	19	0.01
L	2327214622	2327214622	1	19	19	0.01
L	2327191480	2327191480	1	19	19	0.01
L	2327165673	2327165673	1	19	19	0.01
L	1510031963	1510031963	1	19	19	0.01
L	830766618	830766618	1	19	19	0.01
L	831433957	831433957	1	19	19	0.01
L	1509337917	1509337917	1	19	19	0.01
L	1996768623	1996768623	1	19	19	0.01
L	2793219142	2793219142	1	19	19	0.01
L	194435218	194435218	1	19	19	0.01
L	1995905598	1995905598	1	19	19	0.01
L	239221188	239221188	1	19	19	0.01
L	1894575897	1894575897	1	19	19	0.01
L	1888144969	1888144969	1	19	19	0.01
L	826287886	826287886	1	19	19	0.01
L	149206358	149206358	1	19	19	0.01
L	2554623636	2554623636	1	19	19	0.01
L	239072061	239072061	1	19	19	0.01
L	175119942	175119942	1	19	19	0.01
L	2716095537	2716095537	1	19	19	0.01
L	2716078970	2716078970	1	19	19	0.01
L	825490714	825490714	1	19	19	0.01
L	232174339	232174339	1	19	19	0.01
L	2970586149	2970586149	1	19	19	0.01
L	1992934271	1992934271	1	19	19	0.01
L	143454627	143454627	1	19	19	0.01
L	222299698	222299698	1	19	19	0.01
L	2365124399	2365124399	1	19	19	0.01
L	2796680005	2796680005	1	19	19	0.01
L	2797059213	2797059213	1	19	19	0.01
L	175020423	175020423	1	19	19	0.01
L	2355838189	2355838189	1	19	19	0.01
L	2343355527	2343355527	1	19	19	0.01
L	1969689985	1969689985	1	19	19	0.01
L	1971331551	1971331551	1	19	19	0.01
L	832329897	832329897	1	19	19	0.01
L	2312694296	2312694296	1	19	19	0.01
L	2795839388	2795839388	1	19	19	0.01
L	240424816	240424816	1	19	19	0.01
L	2795654934	2795654934	1	19	19	0.01
L	2965807850	2965807850	1	19	19	0.01
L	1547162157	1547162157	1	20	20	0.01
L	1547597842	1547597842	1	20	20	0.01
L	1547039851	1547039851	1	20	20	0.01
L	1745260887	1745260887	1	20	20	0.01
L	1745654810	1745654810	1	20	20	0.01
L	1764456734	1764456734	1	20	20	0.01
L	1630936385	1630936385	1	20	20	0.01
L	1632478540	1632478540	1	20	20	0.01
L	1638948079	1638948079	1	20	20	0.01
L	1646954047	1646954047	1	20	20	0.01
L	2146123851	2146123851	1	20	20	0.01
L	2199081819	2199081819	1	20	20	0.01
L	1648039729	1648039729	1	20	20	0.01
L	1648076976	1648076976	1	20	20	0.01
L	2482269225	2482269225	1	20	20	0.01
L	1654355210	1654355210	1	20	20	0.01
L	1706636264	1706636264	1	20	20	0.01
L	1607350879	1607350879	1	20	20	0.01
L	1605425503	1605425503	1	20	20	0.01
L	1605228968	1605228968	1	20	20	0.01
L	1605137133	1605137133	1	20	20	0.01
L	1605093756	1605093756	1	20	20	0.01
L	1604917244	1604917244	1	20	20	0.01
L	1604729919	1604729919	1	20	20	0.01
L	1604162446	1604162446	1	20	20	0.01
L	2174875899	2174875899	1	20	20	0.01
L	2180600546	2180600546	1	20	20	0.01
L	1693144993	1693144993	1	20	20	0.01
L	1763665661	1763665661	1	20	20	0.01
L	1692382069	1692382069	1	20	20	0.01
L	2777300161	2777300161	1	20	20	0.01
L	2778023379	2778023379	1	20	20	0.01
L	2172490609	2172490609	1	20	20	0.01
L	2771551174	2771551174	1	20	20	0.01
L	109792984	109792984	1	20	20	0.01
L	1163028622	1163028622	1	20	20	0.01
L	1612818359	1612818359	1	20	20	0.01
L	1612842765	1612842765	1	20	20	0.01
L	1613031992	1613031992	1	20	20	0.01
L	1675279704	1675279704	1	20	20	0.01
L	1713812325	1713812325	1	20	20	0.01
L	1607789524	1607789524	1	20	20	0.01
L	1649759130	1649759130	1	20	20	0.01
L	1541639510	1541639510	1	20	20	0.01
L	2789021913	2789021913	1	20	20	0.01
L	126030263	126030263	1	20	20	0.01
L	1740616587	1740616587	1	20	20	0.01
L	1675650199	1675650199	1	20	20	0.01
L	72684323	72684323	1	20	20	0.01
L	72676037	72676037	1	20	20	0.01
L	113504498	113504498	1	20	20	0.01
L	1704871051	1704871051	1	20	20	0.01
L	109056398	109056398	1	20	20	0.01
L	1713975299	1713975299	1	20	20	0.01
L	2018098223	2018098223	1	20	20	0.01
L	1720083123	1720083123	1	20	20	0.01
L	1706551324	1706551324	1	20	20	0.01
L	1763718947	1763718947	1	20	20	0.01
L	1763763370	1763763370	1	20	20	0.01
L	1549240177	1549240177	1	20	20	0.01
L	1574586802	1574586802	1	20	20	0.01
L	1700518223	1700518223	1	20	20	0.01
L	1689860011	1689860011	1	20	20	0.01
L	1701120133	1701120133	1	20	20	0.01
L	1690261669	1690261669	1	20	20	0.01
L	1667061246	1667061246	1	20	20	0.01
L	497573003	497573003	1	20	20	0.01
L	1194955512	1194955512	1	21	21	0.01
L	1195055192	1195055192	1	21	21	0.01
L	1195101555	1195101555	1	21	21	0.01
L	2798979054	2798979054	1	21	21	0.01
L	1528768837	1528768837	1	21	21	0.01
L	1528362059	1528362059	1	21	21	0.01
L	2732771222	2732771222	1	21	21	0.01
L	869466947	869466947	1	21	21	0.01
L	1475778469	1475778469	1	21	21	0.01
L	1475546987	1475546987	1	21	21	0.01
L	1468270158	1468270158	1	21	21	0.01
L	1468825176	1468825176	1	21	21	0.01
L	1471470560	1471470560	1	21	21	0.01
L	1471553457	1471553457	1	21	21	0.01
L	2830913534	2830913534	1	21	21	0.01
L	864497420	864497420	1	21	21	0.01
L	862503810	862503810	1	21	21	0.01
L	856147868	856147868	1	21	21	0.01
L	52097545	52097545	1	21	21	0.01
L	859249323	859249323	1	21	21	0.01
L	1196652533	1196652533	1	21	21	0.01
L	813755175	813755175	1	21	21	0.01
L	1132786187	1132786187	1	21	21	0.01
L	2785922201	2785922201	1	21	21	0.01
L	1513919780	1513919780	1	21	21	0.01
L	2799046944	2799046944	1	21	21	0.01
L	1131630951	1131630951	1	21	21	0.01
L	1196648019	1196648019	1	21	21	0.01
L	2709565989	2709565989	1	21	21	0.01
L	2709556052	2709556052	1	21	21	0.01
L	855201250	855201250	1	21	21	0.01
L	1131884028	1131884028	1	21	21	0.01
L	1439698507	1439698507	1	21	21	0.01
L	2722283982	2722283982	1	21	21	0.01
L	766785414	766785414	1	21	21	0.01
L	1467891847	1467891847	1	21	21	0.01
L	1132068207	1132068207	1	21	21	0.01
L	1132408173	1132408173	1	21	21	0.01
L	858574657	858574657	1	21	21	0.01
L	885761116	885761116	1	21	21	0.01
L	860358037	860358037	1	21	21	0.01
L	862029734	862029734	1	21	21	0.01
L	1511503270	1511503270	1	21	21	0.01
L	1511527017	1511527017	1	21	21	0.01
L	813081541	813081541	1	21	21	0.01
L	813305251	813305251	1	21	21	0.01
