name	start	end	strand	col	fill	lwd
L	418435976	418435976	1	12	12	0.01
L	418486247	418486247	1	12	12	0.01
L	418691437	418691437	1	12	12	0.01
L	617773475	617773475	1	12	12	0.01
L	420391000	420391000	1	12	12	0.01
L	615075339	615075339	1	12	12	0.01
L	406214505	406214505	1	12	12	0.01
L	1778129626	1778129626	1	12	12	0.01
L	2823610058	2823610058	1	12	12	0.01
L	2823708339	2823708339	1	12	12	0.01
L	451222364	451222364	1	12	12	0.01
L	464268565	464268565	1	12	12	0.01
L	455694905	455694905	1	12	12	0.01
L	482433814	482433814	1	12	12	0.01
L	450336965	450336965	1	12	12	0.01
L	2822988729	2822988729	1	12	12	0.01
L	2822738553	2822738553	1	12	12	0.01
L	455721610	455721610	1	12	12	0.01
L	2716305087	2716305087	1	12	12	0.01
L	452195485	452195485	1	12	12	0.01
L	487371971	487371971	1	12	12	0.01
L	488944665	488944665	1	12	12	0.01
L	1269854570	1269854570	1	12	12	0.01
L	689110173	689110173	1	12	12	0.01
L	366876765	366876765	1	12	12	0.01
L	383796084	383796084	1	12	12	0.01
L	396888243	396888243	1	12	12	0.01
L	400314089	400314089	1	12	12	0.01
L	400366846	400366846	1	12	12	0.01
L	368618800	368618800	1	12	12	0.01
L	613890296	613890296	1	12	12	0.01
L	614239050	614239050	1	12	12	0.01
L	467959359	467959359	1	12	12	0.01
L	467694618	467694618	1	12	12	0.01
L	468129008	468129008	1	12	12	0.01
L	612920296	612920296	1	12	12	0.01
L	370697166	370697166	1	12	12	0.01
L	467221438	467221438	1	12	12	0.01
L	465065700	465065700	1	12	12	0.01
L	1226531349	1226531349	1	13	13	0.01
L	273904038	273904038	1	13	13	0.01
L	276579518	276579518	1	13	13	0.01
L	241850426	241850426	1	13	13	0.01
L	276087836	276087836	1	13	13	0.01
L	310006824	310006824	1	13	13	0.01
L	309974182	309974182	1	13	13	0.01
L	307116187	307116187	1	13	13	0.01
L	304193070	304193070	1	13	13	0.01
L	302743633	302743633	1	13	13	0.01
L	302626925	302626925	1	13	13	0.01
L	222558660	222558660	1	13	13	0.01
L	221702412	221702412	1	13	13	0.01
L	211749899	211749899	1	13	13	0.01
L	212035891	212035891	1	13	13	0.01
L	212365215	212365215	1	13	13	0.01
L	212432944	212432944	1	13	13	0.01
L	212597230	212597230	1	13	13	0.01
L	220094433	220094433	1	13	13	0.01
L	220151251	220151251	1	13	13	0.01
L	2098219899	2098219899	1	13	13	0.01
L	1220861059	1220861059	1	13	13	0.01
L	1220925135	1220925135	1	13	13	0.01
L	236462367	236462367	1	13	13	0.01
L	2664663542	2664663542	1	13	13	0.01
L	286158186	286158186	1	13	13	0.01
L	286188128	286188128	1	13	13	0.01
L	236795704	236795704	1	13	13	0.01
L	236550902	236550902	1	13	13	0.01
L	239894312	239894312	1	13	13	0.01
L	241497828	241497828	1	13	13	0.01
L	241532325	241532325	1	13	13	0.01
L	1104722192	1104722192	1	13	13	0.01
L	296739656	296739656	1	13	13	0.01
L	296359614	296359614	1	13	13	0.01
L	292730561	292730561	1	13	13	0.01
L	292769538	292769538	1	13	13	0.01
L	292795476	292795476	1	13	13	0.01
L	292845022	292845022	1	13	13	0.01
L	293231958	293231958	1	13	13	0.01
L	293277778	293277778	1	13	13	0.01
L	1058582129	1058582129	1	13	13	0.01
L	295573705	295573705	1	13	13	0.01
L	292473682	292473682	1	13	13	0.01
L	291723859	291723859	1	13	13	0.01
L	1104011673	1104011673	1	13	13	0.01
L	1103943357	1103943357	1	13	13	0.01
L	1103406613	1103406613	1	13	13	0.01
L	209828064	209828064	1	13	13	0.01
L	210348976	210348976	1	13	13	0.01
L	1219309690	1219309690	1	13	13	0.01
L	1144367558	1144367558	1	13	13	0.01
L	1144295302	1144295302	1	13	13	0.01
L	1222221170	1222221170	1	13	13	0.01
L	2731496411	2731496411	1	13	13	0.01
L	2731413303	2731413303	1	13	13	0.01
L	2731171565	2731171565	1	13	13	0.01
L	2730998764	2730998764	1	13	13	0.01
L	287767846	287767846	1	13	13	0.01
L	287622584	287622584	1	13	13	0.01
L	2738436725	2738436725	1	13	13	0.01
L	246528596	246528596	1	13	13	0.01
L	1680408715	1680408715	1	13	13	0.01
L	230979106	230979106	1	13	13	0.01
L	230906905	230906905	1	13	13	0.01
L	230825336	230825336	1	13	13	0.01
L	234391577	234391577	1	13	13	0.01
L	1231733544	1231733544	1	13	13	0.01
L	1231496557	1231496557	1	13	13	0.01
L	1230902327	1230902327	1	13	13	0.01
L	1230811313	1230811313	1	13	13	0.01
L	276338021	276338021	1	13	13	0.01
L	1199387403	1199387403	1	13	13	0.01
L	1200358275	1200358275	1	13	13	0.01
L	1203345612	1203345612	1	13	13	0.01
L	1204626787	1204626787	1	13	13	0.01
L	1204649367	1204649367	1	13	13	0.01
L	1205041802	1205041802	1	13	13	0.01
L	539444588	539444588	1	13	13	0.01
L	1211567356	1211567356	1	13	13	0.01
L	1211018873	1211018873	1	13	13	0.01
L	1212603559	1212603559	1	13	13	0.01
L	1212650870	1212650870	1	13	13	0.01
L	1212771741	1212771741	1	13	13	0.01
L	1228127912	1228127912	1	13	13	0.01
L	1305687929	1305687929	1	13	13	0.01
L	229627634	229627634	1	13	13	0.01
L	229594297	229594297	1	13	13	0.01
L	2731616977	2731616977	1	13	13	0.01
L	2734332303	2734332303	1	13	13	0.01
L	2718576565	2718576565	1	13	13	0.01
L	2718967439	2718967439	1	13	13	0.01
L	2719035151	2719035151	1	13	13	0.01
L	2723434151	2723434151	1	13	13	0.01
L	2726780411	2726780411	1	13	13	0.01
L	2726813973	2726813973	1	13	13	0.01
L	2727354461	2727354461	1	13	13	0.01
L	1231775883	1231775883	1	13	13	0.01
L	229441904	229441904	1	13	13	0.01
L	310825114	310825114	1	13	13	0.01
L	312319275	312319275	1	13	13	0.01
L	312849852	312849852	1	13	13	0.01
L	317114357	317114357	1	13	13	0.01
L	317321774	317321774	1	13	13	0.01
L	317424154	317424154	1	13	13	0.01
L	2293755867	2293755867	1	14	14	0.01
L	2241006331	2241006331	1	14	14	0.01
L	2242042493	2242042493	1	14	14	0.01
L	2241719153	2241719153	1	14	14	0.01
L	2241659172	2241659172	1	14	14	0.01
L	2241510016	2241510016	1	14	14	0.01
L	2339020468	2339020468	1	14	14	0.01
L	2339634959	2339634959	1	14	14	0.01
L	2339760782	2339760782	1	14	14	0.01
L	2339790244	2339790244	1	14	14	0.01
L	2339838472	2339838472	1	14	14	0.01
L	2264347059	2264347059	1	14	14	0.01
L	2260892276	2260892276	1	14	14	0.01
L	2258997390	2258997390	1	14	14	0.01
L	2258940484	2258940484	1	14	14	0.01
L	2458140167	2458140167	1	14	14	0.01
L	2339215209	2339215209	1	14	14	0.01
L	2339258843	2339258843	1	14	14	0.01
L	2340611782	2340611782	1	14	14	0.01
L	2339889976	2339889976	1	14	14	0.01
L	2340995111	2340995111	1	14	14	0.01
L	2340999901	2340999901	1	14	14	0.01
L	2339345797	2339345797	1	14	14	0.01
L	2341584891	2341584891	1	14	14	0.01
L	2339968570	2339968570	1	14	14	0.01
L	2260616781	2260616781	1	14	14	0.01
L	2260978809	2260978809	1	14	14	0.01
L	2261987202	2261987202	1	14	14	0.01
L	2258745931	2258745931	1	14	14	0.01
L	2258794639	2258794639	1	14	14	0.01
L	872911844	872911844	1	14	14	0.01
L	2338252160	2338252160	1	14	14	0.01
L	2222029649	2222029649	1	14	14	0.01
L	2222268150	2222268150	1	14	14	0.01
L	2295123152	2295123152	1	14	14	0.01
L	2295106108	2295106108	1	14	14	0.01
L	2294970273	2294970273	1	14	14	0.01
L	2294937289	2294937289	1	14	14	0.01
L	2223497980	2223497980	1	14	14	0.01
L	2519823788	2519823788	1	14	14	0.01
L	2224163358	2224163358	1	14	14	0.01
L	2226160818	2226160818	1	14	14	0.01
L	2226404020	2226404020	1	14	14	0.01
L	2228674340	2228674340	1	14	14	0.01
L	2228087968	2228087968	1	14	14	0.01
L	2227706393	2227706393	1	14	14	0.01
L	2230806826	2230806826	1	14	14	0.01
L	2230521616	2230521616	1	14	14	0.01
L	2250877937	2250877937	1	14	14	0.01
L	2248662772	2248662772	1	14	14	0.01
L	2248615919	2248615919	1	14	14	0.01
L	2247019359	2247019359	1	14	14	0.01
L	2246776929	2246776929	1	14	14	0.01
L	2246334546	2246334546	1	14	14	0.01
L	2245917270	2245917270	1	14	14	0.01
L	2244185621	2244185621	1	14	14	0.01
L	2243839614	2243839614	1	14	14	0.01
L	2243396950	2243396950	1	14	14	0.01
L	2236329908	2236329908	1	14	14	0.01
L	2251327034	2251327034	1	14	14	0.01
L	2251514949	2251514949	1	14	14	0.01
L	2251552276	2251552276	1	14	14	0.01
L	2252187288	2252187288	1	14	14	0.01
L	2252382419	2252382419	1	14	14	0.01
L	2268684686	2268684686	1	14	14	0.01
L	2268540993	2268540993	1	14	14	0.01
L	2266410301	2266410301	1	14	14	0.01
L	2266424392	2266424392	1	14	14	0.01
L	2267058865	2267058865	1	14	14	0.01
L	2287772716	2287772716	1	14	14	0.01
L	2268735735	2268735735	1	14	14	0.01
L	2268728479	2268728479	1	14	14	0.01
L	2255928815	2255928815	1	14	14	0.01
L	2296580331	2296580331	1	14	14	0.01
L	2286497808	2286497808	1	14	14	0.01
L	2268196538	2268196538	1	14	14	0.01
L	2272587533	2272587533	1	14	14	0.01
L	2269125398	2269125398	1	14	14	0.01
L	2269081122	2269081122	1	14	14	0.01
L	2268834926	2268834926	1	14	14	0.01
L	2265357643	2265357643	1	14	14	0.01
L	2265693771	2265693771	1	14	14	0.01
L	2265764094	2265764094	1	14	14	0.01
L	2266071030	2266071030	1	14	14	0.01
L	2283190410	2283190410	1	14	14	0.01
L	2283376983	2283376983	1	14	14	0.01
L	2285458501	2285458501	1	14	14	0.01
L	2285335488	2285335488	1	14	14	0.01
L	2284330670	2284330670	1	14	14	0.01
L	2284204748	2284204748	1	14	14	0.01
L	2283538295	2283538295	1	14	14	0.01
L	2255006089	2255006089	1	14	14	0.01
L	166856327	166856327	1	15	15	0.01
L	100990408	100990408	1	15	15	0.01
L	100873942	100873942	1	15	15	0.01
L	100266376	100266376	1	15	15	0.01
L	100133169	100133169	1	15	15	0.01
L	197159359	197159359	1	15	15	0.01
L	197084324	197084324	1	15	15	0.01
L	193180294	193180294	1	15	15	0.01
L	193069055	193069055	1	15	15	0.01
L	193020343	193020343	1	15	15	0.01
L	165728023	165728023	1	15	15	0.01
L	171512089	171512089	1	15	15	0.01
L	171704506	171704506	1	15	15	0.01
L	2716238456	2716238456	1	15	15	0.01
L	171781968	171781968	1	15	15	0.01
L	54200244	54200244	1	15	15	0.01
L	54132968	54132968	1	15	15	0.01
L	54054333	54054333	1	15	15	0.01
L	53951922	53951922	1	15	15	0.01
L	53921651	53921651	1	15	15	0.01
L	53860064	53860064	1	15	15	0.01
L	179551173	179551173	1	15	15	0.01
L	179082129	179082129	1	15	15	0.01
L	185120019	185120019	1	15	15	0.01
L	185166183	185166183	1	15	15	0.01
L	182798618	182798618	1	15	15	0.01
L	183497340	183497340	1	15	15	0.01
L	186379786	186379786	1	15	15	0.01
L	169853713	169853713	1	15	15	0.01
L	169794999	169794999	1	15	15	0.01
L	62437245	62437245	1	15	15	0.01
L	62803787	62803787	1	15	15	0.01
L	63388764	63388764	1	15	15	0.01
L	63525573	63525573	1	15	15	0.01
L	65581867	65581867	1	15	15	0.01
L	173903889	173903889	1	15	15	0.01
L	2671748900	2671748900	1	15	15	0.01
L	173715172	173715172	1	15	15	0.01
L	173800448	173800448	1	15	15	0.01
L	173826415	173826415	1	15	15	0.01
L	179043848	179043848	1	15	15	0.01
L	53069856	53069856	1	15	15	0.01
L	52941596	52941596	1	15	15	0.01
L	58487005	58487005	1	15	15	0.01
L	58659997	58659997	1	15	15	0.01
L	47251136	47251136	1	15	15	0.01
L	52020933	52020933	1	15	15	0.01
L	52373181	52373181	1	15	15	0.01
L	52687720	52687720	1	15	15	0.01
L	44654559	44654559	1	15	15	0.01
L	43164443	43164443	1	15	15	0.01
L	45628256	45628256	1	15	15	0.01
L	45329306	45329306	1	15	15	0.01
L	45340253	45340253	1	15	15	0.01
L	45500333	45500333	1	15	15	0.01
L	44213449	44213449	1	15	15	0.01
L	43997545	43997545	1	15	15	0.01
L	43975041	43975041	1	15	15	0.01
L	45012266	45012266	1	15	15	0.01
L	44839058	44839058	1	15	15	0.01
L	66754552	66754552	1	15	15	0.01
L	43970176	43970176	1	15	15	0.01
L	55069045	55069045	1	15	15	0.01
L	54848631	54848631	1	15	15	0.01
L	54757734	54757734	1	15	15	0.01
L	54715948	54715948	1	15	15	0.01
L	2353755020	2353755020	1	15	15	0.01
L	2363267326	2363267326	1	15	15	0.01
L	43451238	43451238	1	15	15	0.01
L	43385042	43385042	1	15	15	0.01
L	43337465	43337465	1	15	15	0.01
L	93888990	93888990	1	15	15	0.01
L	92299074	92299074	1	15	15	0.01
L	92167048	92167048	1	15	15	0.01
L	91501741	91501741	1	15	15	0.01
L	91297562	91297562	1	15	15	0.01
L	89686474	89686474	1	15	15	0.01
L	88853213	88853213	1	15	15	0.01
L	77134787	77134787	1	15	15	0.01
L	78891154	78891154	1	15	15	0.01
L	84365421	84365421	1	15	15	0.01
L	84479282	84479282	1	15	15	0.01
L	85158750	85158750	1	15	15	0.01
L	2116698610	2116698610	1	15	15	0.01
L	75786272	75786272	1	15	15	0.01
L	75775003	75775003	1	15	15	0.01
L	103526071	103526071	1	15	15	0.01
L	1017839746	1017839746	1	16	16	0.01
L	1029660738	1029660738	1	16	16	0.01
L	1048146564	1048146564	1	16	16	0.01
L	1011917800	1011917800	1	16	16	0.01
L	1014398686	1014398686	1	16	16	0.01
L	1014534529	1014534529	1	16	16	0.01
L	1015231918	1015231918	1	16	16	0.01
L	1015689121	1015689121	1	16	16	0.01
L	1017775746	1017775746	1	16	16	0.01
L	1057143709	1057143709	1	16	16	0.01
L	1995841324	1995841324	1	16	16	0.01
L	2819362195	2819362195	1	16	16	0.01
L	1056119812	1056119812	1	16	16	0.01
L	1056044296	1056044296	1	16	16	0.01
L	1055620034	1055620034	1	16	16	0.01
L	1028054842	1028054842	1	16	16	0.01
L	1029257805	1029257805	1	16	16	0.01
L	1029473674	1029473674	1	16	16	0.01
L	1052545922	1052545922	1	16	16	0.01
L	1040063350	1040063350	1	16	16	0.01
L	1040009233	1040009233	1	16	16	0.01
L	1039752447	1039752447	1	16	16	0.01
L	1039678237	1039678237	1	16	16	0.01
L	1057260276	1057260276	1	16	16	0.01
L	1057779682	1057779682	1	16	16	0.01
L	1043163460	1043163460	1	16	16	0.01
L	1036787587	1036787587	1	16	16	0.01
L	1059481002	1059481002	1	16	16	0.01
L	1059458110	1059458110	1	16	16	0.01
L	1021578895	1021578895	1	16	16	0.01
L	1030371214	1030371214	1	16	16	0.01
L	1034548275	1034548275	1	16	16	0.01
L	1020227256	1020227256	1	16	16	0.01
L	1020299593	1020299593	1	16	16	0.01
L	1020307742	1020307742	1	16	16	0.01
L	1020331358	1020331358	1	16	16	0.01
L	1012217390	1012217390	1	16	16	0.01
L	1021974274	1021974274	1	16	16	0.01
L	1018607182	1018607182	1	16	16	0.01
L	1038918673	1038918673	1	16	16	0.01
L	1037391593	1037391593	1	16	16	0.01
L	1037403816	1037403816	1	16	16	0.01
L	1034480381	1034480381	1	16	16	0.01
L	2950054892	2950054892	1	17	17	0.01
L	3009890683	3009890683	1	17	17	0.01
L	3009379140	3009379140	1	17	17	0.01
L	2995363691	2995363691	1	17	17	0.01
L	2995254938	2995254938	1	17	17	0.01
L	2994590874	2994590874	1	17	17	0.01
L	2994400926	2994400926	1	17	17	0.01
L	2979168308	2979168308	1	17	17	0.01
L	3024484268	3024484268	1	17	17	0.01
L	3020823948	3020823948	1	17	17	0.01
L	3018630117	3018630117	1	17	17	0.01
L	2179640021	2179640021	1	17	17	0.01
L	2953274255	2953274255	1	17	17	0.01
L	3005124739	3005124739	1	17	17	0.01
L	1515801231	1515801231	1	17	17	0.01
L	1898007807	1898007807	1	17	17	0.01
L	3030073050	3030073050	1	17	17	0.01
L	2104665882	2104665882	1	17	17	0.01
L	3027847871	3027847871	1	17	17	0.01
L	2923753413	2923753413	1	17	17	0.01
L	446661828	446661828	1	17	17	0.01
L	2982068617	2982068617	1	17	17	0.01
L	2976110369	2976110369	1	17	17	0.01
L	1569101230	1569101230	1	17	17	0.01
L	2946534822	2946534822	1	17	17	0.01
L	2943500589	2943500589	1	17	17	0.01
L	2067233214	2067233214	1	17	17	0.01
L	2940514297	2940514297	1	17	17	0.01
L	2939191401	2939191401	1	17	17	0.01
L	2105346149	2105346149	1	17	17	0.01
L	2982212310	2982212310	1	17	17	0.01
L	2820323120	2820323120	1	18	18	0.01
L	2819945889	2819945889	1	18	18	0.01
L	2795266486	2795266486	1	18	18	0.01
L	2803208021	2803208021	1	18	18	0.01
L	2803058778	2803058778	1	18	18	0.01
L	2811062893	2811062893	1	18	18	0.01
L	2813509188	2813509188	1	18	18	0.01
L	2813637805	2813637805	1	18	18	0.01
L	2816648661	2816648661	1	18	18	0.01
L	2814679340	2814679340	1	18	18	0.01
L	2819463966	2819463966	1	18	18	0.01
L	2810961005	2810961005	1	18	18	0.01
L	589714953	589714953	1	18	18	0.01
L	2809787989	2809787989	1	18	18	0.01
L	2806349456	2806349456	1	18	18	0.01
L	147242704	147242704	1	18	18	0.01
L	2341786136	2341786136	1	18	18	0.01
L	591515515	591515515	1	18	18	0.01
L	591410970	591410970	1	18	18	0.01
L	591296962	591296962	1	18	18	0.01
L	591863637	591863637	1	18	18	0.01
L	592712022	592712022	1	18	18	0.01
L	592801117	592801117	1	18	18	0.01
L	592874628	592874628	1	18	18	0.01
L	592999580	592999580	1	18	18	0.01
L	2128379678	2128379678	1	18	18	0.01
L	2127953059	2127953059	1	18	18	0.01
L	2953756392	2953756392	1	18	18	0.01
L	2125120121	2125120121	1	18	18	0.01
L	2123096596	2123096596	1	18	18	0.01
L	2123000109	2123000109	1	18	18	0.01
L	2122508019	2122508019	1	18	18	0.01
L	2122236770	2122236770	1	18	18	0.01
L	2121984188	2121984188	1	18	18	0.01
L	2120923968	2120923968	1	18	18	0.01
L	2119334645	2119334645	1	18	18	0.01
L	2123795637	2123795637	1	18	18	0.01
L	2890629493	2890629493	1	18	18	0.01
L	2896841257	2896841257	1	18	18	0.01
L	2190221180	2190221180	1	18	18	0.01
L	2190538564	2190538564	1	18	18	0.01
L	117064995	117064995	1	18	18	0.01
L	169369523	169369523	1	18	18	0.01
L	603682650	603682650	1	18	18	0.01
L	2915582588	2915582588	1	18	18	0.01
L	2913354219	2913354219	1	18	18	0.01
L	168179078	168179078	1	18	18	0.01
L	2899695484	2899695484	1	18	18	0.01
L	2806479488	2806479488	1	18	18	0.01
L	2806398892	2806398892	1	18	18	0.01
L	2898989443	2898989443	1	18	18	0.01
L	610362500	610362500	1	18	18	0.01
L	605206801	605206801	1	18	18	0.01
L	605115106	605115106	1	18	18	0.01
L	604140951	604140951	1	18	18	0.01
L	2896739085	2896739085	1	18	18	0.01
L	2896657376	2896657376	1	18	18	0.01
L	2888664031	2888664031	1	18	18	0.01
L	916869432	916869432	1	18	18	0.01
L	2889010435	2889010435	1	18	18	0.01
L	2889874826	2889874826	1	18	18	0.01
L	599701100	599701100	1	18	18	0.01
L	603189504	603189504	1	18	18	0.01
L	610755297	610755297	1	18	18	0.01
L	610853050	610853050	1	18	18	0.01
L	109064523	109064523	1	18	18	0.01
L	611839774	611839774	1	18	18	0.01
L	611778331	611778331	1	18	18	0.01
L	1882531513	1882531513	1	18	18	0.01
L	610581932	610581932	1	18	18	0.01
L	117966598	117966598	1	18	18	0.01
L	119032911	119032911	1	18	18	0.01
L	117933320	117933320	1	18	18	0.01
L	489095592	489095592	1	19	19	0.01
L	481835911	481835911	1	19	19	0.01
L	630483972	630483972	1	19	19	0.01
L	632410127	632410127	1	19	19	0.01
L	472008567	472008567	1	19	19	0.01
L	473356841	473356841	1	19	19	0.01
L	649667349	649667349	1	19	19	0.01
L	651550778	651550778	1	19	19	0.01
L	651585805	651585805	1	19	19	0.01
L	652362296	652362296	1	19	19	0.01
L	658939080	658939080	1	19	19	0.01
L	647827580	647827580	1	19	19	0.01
L	647693685	647693685	1	19	19	0.01
L	647033700	647033700	1	19	19	0.01
L	646978161	646978161	1	19	19	0.01
L	646913468	646913468	1	19	19	0.01
L	670174968	670174968	1	19	19	0.01
L	670754767	670754767	1	19	19	0.01
L	480689374	480689374	1	19	19	0.01
L	685792019	685792019	1	19	19	0.01
L	481436575	481436575	1	19	19	0.01
L	480162661	480162661	1	19	19	0.01
L	627400327	627400327	1	19	19	0.01
L	376437466	376437466	1	19	19	0.01
L	674848976	674848976	1	19	19	0.01
L	687704162	687704162	1	19	19	0.01
L	762503624	762503624	1	19	19	0.01
L	489955260	489955260	1	19	19	0.01
L	376661197	376661197	1	19	19	0.01
L	108648566	108648566	1	19	19	0.01
L	490052420	490052420	1	19	19	0.01
L	490106918	490106918	1	19	19	0.01
L	687857502	687857502	1	19	19	0.01
L	687864765	687864765	1	19	19	0.01
L	490632549	490632549	1	19	19	0.01
L	490678787	490678787	1	19	19	0.01
L	687718936	687718936	1	19	19	0.01
L	681739447	681739447	1	19	19	0.01
L	675285337	675285337	1	19	19	0.01
L	661116774	661116774	1	19	19	0.01
L	643985734	643985734	1	19	19	0.01
L	640891327	640891327	1	19	19	0.01
L	640279675	640279675	1	19	19	0.01
L	633315573	633315573	1	19	19	0.01
L	477982054	477982054	1	19	19	0.01
L	632579199	632579199	1	19	19	0.01
L	472913895	472913895	1	19	19	0.01
L	475821116	475821116	1	19	19	0.01
L	688137063	688137063	1	19	19	0.01
L	689039531	689039531	1	19	19	0.01
L	480064939	480064939	1	19	19	0.01
L	489543334	489543334	1	19	19	0.01
L	671752213	671752213	1	19	19	0.01
L	660943520	660943520	1	19	19	0.01
L	1768777663	1768777663	1	20	20	0.01
L	1769217806	1769217806	1	20	20	0.01
L	1768553455	1768553455	1	20	20	0.01
L	1767342265	1767342265	1	20	20	0.01
L	1766807706	1766807706	1	20	20	0.01
L	1808044097	1808044097	1	20	20	0.01
L	1806852153	1806852153	1	20	20	0.01
L	1805020050	1805020050	1	20	20	0.01
L	1800707187	1800707187	1	20	20	0.01
L	1800672497	1800672497	1	20	20	0.01
L	1800603437	1800603437	1	20	20	0.01
L	1799626353	1799626353	1	20	20	0.01
L	1798038547	1798038547	1	20	20	0.01
L	1797864109	1797864109	1	20	20	0.01
L	1191637982	1191637982	1	20	20	0.01
L	1795735050	1795735050	1	20	20	0.01
L	1794535329	1794535329	1	20	20	0.01
L	1787314433	1787314433	1	20	20	0.01
L	1788472604	1788472604	1	20	20	0.01
L	1788718781	1788718781	1	20	20	0.01
L	1788738502	1788738502	1	20	20	0.01
L	1788927762	1788927762	1	20	20	0.01
L	1789008772	1789008772	1	20	20	0.01
L	1789179080	1789179080	1	20	20	0.01
L	1789821973	1789821973	1	20	20	0.01
L	1791733196	1791733196	1	20	20	0.01
L	1792081118	1792081118	1	20	20	0.01
L	1792892627	1792892627	1	20	20	0.01
L	1793574845	1793574845	1	20	20	0.01
L	1793919668	1793919668	1	20	20	0.01
L	1785847988	1785847988	1	20	20	0.01
L	1785381751	1785381751	1	20	20	0.01
L	1785177779	1785177779	1	20	20	0.01
L	1784748813	1784748813	1	20	20	0.01
L	1779241873	1779241873	1	20	20	0.01
L	1411599998	1411599998	1	20	20	0.01
L	1775871840	1775871840	1	20	20	0.01
L	1775870363	1775870363	1	20	20	0.01
L	1777352659	1777352659	1	20	20	0.01
L	1777387782	1777387782	1	20	20	0.01
L	1777737916	1777737916	1	20	20	0.01
L	1774926056	1774926056	1	20	20	0.01
L	1774598216	1774598216	1	20	20	0.01
L	1772342321	1772342321	1	20	20	0.01
L	1772468333	1772468333	1	20	20	0.01
L	1772622107	1772622107	1	20	20	0.01
L	1773267427	1773267427	1	20	20	0.01
L	1776665365	1776665365	1	20	20	0.01
L	1776463082	1776463082	1	20	20	0.01
L	1776471876	1776471876	1	20	20	0.01
L	1778279380	1778279380	1	20	20	0.01
L	1779013768	1779013768	1	20	20	0.01
L	1778766313	1778766313	1	20	20	0.01
L	2676530260	2676530260	1	20	20	0.01
L	531532825	531532825	1	20	20	0.01
L	1772240723	1772240723	1	20	20	0.01
L	1743114848	1743114848	1	20	20	0.01
L	1742768351	1742768351	1	20	20	0.01
L	1742680745	1742680745	1	20	20	0.01
L	1725070944	1725070944	1	20	20	0.01
L	1763706834	1763706834	1	20	20	0.01
L	1743294331	1743294331	1	20	20	0.01
L	1743367061	1743367061	1	20	20	0.01
L	1743872462	1743872462	1	20	20	0.01
L	1743593873	1743593873	1	20	20	0.01
L	1769429551	1769429551	1	20	20	0.01
L	689511432	689511432	1	20	20	0.01
L	544961440	544961440	1	21	21	0.01
L	545018670	545018670	1	21	21	0.01
L	2692104574	2692104574	1	21	21	0.01
L	547763405	547763405	1	21	21	0.01
L	548246344	548246344	1	21	21	0.01
L	548706331	548706331	1	21	21	0.01
L	549577985	549577985	1	21	21	0.01
L	549970926	549970926	1	21	21	0.01
L	554984083	554984083	1	21	21	0.01
L	555163065	555163065	1	21	21	0.01
L	557530570	557530570	1	21	21	0.01
L	558148307	558148307	1	21	21	0.01
L	560127569	560127569	1	21	21	0.01
L	560170485	560170485	1	21	21	0.01
L	560259046	560259046	1	21	21	0.01
L	563900235	563900235	1	21	21	0.01
L	494279079	494279079	1	21	21	0.01
L	494300816	494300816	1	21	21	0.01
L	541491361	541491361	1	21	21	0.01
L	500019317	500019317	1	21	21	0.01
L	621125768	621125768	1	21	21	0.01
L	500515020	500515020	1	21	21	0.01
L	540558285	540558285	1	21	21	0.01
L	540574784	540574784	1	21	21	0.01
L	543083457	543083457	1	21	21	0.01
L	540877073	540877073	1	21	21	0.01
L	541500944	541500944	1	21	21	0.01
L	620581452	620581452	1	21	21	0.01
L	539824495	539824495	1	21	21	0.01
L	540172096	540172096	1	21	21	0.01
L	617632296	617632296	1	21	21	0.01
L	505295892	505295892	1	21	21	0.01
L	619770362	619770362	1	21	21	0.01
L	618749290	618749290	1	21	21	0.01
L	618723472	618723472	1	21	21	0.01
L	620429684	620429684	1	21	21	0.01
L	540165539	540165539	1	21	21	0.01
L	540157293	540157293	1	21	21	0.01
L	541721074	541721074	1	21	21	0.01
L	541709608	541709608	1	21	21	0.01
L	501178609	501178609	1	21	21	0.01
L	543440387	543440387	1	21	21	0.01
L	540979054	540979054	1	21	21	0.01
L	541058965	541058965	1	21	21	0.01
L	500799535	500799535	1	21	21	0.01
L	500578890	500578890	1	21	21	0.01
L	539582359	539582359	1	21	21	0.01
L	500900268	500900268	1	21	21	0.01
L	500920995	500920995	1	21	21	0.01
L	620280032	620280032	1	21	21	0.01
L	503639752	503639752	1	21	21	0.01
L	502939582	502939582	1	21	21	0.01
L	368395574	368395574	1	21	21	0.01
L	1628786748	1628786748	1	21	21	0.01
L	539590248	539590248	1	21	21	0.01
L	543605593	543605593	1	21	21	0.01
L	543686707	543686707	1	21	21	0.01
L	543882618	543882618	1	21	21	0.01
L	1669820781	1669820781	1	21	21	0.01
L	2485509289	2485509289	1	22	22	0.01
L	2489299368	2489299368	1	22	22	0.01
L	2487768785	2487768785	1	22	22	0.01
L	2469285835	2469285835	1	22	22	0.01
L	2469572868	2469572868	1	22	22	0.01
L	2469771987	2469771987	1	22	22	0.01
L	2472010361	2472010361	1	22	22	0.01
L	914551214	914551214	1	22	22	0.01
L	2487852497	2487852497	1	22	22	0.01
L	2488150222	2488150222	1	22	22	0.01
L	2488417333	2488417333	1	22	22	0.01
L	2488950789	2488950789	1	22	22	0.01
L	2490315885	2490315885	1	22	22	0.01
L	2490180818	2490180818	1	22	22	0.01
