name	start	end	strand	col	fill	lwd
L	3045698125	3045698125	1	15	15	0.01
L	3045663759	3045663759	1	15	15	0.01
L	4718025150	4718025150	1	15	15	0.01
L	3040657250	3040657250	1	15	15	0.01
L	3044474718	3044474718	1	15	15	0.01
L	4733790495	4733790495	1	15	15	0.01
L	3040945789	3040945789	1	15	15	0.01
L	3041129274	3041129274	1	15	15	0.01
L	3050743937	3050743937	1	15	15	0.01
L	3051084724	3051084724	1	15	15	0.01
L	4801767096	4801767096	1	15	15	0.01
L	3036449488	3036449488	1	15	15	0.01
L	3035579116	3035579116	1	15	15	0.01
L	3035194745	3035194745	1	15	15	0.01
L	3034202803	3034202803	1	15	15	0.01
L	3019275118	3019275118	1	15	15	0.01
L	3021707646	3021707646	1	15	15	0.01
L	3022736515	3022736515	1	15	15	0.01
L	3024255218	3024255218	1	15	15	0.01
L	3024431738	3024431738	1	15	15	0.01
L	3031901807	3031901807	1	15	15	0.01
L	3032482199	3032482199	1	15	15	0.01
L	3017412454	3017412454	1	15	15	0.01
L	3012044440	3012044440	1	15	15	0.01
L	3008424905	3008424905	1	15	15	0.01
L	3006272593	3006272593	1	15	15	0.01
L	3006169635	3006169635	1	15	15	0.01
L	3574156297	3574156297	1	16	16	0.01
L	3522272214	3522272214	1	16	16	0.01
L	3568850570	3568850570	1	16	16	0.01
L	3549880459	3549880459	1	16	16	0.01
L	3549706262	3549706262	1	16	16	0.01
L	3549420970	3549420970	1	16	16	0.01
L	3613863213	3613863213	1	16	16	0.01
L	3575869653	3575869653	1	16	16	0.01
L	3575765748	3575765748	1	16	16	0.01
L	3575684786	3575684786	1	16	16	0.01
L	3572883806	3572883806	1	16	16	0.01
L	3530957691	3530957691	1	16	16	0.01
L	4260572589	4260572589	1	16	16	0.01
L	3523677597	3523677597	1	16	16	0.01
L	3524676224	3524676224	1	16	16	0.01
L	3541872476	3541872476	1	16	16	0.01
L	3559769261	3559769261	1	16	16	0.01
L	3595642745	3595642745	1	16	16	0.01
L	3592220646	3592220646	1	16	16	0.01
L	3558654426	3558654426	1	16	16	0.01
L	3558631587	3558631587	1	16	16	0.01
L	3551063964	3551063964	1	16	16	0.01
L	3550906466	3550906466	1	16	16	0.01
L	3550570936	3550570936	1	16	16	0.01
L	3588515361	3588515361	1	16	16	0.01
L	3602148804	3602148804	1	16	16	0.01
L	3601471530	3601471530	1	16	16	0.01
L	3600218367	3600218367	1	16	16	0.01
L	3558791441	3558791441	1	16	16	0.01
L	3542150612	3542150612	1	16	16	0.01
L	3532915621	3532915621	1	16	16	0.01
L	1715551175	1715551175	1	16	16	0.01
L	1743660082	1743660082	1	16	16	0.01
L	1597448052	1597448052	1	16	16	0.01
L	4284691513	4284691513	1	16	16	0.01
L	1584301580	1584301580	1	16	16	0.01
L	1584270743	1584270743	1	16	16	0.01
L	1583101214	1583101214	1	16	16	0.01
L	1618679728	1618679728	1	16	16	0.01
L	1619786517	1619786517	1	16	16	0.01
L	4602390305	4602390305	1	16	16	0.01
L	4607560384	4607560384	1	16	16	0.01
L	4607520081	4607520081	1	16	16	0.01
L	4584990181	4584990181	1	16	16	0.01
L	4593293880	4593293880	1	16	16	0.01
L	4590312328	4590312328	1	16	16	0.01
L	4606059581	4606059581	1	16	16	0.01
L	4606015232	4606015232	1	16	16	0.01
L	4585166540	4585166540	1	16	16	0.01
L	4612036582	4612036582	1	16	16	0.01
L	4641207684	4641207684	1	16	16	0.01
L	4628292003	4628292003	1	16	16	0.01
L	4894804165	4894804165	1	16	16	0.01
L	4642489504	4642489504	1	16	16	0.01
L	4642116927	4642116927	1	16	16	0.01
L	3431400363	3431400363	1	17	17	0.01
L	3663193115	3663193115	1	17	17	0.01
L	3663450934	3663450934	1	17	17	0.01
L	4883195416	4883195416	1	17	17	0.01
L	4760335981	4760335981	1	17	17	0.01
L	3646317762	3646317762	1	17	17	0.01
L	3641754209	3641754209	1	17	17	0.01
L	3636627622	3636627622	1	17	17	0.01
L	3448141140	3448141140	1	17	17	0.01
L	3650921507	3650921507	1	17	17	0.01
L	3481038793	3481038793	1	17	17	0.01
L	3472595724	3472595724	1	17	17	0.01
L	3495537074	3495537074	1	17	17	0.01
L	3496377988	3496377988	1	17	17	0.01
L	3482925063	3482925063	1	17	17	0.01
L	3467624190	3467624190	1	17	17	0.01
L	4435011856	4435011856	1	17	17	0.01
L	3494063630	3494063630	1	17	17	0.01
L	3493056761	3493056761	1	17	17	0.01
L	3489797082	3489797082	1	17	17	0.01
L	3631687633	3631687633	1	17	17	0.01
L	3659277922	3659277922	1	17	17	0.01
L	3661413914	3661413914	1	17	17	0.01
L	3462703964	3462703964	1	17	17	0.01
L	3462621919	3462621919	1	17	17	0.01
L	3463599515	3463599515	1	17	17	0.01
L	3463799350	3463799350	1	17	17	0.01
L	3464083555	3464083555	1	17	17	0.01
L	3623817833	3623817833	1	17	17	0.01
L	4009840655	4009840655	1	17	17	0.01
L	4009889071	4009889071	1	17	17	0.01
L	4053771264	4053771264	1	17	17	0.01
L	4018460547	4018460547	1	17	17	0.01
L	4018898325	4018898325	1	17	17	0.01
L	4019335398	4019335398	1	17	17	0.01
L	4050034960	4050034960	1	17	17	0.01
L	4049810366	4049810366	1	17	17	0.01
L	4007685762	4007685762	1	17	17	0.01
L	3996172639	3996172639	1	17	17	0.01
L	4042113605	4042113605	1	17	17	0.01
L	4045903204	4045903204	1	17	17	0.01
L	4017547518	4017547518	1	17	17	0.01
L	4016976279	4016976279	1	17	17	0.01
L	4016862088	4016862088	1	17	17	0.01
L	4016661652	4016661652	1	17	17	0.01
L	4016002567	4016002567	1	17	17	0.01
L	4061463058	4061463058	1	17	17	0.01
L	4060922304	4060922304	1	17	17	0.01
L	4060247577	4060247577	1	17	17	0.01
L	4010148709	4010148709	1	17	17	0.01
L	4013343882	4013343882	1	17	17	0.01
L	4013434691	4013434691	1	17	17	0.01
L	4065126153	4065126153	1	17	17	0.01
L	4065042429	4065042429	1	17	17	0.01
L	4064943691	4064943691	1	17	17	0.01
L	1624868169	1624868169	1	18	18	0.01
L	1629888968	1629888968	1	18	18	0.01
L	1631890949	1631890949	1	18	18	0.01
L	1631970222	1631970222	1	18	18	0.01
L	1638823553	1638823553	1	18	18	0.01
L	1555966746	1555966746	1	18	18	0.01
L	1558856058	1558856058	1	18	18	0.01
L	2898845590	2898845590	1	18	18	0.01
L	2892879321	2892879321	1	18	18	0.01
L	2889529870	2889529870	1	18	18	0.01
L	2886906290	2886906290	1	18	18	0.01
L	2886048530	2886048530	1	18	18	0.01
L	1559993423	1559993423	1	18	18	0.01
L	1573696438	1573696438	1	18	18	0.01
L	1683796223	1683796223	1	18	18	0.01
L	1679397657	1679397657	1	18	18	0.01
L	1676052036	1676052036	1	18	18	0.01
L	1674345585	1674345585	1	18	18	0.01
L	1659976529	1659976529	1	18	18	0.01
L	1642788376	1642788376	1	18	18	0.01
L	1701660219	1701660219	1	18	18	0.01
L	1702555074	1702555074	1	18	18	0.01
L	1552099966	1552099966	1	18	18	0.01
L	1552153723	1552153723	1	18	18	0.01
L	1708443657	1708443657	1	18	18	0.01
L	1708528829	1708528829	1	18	18	0.01
L	1708568282	1708568282	1	18	18	0.01
L	2898958440	2898958440	1	18	18	0.01
L	1706815755	1706815755	1	18	18	0.01
L	2995116991	2995116991	1	19	19	0.01
L	2184583472	2184583472	1	19	19	0.01
L	3875564363	3875564363	1	19	19	0.01
L	3609198348	3609198348	1	19	19	0.01
L	2127561401	2127561401	1	19	19	0.01
L	2129228653	2129228653	1	19	19	0.01
L	2127882180	2127882180	1	19	19	0.01
L	2213020172	2213020172	1	19	19	0.01
L	2210058336	2210058336	1	19	19	0.01
L	2209832998	2209832998	1	19	19	0.01
L	2206690764	2206690764	1	19	19	0.01
L	2228445173	2228445173	1	19	19	0.01
L	2138957473	2138957473	1	19	19	0.01
L	2151889480	2151889480	1	19	19	0.01
L	2134935930	2134935930	1	19	19	0.01
L	2134759303	2134759303	1	19	19	0.01
L	2133129062	2133129062	1	19	19	0.01
L	2250387960	2250387960	1	19	19	0.01
L	2250650198	2250650198	1	19	19	0.01
L	2232191313	2232191313	1	19	19	0.01
L	2232247933	2232247933	1	19	19	0.01
L	2232116651	2232116651	1	19	19	0.01
L	2241800770	2241800770	1	19	19	0.01
L	2241569152	2241569152	1	19	19	0.01
L	2256609250	2256609250	1	19	19	0.01
L	2275039251	2275039251	1	19	19	0.01
L	2274601532	2274601532	1	19	19	0.01
L	2233787089	2233787089	1	19	19	0.01
L	2124672747	2124672747	1	19	19	0.01
L	2189951268	2189951268	1	19	19	0.01
L	1719687606	1719687606	1	20	20	0.01
L	4896932399	4896932399	1	20	20	0.01
L	4896885048	4896885048	1	20	20	0.01
L	2131287606	2131287606	1	20	20	0.01
L	2130270280	2130270280	1	20	20	0.01
L	2141920241	2141920241	1	20	20	0.01
L	2142910575	2142910575	1	20	20	0.01
L	2143175146	2143175146	1	20	20	0.01
L	2146395061	2146395061	1	20	20	0.01
L	3766786995	3766786995	1	20	20	0.01
L	2870195276	2870195276	1	20	20	0.01
L	4676335509	4676335509	1	20	20	0.01
L	4692375070	4692375070	1	20	20	0.01
L	4689521120	4689521120	1	20	20	0.01
L	4689873037	4689873037	1	20	20	0.01
L	2381789500	2381789500	1	20	20	0.01
L	4680279919	4680279919	1	20	20	0.01
L	4681161379	4681161379	1	20	20	0.01
L	4682211226	4682211226	1	20	20	0.01
L	4925258055	4925258055	1	20	20	0.01
L	4923443171	4923443171	1	20	20	0.01
L	4923419580	4923419580	1	20	20	0.01
L	4686114745	4686114745	1	20	20	0.01
L	4669562180	4669562180	1	20	20	0.01
L	4897713725	4897713725	1	20	20	0.01
L	4897423719	4897423719	1	20	20	0.01
L	4900604628	4900604628	1	20	20	0.01
L	4917533201	4917533201	1	20	20	0.01
L	4907815986	4907815986	1	20	20	0.01
L	4908942988	4908942988	1	20	20	0.01
L	4677927854	4677927854	1	20	20	0.01
L	4654930337	4654930337	1	20	20	0.01
L	4655093250	4655093250	1	20	20	0.01
L	4656617510	4656617510	1	20	20	0.01
L	4658272266	4658272266	1	20	20	0.01
L	3302107717	3302107717	1	21	21	0.01
L	3296874914	3296874914	1	21	21	0.01
L	3296678226	3296678226	1	21	21	0.01
L	3293242202	3293242202	1	21	21	0.01
L	3276373014	3276373014	1	21	21	0.01
L	3265705157	3265705157	1	21	21	0.01
L	3265676895	3265676895	1	21	21	0.01
L	3283503085	3283503085	1	21	21	0.01
L	3268861425	3268861425	1	21	21	0.01
L	3280993577	3280993577	1	21	21	0.01
L	3278449376	3278449376	1	21	21	0.01
L	3270201436	3270201436	1	21	21	0.01
L	3208524187	3208524187	1	21	21	0.01
L	3278727588	3278727588	1	21	21	0.01
L	3253364301	3253364301	1	21	21	0.01
L	3253235392	3253235392	1	21	21	0.01
L	3239833586	3239833586	1	21	21	0.01
L	3207931360	3207931360	1	21	21	0.01
L	4078491050	4078491050	1	22	22	0.01
L	3750365116	3750365116	1	22	22	0.01
L	3790278898	3790278898	1	22	22	0.01
L	3789945811	3789945811	1	22	22	0.01
L	3768695841	3768695841	1	22	22	0.01
L	3783229303	3783229303	1	22	22	0.01
L	3782795010	3782795010	1	22	22	0.01
L	3751860597	3751860597	1	22	22	0.01
L	3800763662	3800763662	1	22	22	0.01
L	3800825026	3800825026	1	22	22	0.01
L	4140295552	4140295552	1	22	22	0.01
L	4139806854	4139806854	1	22	22	0.01
L	4139898413	4139898413	1	22	22	0.01
L	3114223032	3114223032	1	22	22	0.01
L	3092045363	3092045363	1	22	22	0.01
L	3123591599	3123591599	1	22	22	0.01
L	3118498067	3118498067	1	22	22	0.01
L	4110730285	4110730285	1	22	22	0.01
L	4143356172	4143356172	1	22	22	0.01
L	4085556508	4085556508	1	22	22	0.01
L	4084173262	4084173262	1	22	22	0.01
L	4084711671	4084711671	1	22	22	0.01
L	4073342179	4073342179	1	22	22	0.01
L	1149442855	1149442855	1	23	23	0.01
L	1149503070	1149503070	1	23	23	0.01
L	3772027189	3772027189	1	23	23	0.01
L	1124377076	1124377076	1	23	23	0.01
L	1124477351	1124477351	1	23	23	0.01
L	1125536039	1125536039	1	23	23	0.01
L	1148189425	1148189425	1	23	23	0.01
L	1226894083	1226894083	1	23	23	0.01
L	1137547203	1137547203	1	23	23	0.01
L	3265734223	3265734223	1	23	23	0.01
L	342217535	342217535	1	23	23	0.01
L	324910213	324910213	1	23	23	0.01
L	567506764	567506764	1	23	23	0.01
L	566778659	566778659	1	23	23	0.01
L	548968194	548968194	1	23	23	0.01
L	1022253409	1022253409	1	23	23	0.01
L	1063066604	1063066604	1	23	23	0.01
L	1057274798	1057274798	1	23	23	0.01
L	4372695191	4372695191	1	24	24	0.01
L	4341037697	4341037697	1	24	24	0.01
L	4356140955	4356140955	1	24	24	0.01
L	4364726622	4364726622	1	24	24	0.01
L	4357594614	4357594614	1	24	24	0.01
L	3821746263	3821746263	1	25	25	0.01
L	360296861	360296861	1	25	25	0.01
L	2305348186	2305348186	1	25	25	0.01
L	363482014	363482014	1	25	25	0.01
L	2093356563	2093356563	1	25	25	0.01
L	2098749863	2098749863	1	25	25	0.01
L	2102536358	2102536358	1	25	25	0.01
L	2035031486	2035031486	1	25	25	0.01
L	3859102470	3859102470	1	25	25	0.01
L	3858197728	3858197728	1	25	25	0.01
L	3893431183	3893431183	1	25	25	0.01
L	3855384831	3855384831	1	25	25	0.01
L	3861034273	3861034273	1	25	25	0.01
L	3849073772	3849073772	1	25	25	0.01
L	3842322676	3842322676	1	25	25	0.01
L	3841985317	3841985317	1	25	25	0.01
L	3861754276	3861754276	1	25	25	0.01
L	3869570687	3869570687	1	25	25	0.01
L	3822758937	3822758937	1	25	25	0.01
L	3823058396	3823058396	1	25	25	0.01
L	3881239182	3881239182	1	25	25	0.01
L	4487610629	4487610629	1	25	25	0.01
L	3828088107	3828088107	1	25	25	0.01
L	3828421795	3828421795	1	25	25	0.01
L	3833958844	3833958844	1	25	25	0.01
L	3876994350	3876994350	1	25	25	0.01
L	3877168195	3877168195	1	25	25	0.01
L	3879304385	3879304385	1	25	25	0.01
L	3824001646	3824001646	1	25	25	0.01
L	3823447611	3823447611	1	25	25	0.01
L	3818292387	3818292387	1	25	25	0.01
L	2840743693	2840743693	1	26	26	0.01
L	2845362225	2845362225	1	26	26	0.01
L	2865832869	2865832869	1	26	26	0.01
L	1505776684	1505776684	1	26	26	0.01
L	2864986042	2864986042	1	26	26	0.01
L	2863375516	2863375516	1	26	26	0.01
L	2849939997	2849939997	1	26	26	0.01
L	2855945253	2855945253	1	26	26	0.01
L	2853790716	2853790716	1	26	26	0.01
L	2853456216	2853456216	1	26	26	0.01
L	2858224063	2858224063	1	26	26	0.01
L	2838023438	2838023438	1	26	26	0.01
L	4036185827	4036185827	1	27	27	0.01
L	4040514786	4040514786	1	27	27	0.01
L	4040589608	4040589608	1	27	27	0.01
L	4040632010	4040632010	1	27	27	0.01
L	4058033655	4058033655	1	27	27	0.01
L	4029762621	4029762621	1	27	27	0.01
L	4776420574	4776420574	1	27	27	0.01
L	4776544484	4776544484	1	27	27	0.01
L	4778429938	4778429938	1	27	27	0.01
L	4769804718	4769804718	1	27	27	0.01
L	4760223804	4760223804	1	27	27	0.01
L	4780261736	4780261736	1	27	27	0.01
L	4763387796	4763387796	1	27	27	0.01
L	4778190796	4778190796	1	27	27	0.01
L	3426490310	3426490310	1	27	27	0.01
L	3436391777	3436391777	1	27	27	0.01
L	3436094798	3436094798	1	27	27	0.01
L	3663550049	3663550049	1	27	27	0.01
L	3674848271	3674848271	1	27	27	0.01
L	358671822	358671822	1	28	28	0.01
L	2943438356	2943438356	1	28	28	0.01
L	2946148912	2946148912	1	28	28	0.01
L	2895517534	2895517534	1	28	28	0.01
L	2938062312	2938062312	1	28	28	0.01
L	2926968049	2926968049	1	28	28	0.01
L	2908771983	2908771983	1	28	28	0.01
L	2908124088	2908124088	1	28	28	0.01
L	2668604667	2668604667	1	28	28	0.01
L	2638493440	2638493440	1	28	28	0.01
L	2600354574	2600354574	1	28	28	0.01
L	2691806122	2691806122	1	28	28	0.01
L	2590467664	2590467664	1	28	28	0.01
L	2589291036	2589291036	1	28	28	0.01
L	2589009298	2589009298	1	28	28	0.01
L	2606175925	2606175925	1	28	28	0.01
L	2604342946	2604342946	1	28	28	0.01
L	2642900932	2642900932	1	28	28	0.01
L	2642788538	2642788538	1	28	28	0.01
1	1	411808693	1	1		1
2	411808694	734943315	1	1		1
3	734943316	1014889412	1	1		1
4	1014889413	1274581950	1	1		1
5	1274581951	1521100645	1	1		1
6	1521100646	1744787423	1	1		1
7	1744787424	1938834832	1	1		1
8	1938834833	2117131818	1	1		1
9	2117131819	2277723166	1	1		1
10	2277723167	2427155718	1	1		1
11	2427155719	2567997923	1	1		1
12	2567997924	2702026774	1	1		1
13	2702026775	2834315224	1	1		1
14	2834315225	2964130137	1	1		1
15	2964130138	3091804878	1	1		1
16	3091804879	3204567643	1	1		1
17	3204567644	3313230617	1	1		1
18	3313230618	3419292355	1	1		1
19	3419292356	3520963789	1	1		1
20	3520963790	3620637064	1	1		1
21	3620637065	3714383789	1	1		1
22	3714383790	3807734698	1	1		1
23	3807734699	3897594823	1	1		1
24	3897594824	3984058414	1	1		1
25	3984058415	4065580403	1	1		1
26	4065580404	4145388933	1	1		1
27	4145388934	4224099271	1	1		1
28	4224099272	4301744830	1	1		1
29	4301744831	4375638271	1	1		1
30	4375638272	4446707558	1	1		1
31	4446707559	4515414466	1	1		1
32	4515414467	4581919917	1	1		1
33	4581919918	4646498717	1	1		1
34	4646498718	4703564898	1	1		1
37	4703564899	4751633667	1	1		1
38	4751633668	4793184625	1	1		1
39	4793184626	4832418902	1	1		1
41	4832418903	4867928453	1	1		1
43	4867928454	4896571897	1	1		1
44	4896571898	4930816044	1	1		1
46	4930816045	4949306851	1	1		1
35	4949306852	5000470453	1	1		1
42	5000470454	5017617718	1	1		1
36	5017617719	5067627853	1	1		1
45	5067627854	5100883441	1	1		1
47	5100883442	5118062672	1	1		1
49	5118062673	5126154222	1	1		1
40	5126154223	5163809992	1	1		1
48	5163809993	5178571760	1	1		1
