name	start	end	strand	col	fill	lwd
L	1027838464	1027838464	1	16	16	0.01
L	1058461023	1058461023	1	16	16	0.01
L	1058675662	1058675662	1	16	16	0.01
L	1154985799	1154985799	1	16	16	0.01
L	1049917793	1049917793	1	16	16	0.01
L	1040490833	1040490833	1	16	16	0.01
L	1040302705	1040302705	1	16	16	0.01
L	1040223770	1040223770	1	16	16	0.01
L	1039598192	1039598192	1	16	16	0.01
L	1116293516	1116293516	1	16	16	0.01
L	1116379427	1116379427	1	16	16	0.01
L	1126094213	1126094213	1	16	16	0.01
L	1128155122	1128155122	1	16	16	0.01
L	1141114645	1141114645	1	16	16	0.01
L	1105555687	1105555687	1	16	16	0.01
L	1103102309	1103102309	1	16	16	0.01
L	1100053853	1100053853	1	16	16	0.01
L	1099959830	1099959830	1	16	16	0.01
L	1099920909	1099920909	1	16	16	0.01
L	1088459892	1088459892	1	16	16	0.01
L	1088227376	1088227376	1	16	16	0.01
L	1087294090	1087294090	1	16	16	0.01
L	1079695286	1079695286	1	16	16	0.01
L	1078024116	1078024116	1	16	16	0.01
L	1077898619	1077898619	1	16	16	0.01
L	1077826791	1077826791	1	16	16	0.01
L	1077545586	1077545586	1	16	16	0.01
L	1141592013	1141592013	1	16	16	0.01
L	1113220207	1113220207	1	16	16	0.01
L	4508496008	4508496008	1	16	16	0.01
L	4319271005	4319271005	1	16	16	0.01
L	4316595533	4316595533	1	16	16	0.01
L	4306500491	4306500491	1	16	16	0.01
L	4306455825	4306455825	1	16	16	0.01
L	4306406105	4306406105	1	16	16	0.01
L	4305746707	4305746707	1	16	16	0.01
L	4291110442	4291110442	1	16	16	0.01
L	4289488275	4289488275	1	16	16	0.01
L	3211417348	3211417348	1	16	16	0.01
L	3206036841	3206036841	1	16	16	0.01
L	3205998803	3205998803	1	16	16	0.01
L	3203476656	3203476656	1	16	16	0.01
L	3202422152	3202422152	1	16	16	0.01
L	3202250529	3202250529	1	16	16	0.01
L	3202189874	3202189874	1	16	16	0.01
L	3202098879	3202098879	1	16	16	0.01
L	3202013590	3202013590	1	16	16	0.01
L	3098110981	3098110981	1	16	16	0.01
L	3058748851	3058748851	1	16	16	0.01
L	3057485913	3057485913	1	16	16	0.01
L	3056555490	3056555490	1	16	16	0.01
L	3077417507	3077417507	1	16	16	0.01
L	3077179975	3077179975	1	16	16	0.01
L	4934805489	4934805489	1	17	17	0.01
L	4928781530	4928781530	1	17	17	0.01
L	4928920481	4928920481	1	17	17	0.01
L	4927231351	4927231351	1	17	17	0.01
L	4931426020	4931426020	1	17	17	0.01
L	1004337992	1004337992	1	17	17	0.01
L	1012212346	1012212346	1	17	17	0.01
L	991213135	991213135	1	17	17	0.01
L	941061741	941061741	1	17	17	0.01
L	947055315	947055315	1	17	17	0.01
L	965884671	965884671	1	17	17	0.01
L	986624444	986624444	1	17	17	0.01
L	3565760219	3565760219	1	17	17	0.01
L	3566567256	3566567256	1	17	17	0.01
L	3571016493	3571016493	1	17	17	0.01
L	3584287388	3584287388	1	17	17	0.01
L	3586432200	3586432200	1	17	17	0.01
L	3598322073	3598322073	1	17	17	0.01
L	3600385762	3600385762	1	17	17	0.01
L	3605743916	3605743916	1	17	17	0.01
L	3621992935	3621992935	1	17	17	0.01
L	3626330626	3626330626	1	17	17	0.01
L	3628153900	3628153900	1	17	17	0.01
L	3628771659	3628771659	1	17	17	0.01
L	3628929680	3628929680	1	17	17	0.01
L	3630980259	3630980259	1	17	17	0.01
L	3631190243	3631190243	1	17	17	0.01
L	3632777289	3632777289	1	17	17	0.01
L	3636176413	3636176413	1	17	17	0.01
L	4371398503	4371398503	1	17	17	0.01
L	4371414747	4371414747	1	17	17	0.01
L	4382829342	4382829342	1	17	17	0.01
L	583111170	583111170	1	17	17	0.01
L	583675878	583675878	1	17	17	0.01
L	584283812	584283812	1	17	17	0.01
L	587062746	587062746	1	17	17	0.01
L	587386067	587386067	1	17	17	0.01
L	534048447	534048447	1	17	17	0.01
L	541019468	541019468	1	17	17	0.01
L	547583016	547583016	1	17	17	0.01
L	547976859	547976859	1	17	17	0.01
L	581801057	581801057	1	17	17	0.01
L	581288867	581288867	1	17	17	0.01
L	581068501	581068501	1	17	17	0.01
L	580778884	580778884	1	17	17	0.01
L	579974638	579974638	1	17	17	0.01
L	578831985	578831985	1	17	17	0.01
L	577717240	577717240	1	17	17	0.01
L	576459800	576459800	1	17	17	0.01
L	572693151	572693151	1	17	17	0.01
L	566894684	566894684	1	17	17	0.01
L	566583650	566583650	1	17	17	0.01
L	549391699	549391699	1	17	17	0.01
L	549474662	549474662	1	17	17	0.01
L	557276088	557276088	1	17	17	0.01
L	4235637656	4235637656	1	18	18	0.01
L	4238892032	4238892032	1	18	18	0.01
L	4241093335	4241093335	1	18	18	0.01
L	4241189826	4241189826	1	18	18	0.01
L	4247230251	4247230251	1	18	18	0.01
L	4250825861	4250825861	1	18	18	0.01
L	4253484011	4253484011	1	18	18	0.01
L	849906816	849906816	1	18	18	0.01
L	4275227019	4275227019	1	18	18	0.01
L	4263188240	4263188240	1	18	18	0.01
L	4258856350	4258856350	1	18	18	0.01
L	4258089926	4258089926	1	18	18	0.01
L	4255177032	4255177032	1	18	18	0.01
L	872039716	872039716	1	18	18	0.01
L	900000273	900000273	1	18	18	0.01
L	910318691	910318691	1	18	18	0.01
L	2967776470	2967776470	1	18	18	0.01
L	2965723448	2965723448	1	18	18	0.01
L	2953838168	2953838168	1	18	18	0.01
L	2939092699	2939092699	1	18	18	0.01
L	2918516297	2918516297	1	18	18	0.01
L	2919691424	2919691424	1	18	18	0.01
L	4264406548	4264406548	1	18	18	0.01
L	4264464701	4264464701	1	18	18	0.01
L	4266986291	4266986291	1	18	18	0.01
L	4267060832	4267060832	1	18	18	0.01
L	4267128366	4267128366	1	18	18	0.01
L	4269607395	4269607395	1	18	18	0.01
L	917150171	917150171	1	18	18	0.01
L	1404423276	1404423276	1	19	19	0.01
L	3552803034	3552803034	1	19	19	0.01
L	3558117450	3558117450	1	19	19	0.01
L	1044642596	1044642596	1	19	19	0.01
L	3535546145	3535546145	1	19	19	0.01
L	3534926349	3534926349	1	19	19	0.01
L	3533966648	3533966648	1	19	19	0.01
L	3530124837	3530124837	1	19	19	0.01
L	3527643675	3527643675	1	19	19	0.01
L	3527489052	3527489052	1	19	19	0.01
L	3525783735	3525783735	1	19	19	0.01
L	3524333811	3524333811	1	19	19	0.01
L	85929462	85929462	1	19	19	0.01
L	81450599	81450599	1	19	19	0.01
L	81180063	81180063	1	19	19	0.01
L	81082126	81082126	1	19	19	0.01
L	105846088	105846088	1	19	19	0.01
L	107542335	107542335	1	19	19	0.01
L	107712811	107712811	1	19	19	0.01
L	109425654	109425654	1	19	19	0.01
L	112046033	112046033	1	19	19	0.01
L	115406946	115406946	1	19	19	0.01
L	145141655	145141655	1	19	19	0.01
L	145941168	145941168	1	19	19	0.01
L	149595062	149595062	1	19	19	0.01
L	151168234	151168234	1	19	19	0.01
L	151864564	151864564	1	19	19	0.01
L	160387272	160387272	1	19	19	0.01
L	171365460	171365460	1	19	19	0.01
L	179785777	179785777	1	19	19	0.01
L	4044214410	4044214410	1	20	20	0.01
L	1961280781	1961280781	1	20	20	0.01
L	1961194373	1961194373	1	20	20	0.01
L	3516426613	3516426613	1	20	20	0.01
L	3516355750	3516355750	1	20	20	0.01
L	3516245043	3516245043	1	20	20	0.01
L	3516192563	3516192563	1	20	20	0.01
L	3516130076	3516130076	1	20	20	0.01
L	3515974731	3515974731	1	20	20	0.01
L	621884902	621884902	1	20	20	0.01
L	3468136573	3468136573	1	20	20	0.01
L	2505500130	2505500130	1	20	20	0.01
L	2503914059	2503914059	1	20	20	0.01
L	1822644588	1822644588	1	20	20	0.01
L	2585026210	2585026210	1	20	20	0.01
L	2516298992	2516298992	1	20	20	0.01
L	2516238249	2516238249	1	20	20	0.01
L	2514627447	2514627447	1	20	20	0.01
L	2512803221	2512803221	1	20	20	0.01
L	1955662474	1955662474	1	20	20	0.01
L	1947364886	1947364886	1	20	20	0.01
L	1947317157	1947317157	1	20	20	0.01
L	1823854699	1823854699	1	20	20	0.01
L	1828147874	1828147874	1	20	20	0.01
L	1940152160	1940152160	1	20	20	0.01
L	1940044311	1940044311	1	20	20	0.01
L	1937260622	1937260622	1	20	20	0.01
L	1845512231	1845512231	1	20	20	0.01
L	1839477529	1839477529	1	20	20	0.01
L	1842183266	1842183266	1	20	20	0.01
L	1857474109	1857474109	1	20	20	0.01
L	1867460196	1867460196	1	20	20	0.01
L	1867578958	1867578958	1	20	20	0.01
L	1869244374	1869244374	1	20	20	0.01
L	1870172505	1870172505	1	20	20	0.01
L	3073350740	3073350740	1	21	21	0.01
L	3066164367	3066164367	1	21	21	0.01
L	3065759460	3065759460	1	21	21	0.01
L	3062960798	3062960798	1	21	21	0.01
L	3144585421	3144585421	1	21	21	0.01
L	3146880996	3146880996	1	21	21	0.01
L	3146928921	3146928921	1	21	21	0.01
L	3148372193	3148372193	1	21	21	0.01
L	3149930399	3149930399	1	21	21	0.01
L	4618870141	4618870141	1	21	21	0.01
L	4624405281	4624405281	1	21	21	0.01
L	3152243615	3152243615	1	21	21	0.01
L	3156446737	3156446737	1	21	21	0.01
L	3153651909	3153651909	1	21	21	0.01
L	4792196900	4792196900	1	21	21	0.01
L	4792070924	4792070924	1	21	21	0.01
L	3184055338	3184055338	1	21	21	0.01
L	3175326196	3175326196	1	21	21	0.01
L	4324094482	4324094482	1	22	22	0.01
L	629448838	629448838	1	22	22	0.01
L	629084437	629084437	1	22	22	0.01
L	628730262	628730262	1	22	22	0.01
L	626950583	626950583	1	22	22	0.01
L	626787811	626787811	1	22	22	0.01
L	626366916	626366916	1	22	22	0.01
L	602023073	602023073	1	22	22	0.01
L	631414463	631414463	1	22	22	0.01
L	631532125	631532125	1	22	22	0.01
L	3680498147	3680498147	1	22	22	0.01
L	4363737800	4363737800	1	22	22	0.01
L	3681058858	3681058858	1	22	22	0.01
L	3092652788	3092652788	1	22	22	0.01
L	3093595260	3093595260	1	22	22	0.01
L	3222188568	3222188568	1	22	22	0.01
L	706063315	706063315	1	22	22	0.01
L	3674673767	3674673767	1	22	22	0.01
L	3674044750	3674044750	1	22	22	0.01
L	3682080424	3682080424	1	22	22	0.01
L	3683371231	3683371231	1	22	22	0.01
L	3682819353	3682819353	1	22	22	0.01
L	3698991213	3698991213	1	22	22	0.01
L	2334229247	2334229247	1	23	23	0.01
L	2039473303	2039473303	1	23	23	0.01
L	2093992314	2093992314	1	23	23	0.01
L	2068214534	2068214534	1	23	23	0.01
L	2068151039	2068151039	1	23	23	0.01
L	2065947183	2065947183	1	23	23	0.01
L	2328963661	2328963661	1	23	23	0.01
L	2328539072	2328539072	1	23	23	0.01
L	2324186450	2324186450	1	23	23	0.01
L	3146833390	3146833390	1	23	23	0.01
L	1197639084	1197639084	1	23	23	0.01
L	1223509895	1223509895	1	23	23	0.01
L	4832505622	4832505622	1	23	23	0.01
L	4831877175	4831877175	1	23	23	0.01
L	4831180652	4831180652	1	23	23	0.01
L	2041681838	2041681838	1	23	23	0.01
L	4828223555	4828223555	1	23	23	0.01
L	4825565221	4825565221	1	23	23	0.01
L	4769976862	4769976862	1	24	24	0.01
L	4708980915	4708980915	1	24	24	0.01
L	4710395560	4710395560	1	24	24	0.01
L	4713758211	4713758211	1	24	24	0.01
L	4715880584	4715880584	1	24	24	0.01
L	4328855654	4328855654	1	25	25	0.01
L	1481027280	1481027280	1	25	25	0.01
L	3761620861	3761620861	1	25	25	0.01
L	4075917720	4075917720	1	25	25	0.01
L	2844624719	2844624719	1	25	25	0.01
L	2838225958	2838225958	1	25	25	0.01
L	2832553620	2832553620	1	25	25	0.01
L	2825367616	2825367616	1	25	25	0.01
L	3674908593	3674908593	1	25	25	0.01
L	3673169840	3673169840	1	25	25	0.01
L	3390425458	3390425458	1	25	25	0.01
L	4322828195	4322828195	1	25	25	0.01
L	2563298253	2563298253	1	25	25	0.01
L	4325376712	4325376712	1	25	25	0.01
L	4325583881	4325583881	1	25	25	0.01
L	4325823047	4325823047	1	25	25	0.01
L	2575765450	2575765450	1	25	25	0.01
L	2582597782	2582597782	1	25	25	0.01
L	2519825813	2519825813	1	25	25	0.01
L	2519478077	2519478077	1	25	25	0.01
L	2517814189	2517814189	1	25	25	0.01
L	1998492458	1998492458	1	25	25	0.01
L	2526454634	2526454634	1	25	25	0.01
L	2526647426	2526647426	1	25	25	0.01
L	2533385011	2533385011	1	25	25	0.01
L	2537400516	2537400516	1	25	25	0.01
L	2539441540	2539441540	1	25	25	0.01
L	2542729125	2542729125	1	25	25	0.01
L	2562885979	2562885979	1	25	25	0.01
L	2562298327	2562298327	1	25	25	0.01
L	2560594880	2560594880	1	25	25	0.01
L	3934653122	3934653122	1	26	26	0.01
L	3930126316	3930126316	1	26	26	0.01
L	3929318961	3929318961	1	26	26	0.01
L	4232584547	4232584547	1	26	26	0.01
L	3928302990	3928302990	1	26	26	0.01
L	3936962456	3936962456	1	26	26	0.01
L	3938018830	3938018830	1	26	26	0.01
L	4021038036	4021038036	1	26	26	0.01
L	4023783318	4023783318	1	26	26	0.01
L	4024093844	4024093844	1	26	26	0.01
L	4026481505	4026481505	1	26	26	0.01
L	4031357110	4031357110	1	26	26	0.01
L	4390980981	4390980981	1	27	27	0.01
L	4389619808	4389619808	1	27	27	0.01
L	4389585278	4389585278	1	27	27	0.01
L	4389525049	4389525049	1	27	27	0.01
L	4387068729	4387068729	1	27	27	0.01
L	4379348732	4379348732	1	27	27	0.01
L	3646074240	3646074240	1	27	27	0.01
L	3646146776	3646146776	1	27	27	0.01
L	3649069407	3649069407	1	27	27	0.01
L	3649100278	3649100278	1	27	27	0.01
L	3651717771	3651717771	1	27	27	0.01
L	3653770037	3653770037	1	27	27	0.01
L	3656231322	3656231322	1	27	27	0.01
L	3658038981	3658038981	1	27	27	0.01
L	3670551086	3670551086	1	27	27	0.01
L	3669797719	3669797719	1	27	27	0.01
L	3669395154	3669395154	1	27	27	0.01
L	3666441845	3666441845	1	27	27	0.01
L	3659345560	3659345560	1	27	27	0.01
L	4085402376	4085402376	1	28	28	0.01
L	3736565160	3736565160	1	28	28	0.01
L	3738205953	3738205953	1	28	28	0.01
L	3739074994	3739074994	1	28	28	0.01
L	3717516555	3717516555	1	28	28	0.01
L	3711039816	3711039816	1	28	28	0.01
L	4041069616	4041069616	1	28	28	0.01
L	4040441978	4040441978	1	28	28	0.01
L	2250865875	2250865875	1	28	28	0.01
L	2152411935	2152411935	1	28	28	0.01
L	2198635595	2198635595	1	28	28	0.01
L	2120927703	2120927703	1	28	28	0.01
L	2220374093	2220374093	1	28	28	0.01
L	2190795598	2190795598	1	28	28	0.01
L	2191772247	2191772247	1	28	28	0.01
L	2214591676	2214591676	1	28	28	0.01
L	2211836703	2211836703	1	28	28	0.01
L	2162517008	2162517008	1	28	28	0.01
L	2161984453	2161984453	1	28	28	0.01
1	1	529734911	1	1		1
2	529734912	1017471995	1	1		1
3	1017471996	1420759330	1	1		1
4	1420759331	1807309590	1	1		1
5	1807309591	2120575991	1	1		1
6	2120575992	2266833473	1	1		1
7	2266833474	2503539354	1	1		1
8	2503539355	2705058823	1	1		1
9	2705058824	2880763876	1	1		1
10	2880763877	3049605243	1	1		1
11	3049605244	3229982061	1	1		1
12	3229982062	3401695984	1	1		1
13	3401695985	3521825880	1	1		1
14	3521825881	3672048191	1	1		1
15	3672048192	3746961422	1	1		1
16	3746961423	3878744068	1	1		1
17	3878744069	4008082329	1	1		1
18	4008082330	4135000166	1	1		1
19	4135000167	4234753391	1	1		1
20	4234753392	4321483775	1	1		1
21	4321483776	4391113575	1	1		1
X1	4391113576	4746268539	1	1		1
X2	4746268540	4830518116	1	1		1
X3	4830518117	4926700489	1	1		1
X4	4926700490	4951239222	1	1		1
X5	4951239223	5150456637	1	1		1
Y3	5150456638	5157465704	1	1		1
Y1	5157465705	5160970646	1	1		1
Y2	5160970647	5174037520	1	1		1
Y4	5174037521	5176928955	1	1		1
Y5	5176928956	5178571770	1	1		1
