name	start	end	strand	col	fill	lwd
L	509171514	509171514	1	16	16	0.01
L	509346028	509346028	1	16	16	0.01
L	1503289346	1503289346	1	16	16	0.01
L	1503368614	1503368614	1	16	16	0.01
L	496970637	496970637	1	16	16	0.01
L	378776987	378776987	1	16	16	0.01
L	2984920586	2984920586	1	16	16	0.01
L	3083692886	3083692886	1	16	16	0.01
L	2949916751	2949916751	1	16	16	0.01
L	3322363867	3322363867	1	16	16	0.01
L	2932218884	2932218884	1	16	16	0.01
L	2932166343	2932166343	1	16	16	0.01
L	3022324649	3022324649	1	16	16	0.01
L	3045273968	3045273968	1	16	16	0.01
L	3044429130	3044429130	1	16	16	0.01
L	2997114110	2997114110	1	16	16	0.01
L	3220358803	3220358803	1	16	16	0.01
L	921584954	921584954	1	16	16	0.01
L	3032392717	3032392717	1	16	16	0.01
L	2065492719	2065492719	1	16	16	0.01
L	3387521541	3387521541	1	16	16	0.01
L	3202816236	3202816236	1	16	16	0.01
L	3202856274	3202856274	1	16	16	0.01
L	3118065740	3118065740	1	16	16	0.01
L	3026783376	3026783376	1	16	16	0.01
L	3399486490	3399486490	1	16	16	0.01
L	3351202206	3351202206	1	16	16	0.01
L	997128738	997128738	1	16	16	0.01
L	3214357688	3214357688	1	16	16	0.01
L	2963817424	2963817424	1	16	16	0.01
L	1403703777	1403703777	1	17	17	0.01
L	1459356486	1459356486	1	17	17	0.01
L	1452365538	1452365538	1	17	17	0.01
L	3702698277	3702698277	1	17	17	0.01
L	159909651	159909651	1	17	17	0.01
L	1437548569	1437548569	1	17	17	0.01
L	1260185841	1260185841	1	17	17	0.01
L	1410692657	1410692657	1	17	17	0.01
L	1438506934	1438506934	1	17	17	0.01
L	1257293789	1257293789	1	17	17	0.01
L	595949613	595949613	1	17	17	0.01
L	1443528398	1443528398	1	17	17	0.01
L	1174233318	1174233318	1	17	17	0.01
L	1144095813	1144095813	1	17	17	0.01
L	1214005713	1214005713	1	17	17	0.01
L	1299413330	1299413330	1	17	17	0.01
L	1379512892	1379512892	1	17	17	0.01
L	1163035370	1163035370	1	17	17	0.01
L	1201194151	1201194151	1	17	17	0.01
L	1567374373	1567374373	1	17	17	0.01
L	1155936247	1155936247	1	17	17	0.01
L	1190152649	1190152649	1	17	17	0.01
L	1188057230	1188057230	1	17	17	0.01
L	1408923993	1408923993	1	17	17	0.01
L	1272840839	1272840839	1	17	17	0.01
L	1172902868	1172902868	1	17	17	0.01
L	1173481724	1173481724	1	17	17	0.01
L	1309295351	1309295351	1	17	17	0.01
L	1438066260	1438066260	1	17	17	0.01
L	2233720187	2233720187	1	17	17	0.01
L	2234060465	2234060465	1	17	17	0.01
L	2239966686	2239966686	1	17	17	0.01
L	2118595532	2118595532	1	17	17	0.01
L	2119010643	2119010643	1	17	17	0.01
L	2331641329	2331641329	1	17	17	0.01
L	2048004861	2048004861	1	17	17	0.01
L	2729827722	2729827722	1	17	17	0.01
L	2232964922	2232964922	1	17	17	0.01
L	2072011502	2072011502	1	17	17	0.01
L	990949468	990949468	1	17	17	0.01
L	701440873	701440873	1	17	17	0.01
L	2850585565	2850585565	1	17	17	0.01
L	2222650264	2222650264	1	17	17	0.01
L	2222900572	2222900572	1	17	17	0.01
L	2222989557	2222989557	1	17	17	0.01
L	40733575	40733575	1	17	17	0.01
L	2115469660	2115469660	1	17	17	0.01
L	2729979405	2729979405	1	17	17	0.01
L	2177231180	2177231180	1	17	17	0.01
L	2252536149	2252536149	1	17	17	0.01
L	2171818560	2171818560	1	17	17	0.01
L	2172107742	2172107742	1	17	17	0.01
L	2194810418	2194810418	1	17	17	0.01
L	2194885065	2194885065	1	17	17	0.01
L	2186552662	2186552662	1	17	17	0.01
L	4744606375	4744606375	1	18	18	0.01
L	4554956488	4554956488	1	18	18	0.01
L	5057985491	5057985491	1	18	18	0.01
L	4519215676	4519215676	1	18	18	0.01
L	3239913892	3239913892	1	18	18	0.01
L	3241630551	3241630551	1	18	18	0.01
L	2947381691	2947381691	1	18	18	0.01
L	294116047	294116047	1	18	18	0.01
L	4781059509	4781059509	1	18	18	0.01
L	4628683579	4628683579	1	18	18	0.01
L	311472429	311472429	1	18	18	0.01
L	4708559638	4708559638	1	18	18	0.01
L	3227208409	3227208409	1	18	18	0.01
L	556221888	556221888	1	18	18	0.01
L	3468190081	3468190081	1	18	18	0.01
L	4702487035	4702487035	1	18	18	0.01
L	561121206	561121206	1	18	18	0.01
L	331189987	331189987	1	18	18	0.01
L	335508483	335508483	1	18	18	0.01
L	312344927	312344927	1	18	18	0.01
L	4699575377	4699575377	1	18	18	0.01
L	4698910149	4698910149	1	18	18	0.01
L	281691756	281691756	1	18	18	0.01
L	4685182220	4685182220	1	18	18	0.01
L	4686906689	4686906689	1	18	18	0.01
L	4686957382	4686957382	1	18	18	0.01
L	284895620	284895620	1	18	18	0.01
L	549974278	549974278	1	18	18	0.01
L	4695770533	4695770533	1	18	18	0.01
L	3475009330	3475009330	1	19	19	0.01
L	5009743740	5009743740	1	19	19	0.01
L	5011600642	5011600642	1	19	19	0.01
L	1547314077	1547314077	1	19	19	0.01
L	4976091856	4976091856	1	19	19	0.01
L	4973135283	4973135283	1	19	19	0.01
L	4838135912	4838135912	1	19	19	0.01
L	5050409260	5050409260	1	19	19	0.01
L	4971831145	4971831145	1	19	19	0.01
L	5113770116	5113770116	1	19	19	0.01
L	5128628620	5128628620	1	19	19	0.01
L	4980650194	4980650194	1	19	19	0.01
L	5120688305	5120688305	1	19	19	0.01
L	4876071998	4876071998	1	19	19	0.01
L	4870671215	4870671215	1	19	19	0.01
L	4870726292	4870726292	1	19	19	0.01
L	5120767793	5120767793	1	19	19	0.01
L	4970371232	4970371232	1	19	19	0.01
L	4965173711	4965173711	1	19	19	0.01
L	4969080221	4969080221	1	19	19	0.01
L	4968810806	4968810806	1	19	19	0.01
L	4970929579	4970929579	1	19	19	0.01
L	417983671	417983671	1	19	19	0.01
L	4841848486	4841848486	1	19	19	0.01
L	4869705456	4869705456	1	19	19	0.01
L	4836628234	4836628234	1	19	19	0.01
L	5121431180	5121431180	1	19	19	0.01
L	4969798565	4969798565	1	19	19	0.01
L	4998951114	4998951114	1	19	19	0.01
L	4915839083	4915839083	1	19	19	0.01
L	286293453	286293453	1	20	20	0.01
L	1492588390	1492588390	1	20	20	0.01
L	531485213	531485213	1	20	20	0.01
L	4977968946	4977968946	1	20	20	0.01
L	4978033526	4978033526	1	20	20	0.01
L	5046582221	5046582221	1	20	20	0.01
L	4958848216	4958848216	1	20	20	0.01
L	4957070720	4957070720	1	20	20	0.01
L	5120523502	5120523502	1	20	20	0.01
L	4370373002	4370373002	1	20	20	0.01
L	1347297614	1347297614	1	20	20	0.01
L	569126344	569126344	1	20	20	0.01
L	567504587	567504587	1	20	20	0.01
L	572273016	572273016	1	20	20	0.01
L	572684913	572684913	1	20	20	0.01
L	534840895	534840895	1	20	20	0.01
L	534804332	534804332	1	20	20	0.01
L	534133289	534133289	1	20	20	0.01
L	533065216	533065216	1	20	20	0.01
L	1517425917	1517425917	1	20	20	0.01
L	1512300697	1512300697	1	20	20	0.01
L	1512484566	1512484566	1	20	20	0.01
L	1362426495	1362426495	1	20	20	0.01
L	1506705813	1506705813	1	20	20	0.01
L	623457870	623457870	1	20	20	0.01
L	1561311041	1561311041	1	20	20	0.01
L	460079454	460079454	1	20	20	0.01
L	1511921461	1511921461	1	20	20	0.01
L	1313691220	1313691220	1	20	20	0.01
L	1557229661	1557229661	1	20	20	0.01
L	574239875	574239875	1	20	20	0.01
L	416619894	416619894	1	20	20	0.01
L	1488698047	1488698047	1	20	20	0.01
L	1414237572	1414237572	1	20	20	0.01
L	1544130931	1544130931	1	20	20	0.01
L	436477101	436477101	1	21	21	0.01
L	1310117012	1310117012	1	21	21	0.01
L	446941470	446941470	1	21	21	0.01
L	1758350843	1758350843	1	21	21	0.01
L	1463200572	1463200572	1	21	21	0.01
L	1471906230	1471906230	1	21	21	0.01
L	1471868818	1471868818	1	21	21	0.01
L	1470952082	1470952082	1	21	21	0.01
L	536472916	536472916	1	21	21	0.01
L	535391010	535391010	1	21	21	0.01
L	370409974	370409974	1	21	21	0.01
L	535589698	535589698	1	21	21	0.01
L	1542172173	1542172173	1	21	21	0.01
L	1534489525	1534489525	1	21	21	0.01
L	525712536	525712536	1	21	21	0.01
L	525712536	525712536	1	21	21	0.01
L	1542010542	1542010542	1	21	21	0.01
L	1414150778	1414150778	1	21	21	0.01
L	1993222475	1993222475	1	22	22	0.01
L	4354868009	4354868009	1	22	22	0.01
L	1905000465	1905000465	1	22	22	0.01
L	4354098282	4354098282	1	22	22	0.01
L	4319942136	4319942136	1	22	22	0.01
L	1902772726	1902772726	1	22	22	0.01
L	83853278	83853278	1	22	22	0.01
L	1883610800	1883610800	1	22	22	0.01
L	1874927837	1874927837	1	22	22	0.01
L	1874809884	1874809884	1	22	22	0.01
L	2004736808	2004736808	1	22	22	0.01
L	153153098	153153098	1	22	22	0.01
L	1851880843	1851880843	1	22	22	0.01
L	1944580041	1944580041	1	22	22	0.01
L	1936509057	1936509057	1	22	22	0.01
L	4265757500	4265757500	1	22	22	0.01
L	1937554406	1937554406	1	22	22	0.01
L	4316876288	4316876288	1	22	22	0.01
L	1863667489	1863667489	1	22	22	0.01
L	143069106	143069106	1	22	22	0.01
L	203957956	203957956	1	22	22	0.01
L	187543082	187543082	1	22	22	0.01
L	1916083038	1916083038	1	22	22	0.01
L	3897322890	3897322890	1	23	23	0.01
L	3897305891	3897305891	1	23	23	0.01
L	4498591961	4498591961	1	23	23	0.01
L	3812125311	3812125311	1	23	23	0.01
L	2593406642	2593406642	1	23	23	0.01
L	3816131871	3816131871	1	23	23	0.01
L	5094032239	5094032239	1	23	23	0.01
L	3898067113	3898067113	1	23	23	0.01
L	768125486	768125486	1	23	23	0.01
L	1471959644	1471959644	1	23	23	0.01
L	2864531859	2864531859	1	23	23	0.01
L	2861835768	2861835768	1	23	23	0.01
L	4529081790	4529081790	1	23	23	0.01
L	4560009062	4560009062	1	23	23	0.01
L	4086424433	4086424433	1	23	23	0.01
L	4572369093	4572369093	1	23	23	0.01
L	3793240902	3793240902	1	23	23	0.01
L	2722292023	2722292023	1	23	23	0.01
L	740009246	740009246	1	24	24	0.01
L	705438375	705438375	1	24	24	0.01
L	754078428	754078428	1	24	24	0.01
L	701693526	701693526	1	24	24	0.01
L	739606674	739606674	1	24	24	0.01
L	1722700810	1722700810	1	25	25	0.01
L	284934850	284934850	1	25	25	0.01
L	774748643	774748643	1	25	25	0.01
L	138300885	138300885	1	25	25	0.01
L	5109104445	5109104445	1	25	25	0.01
L	5110987897	5110987897	1	25	25	0.01
L	3532324127	3532324127	1	25	25	0.01
L	3528418674	3528418674	1	25	25	0.01
L	1674300386	1674300386	1	25	25	0.01
L	1692526088	1692526088	1	25	25	0.01
L	909260067	909260067	1	25	25	0.01
L	918601256	918601256	1	25	25	0.01
L	1657121920	1657121920	1	25	25	0.01
L	1072082713	1072082713	1	25	25	0.01
L	1673347259	1673347259	1	25	25	0.01
L	1672784440	1672784440	1	25	25	0.01
L	1121705341	1121705341	1	25	25	0.01
L	1071651269	1071651269	1	25	25	0.01
L	1602453211	1602453211	1	25	25	0.01
L	1602073624	1602073624	1	25	25	0.01
L	1022646348	1022646348	1	25	25	0.01
L	1771926633	1771926633	1	25	25	0.01
L	1653803811	1653803811	1	25	25	0.01
L	1655006515	1655006515	1	25	25	0.01
L	1591971766	1591971766	1	25	25	0.01
L	949967533	949967533	1	25	25	0.01
L	1112458607	1112458607	1	25	25	0.01
L	1030592715	1030592715	1	25	25	0.01
L	1691750689	1691750689	1	25	25	0.01
L	1672722871	1672722871	1	25	25	0.01
L	1652883382	1652883382	1	25	25	0.01
L	3365272113	3365272113	1	26	26	0.01
L	4687678940	4687678940	1	26	26	0.01
L	326313269	326313269	1	26	26	0.01
L	4860604940	4860604940	1	26	26	0.01
L	3230925182	3230925182	1	26	26	0.01
L	3629914843	3629914843	1	26	26	0.01
L	4681263171	4681263171	1	26	26	0.01
L	3273121260	3273121260	1	26	26	0.01
L	3277183794	3277183794	1	26	26	0.01
L	3070899213	3070899213	1	26	26	0.01
L	3068996144	3068996144	1	26	26	0.01
L	4793313883	4793313883	1	26	26	0.01
L	2850909641	2850909641	1	27	27	0.01
L	2056128961	2056128961	1	27	27	0.01
L	2056067689	2056067689	1	27	27	0.01
L	2055350479	2055350479	1	27	27	0.01
L	2057559170	2057559170	1	27	27	0.01
L	2247018454	2247018454	1	27	27	0.01
L	1980852525	1980852525	1	27	27	0.01
L	1836816168	1836816168	1	27	27	0.01
L	245974044	245974044	1	27	27	0.01
L	1983397575	1983397575	1	27	27	0.01
L	1842513378	1842513378	1	27	27	0.01
L	1867312863	1867312863	1	27	27	0.01
L	1971535047	1971535047	1	27	27	0.01
L	1972210289	1972210289	1	27	27	0.01
L	1173192650	1173192650	1	27	27	0.01
L	1294192051	1294192051	1	27	27	0.01
L	1337841259	1337841259	1	27	27	0.01
L	1257183736	1257183736	1	27	27	0.01
L	1440685803	1440685803	1	27	27	0.01
L	4985136920	4985136920	1	28	28	0.01
L	4677489267	4677489267	1	28	28	0.01
L	4678465379	4678465379	1	28	28	0.01
L	566672198	566672198	1	28	28	0.01
L	4543567983	4543567983	1	28	28	0.01
L	734757818	734757818	1	28	28	0.01
L	4688015376	4688015376	1	28	28	0.01
L	4688474753	4688474753	1	28	28	0.01
L	3299931010	3299931010	1	28	28	0.01
L	2451032663	2451032663	1	28	28	0.01
L	2439859162	2439859162	1	28	28	0.01
L	3205454892	3205454892	1	28	28	0.01
L	2455699046	2455699046	1	28	28	0.01
L	2434933104	2434933104	1	28	28	0.01
L	2434734934	2434734934	1	28	28	0.01
L	2293015770	2293015770	1	28	28	0.01
L	2300879893	2300879893	1	28	28	0.01
L	2399904276	2399904276	1	28	28	0.01
L	2433208713	2433208713	1	28	28	0.01
1	1	272819900	1	1		1
2	272819901	355074786	1	1		1
3	355074787	628632785	1	1		1
4	628632786	888788938	1	1		1
5	888788939	1143015315	1	1		1
6	1143015316	1573342482	1	1		1
7	1573342483	1814157308	1	1		1
8	1814157309	2020009923	1	1		1
9	2020009924	2276296837	1	1		1
10	2276296838	2531516877	1	1		1
11	2531516878	2725046357	1	1		1
12	2725046358	2923892468	1	1		1
13	2923892469	3188326295	1	1		1
14	3188326296	3406909244	1	1		1
15	3406909245	3626830483	1	1		1
16	3626830484	3865801967	1	1		1
17	3865801968	4086570229	1	1		1
18	4086570230	4255716777	1	1		1
19	4255716778	4415979791	1	1		1
20	4415979792	4586964175	1	1		1
21	4586964176	4818473550	1	1		1
22	4818473551	5024434667	1	1		1
24	5024434668	5178571771	1	1		1
