name	start	end	strand	col	fill	lwd
L	5022969894	5022969894	1	16	16	0.01
L	5017956255	5017956255	1	16	16	0.01
L	2767739903	2767739903	1	16	16	0.01
L	2776073975	2776073975	1	16	16	0.01
L	2784709198	2784709198	1	16	16	0.01
L	4008493778	4008493778	1	16	16	0.01
L	2799549523	2799549523	1	16	16	0.01
L	2799675812	2799675812	1	16	16	0.01
L	2800836851	2800836851	1	16	16	0.01
L	2818582114	2818582114	1	16	16	0.01
L	2821101184	2821101184	1	16	16	0.01
L	4627235345	4627235345	1	16	16	0.01
L	4621397645	4621397645	1	16	16	0.01
L	4621373134	4621373134	1	16	16	0.01
L	4620048444	4620048444	1	16	16	0.01
L	4619291418	4619291418	1	16	16	0.01
L	4619153531	4619153531	1	16	16	0.01
L	4619093556	4619093556	1	16	16	0.01
L	4617395188	4617395188	1	16	16	0.01
L	4617493408	4617493408	1	16	16	0.01
L	4630438533	4630438533	1	16	16	0.01
L	4629923377	4629923377	1	16	16	0.01
L	4643094507	4643094507	1	16	16	0.01
L	3389105748	3389105748	1	16	16	0.01
L	4637348546	4637348546	1	16	16	0.01
L	4637185712	4637185712	1	16	16	0.01
L	2495638078	2495638078	1	17	17	0.01
L	2737019174	2737019174	1	17	17	0.01
L	2736410574	2736410574	1	17	17	0.01
L	4935094089	4935094089	1	17	17	0.01
L	1287268077	1287268077	1	17	17	0.01
L	2739298886	2739298886	1	17	17	0.01
L	3448767647	3448767647	1	17	17	0.01
L	2547242221	2547242221	1	17	17	0.01
L	2511162427	2511162427	1	17	17	0.01
L	4160246947	4160246947	1	17	17	0.01
L	4208966557	4208966557	1	17	17	0.01
L	4628952027	4628952027	1	17	17	0.01
L	4221918578	4221918578	1	17	17	0.01
L	4220303022	4220303022	1	17	17	0.01
L	2730098465	2730098465	1	17	17	0.01
L	2724220729	2724220729	1	17	17	0.01
L	2723641059	2723641059	1	17	17	0.01
L	2718033548	2718033548	1	17	17	0.01
L	2716900386	2716900386	1	17	17	0.01
L	5010892080	5010892080	1	17	17	0.01
L	2702665266	2702665266	1	17	17	0.01
L	2482987440	2482987440	1	17	17	0.01
L	4612293129	4612293129	1	17	17	0.01
L	5157956199	5157956199	1	17	17	0.01
L	2481214186	2481214186	1	17	17	0.01
L	2479106228	2479106228	1	17	17	0.01
L	2478983179	2478983179	1	17	17	0.01
L	2478075934	2478075934	1	17	17	0.01
L	2696568016	2696568016	1	17	17	0.01
L	4522518516	4522518516	1	17	17	0.01
L	4522550153	4522550153	1	17	17	0.01
L	4525712910	4525712910	1	17	17	0.01
L	4516770003	4516770003	1	17	17	0.01
L	4517147824	4517147824	1	17	17	0.01
L	4517736352	4517736352	1	17	17	0.01
L	4519560439	4519560439	1	17	17	0.01
L	4519801298	4519801298	1	17	17	0.01
L	4557845041	4557845041	1	17	17	0.01
L	4554111136	4554111136	1	17	17	0.01
L	4548682245	4548682245	1	17	17	0.01
L	4548489842	4548489842	1	17	17	0.01
L	4516142213	4516142213	1	17	17	0.01
L	4515874867	4515874867	1	17	17	0.01
L	4515727718	4515727718	1	17	17	0.01
L	4691636725	4691636725	1	17	17	0.01
L	4514873101	4514873101	1	17	17	0.01
L	4528718317	4528718317	1	17	17	0.01
L	4529283938	4529283938	1	17	17	0.01
L	4530840963	4530840963	1	17	17	0.01
L	4532298715	4532298715	1	17	17	0.01
L	4534131740	4534131740	1	17	17	0.01
L	4534220243	4534220243	1	17	17	0.01
L	4540460107	4540460107	1	17	17	0.01
L	4540351912	4540351912	1	17	17	0.01
L	4540268926	4540268926	1	17	17	0.01
L	2829892274	2829892274	1	18	18	0.01
L	2836927715	2836927715	1	18	18	0.01
L	2840373096	2840373096	1	18	18	0.01
L	2841091956	2841091956	1	18	18	0.01
L	2851209529	2851209529	1	18	18	0.01
L	2857731095	2857731095	1	18	18	0.01
L	2862552824	2862552824	1	18	18	0.01
L	2882363271	2882363271	1	18	18	0.01
L	2880011744	2880011744	1	18	18	0.01
L	2876130751	2876130751	1	18	18	0.01
L	2869059442	2869059442	1	18	18	0.01
L	2867798079	2867798079	1	18	18	0.01
L	2864545289	2864545289	1	18	18	0.01
L	2898595633	2898595633	1	18	18	0.01
L	2918362239	2918362239	1	18	18	0.01
L	2923767788	2923767788	1	18	18	0.01
L	2927277937	2927277937	1	18	18	0.01
L	5122732383	5122732383	1	18	18	0.01
L	2941043989	2941043989	1	18	18	0.01
L	3112748104	3112748104	1	18	18	0.01
L	3092365110	3092365110	1	18	18	0.01
L	3093054416	3093054416	1	18	18	0.01
L	3097291589	3097291589	1	18	18	0.01
L	3097332926	3097332926	1	18	18	0.01
L	3105269303	3105269303	1	18	18	0.01
L	3105157953	3105157953	1	18	18	0.01
L	3105013940	3105013940	1	18	18	0.01
L	3101165450	3101165450	1	18	18	0.01
L	3100023223	3100023223	1	18	18	0.01
L	3745009102	3745009102	1	19	19	0.01
L	2414252239	2414252239	1	19	19	0.01
L	2407385552	2407385552	1	19	19	0.01
L	5033888016	5033888016	1	19	19	0.01
L	2337227031	2337227031	1	19	19	0.01
L	2336081189	2336081189	1	19	19	0.01
L	883538691	883538691	1	19	19	0.01
L	2329725559	2329725559	1	19	19	0.01
L	2325503153	2325503153	1	19	19	0.01
L	2325260872	2325260872	1	19	19	0.01
L	2322169433	2322169433	1	19	19	0.01
L	2317698201	2317698201	1	19	19	0.01
L	2393657632	2393657632	1	19	19	0.01
L	2382978560	2382978560	1	19	19	0.01
L	2382240022	2382240022	1	19	19	0.01
L	2382100176	2382100176	1	19	19	0.01
L	2375802943	2375802943	1	19	19	0.01
L	2348492230	2348492230	1	19	19	0.01
L	2347579850	2347579850	1	19	19	0.01
L	2344786790	2344786790	1	19	19	0.01
L	2343829733	2343829733	1	19	19	0.01
L	2262084301	2262084301	1	19	19	0.01
L	2278566153	2278566153	1	19	19	0.01
L	2279443395	2279443395	1	19	19	0.01
L	1739562806	1739562806	1	19	19	0.01
L	2282988167	2282988167	1	19	19	0.01
L	2283330507	2283330507	1	19	19	0.01
L	2288756729	2288756729	1	19	19	0.01
L	2295899671	2295899671	1	19	19	0.01
L	2303027957	2303027957	1	19	19	0.01
L	3114628467	3114628467	1	20	20	0.01
L	4720533837	4720533837	1	20	20	0.01
L	4720390303	4720390303	1	20	20	0.01
L	2363256692	2363256692	1	20	20	0.01
L	2363359510	2363359510	1	20	20	0.01
L	2364131336	2364131336	1	20	20	0.01
L	2364655278	2364655278	1	20	20	0.01
L	2364786960	2364786960	1	20	20	0.01
L	2365112691	2365112691	1	20	20	0.01
L	4771228981	4771228981	1	20	20	0.01
L	4723873688	4723873688	1	20	20	0.01
L	4742414135	4742414135	1	20	20	0.01
L	4744239384	4744239384	1	20	20	0.01
L	4739672765	4739672765	1	20	20	0.01
L	4739354896	4739354896	1	20	20	0.01
L	4735086618	4735086618	1	20	20	0.01
L	4735040724	4735040724	1	20	20	0.01
L	4733184514	4733184514	1	20	20	0.01
L	4730864952	4730864952	1	20	20	0.01
L	4716843933	4716843933	1	20	20	0.01
L	4712512230	4712512230	1	20	20	0.01
L	4712477752	4712477752	1	20	20	0.01
L	4764003614	4764003614	1	20	20	0.01
L	4765615525	4765615525	1	20	20	0.01
L	4706140282	4706140282	1	20	20	0.01
L	4706055352	4706055352	1	20	20	0.01
L	4696056614	4696056614	1	20	20	0.01
L	4701369787	4701369787	1	20	20	0.01
L	4694342990	4694342990	1	20	20	0.01
L	4698689640	4698689640	1	20	20	0.01
L	4746358493	4746358493	1	20	20	0.01
L	4754329609	4754329609	1	20	20	0.01
L	4754192695	4754192695	1	20	20	0.01
L	4752656777	4752656777	1	20	20	0.01
L	4753410263	4753410263	1	20	20	0.01
L	3577645178	3577645178	1	21	21	0.01
L	4941866688	4941866688	1	21	21	0.01
L	3585444592	3585444592	1	21	21	0.01
L	3589402681	3589402681	1	21	21	0.01
L	3600227746	3600227746	1	21	21	0.01
L	3616741672	3616741672	1	21	21	0.01
L	3616690858	3616690858	1	21	21	0.01
L	3647682500	3647682500	1	21	21	0.01
L	3645337723	3645337723	1	21	21	0.01
L	3598062502	3598062502	1	21	21	0.01
L	3596082225	3596082225	1	21	21	0.01
L	3614951783	3614951783	1	21	21	0.01
L	3542640290	3542640290	1	21	21	0.01
L	3613900744	3613900744	1	21	21	0.01
L	3521686987	3521686987	1	21	21	0.01
L	3521597790	3521597790	1	21	21	0.01
L	4044348267	4044348267	1	21	21	0.01
L	3508397128	3508397128	1	21	21	0.01
L	2570436403	2570436403	1	22	22	0.01
L	4776922251	4776922251	1	22	22	0.01
L	4776837927	4776837927	1	22	22	0.01
L	4776708816	4776708816	1	22	22	0.01
L	4776138241	4776138241	1	22	22	0.01
L	4776094864	4776094864	1	22	22	0.01
L	4775946129	4775946129	1	22	22	0.01
L	4775295520	4775295520	1	22	22	0.01
L	4777322798	4777322798	1	22	22	0.01
L	4777364765	4777364765	1	22	22	0.01
L	2616686442	2616686442	1	22	22	0.01
L	2617477033	2617477033	1	22	22	0.01
L	2617565769	2617565769	1	22	22	0.01
L	4667253725	4667253725	1	22	22	0.01
L	4648527762	4648527762	1	22	22	0.01
L	4656007642	4656007642	1	22	22	0.01
L	4664533673	4664533673	1	22	22	0.01
L	2606251690	2606251690	1	22	22	0.01
L	2571257995	2571257995	1	22	22	0.01
L	2618537104	2618537104	1	22	22	0.01
L	2446444089	2446444089	1	22	22	0.01
L	2446952886	2446952886	1	22	22	0.01
L	2575028036	2575028036	1	22	22	0.01
L	1434261596	1434261596	1	23	23	0.01
L	1434062067	1434062067	1	23	23	0.01
L	1429774230	1429774230	1	23	23	0.01
L	1411138756	1411138756	1	23	23	0.01
L	1411073672	1411073672	1	23	23	0.01
L	1408054366	1408054366	1	23	23	0.01
L	2197856493	2197856493	1	23	23	0.01
L	1436264010	1436264010	1	23	23	0.01
L	1440871979	1440871979	1	23	23	0.01
L	3616955453	3616955453	1	23	23	0.01
L	784752751	784752751	1	23	23	0.01
L	4695811689	4695811689	1	23	23	0.01
L	1303064769	1303064769	1	23	23	0.01
L	1304066473	1304066473	1	23	23	0.01
L	1269347912	1269347912	1	23	23	0.01
L	1385018853	1385018853	1	23	23	0.01
L	1377292048	1377292048	1	23	23	0.01
L	1369048864	1369048864	1	23	23	0.01
L	4071309211	4071309211	1	24	24	0.01
L	4058051262	4058051262	1	24	24	0.01
L	4056564381	4056564381	1	24	24	0.01
L	4063215064	4063215064	1	24	24	0.01
L	4048531163	4048531163	1	24	24	0.01
L	3825525965	3825525965	1	25	25	0.01
L	2856758638	2856758638	1	25	25	0.01
L	4392721845	4392721845	1	25	25	0.01
L	252038242	252038242	1	25	25	0.01
L	1758196492	1758196492	1	25	25	0.01
L	1763810579	1763810579	1	25	25	0.01
L	1769080073	1769080073	1	25	25	0.01
L	1917739542	1917739542	1	25	25	0.01
L	3885439232	3885439232	1	25	25	0.01
L	3895548892	3895548892	1	25	25	0.01
L	3892211534	3892211534	1	25	25	0.01
L	3893494437	3893494437	1	25	25	0.01
L	3880409761	3880409761	1	25	25	0.01
L	3867912898	3867912898	1	25	25	0.01
L	3867029276	3867029276	1	25	25	0.01
L	3866740880	3866740880	1	25	25	0.01
L	3875429913	3875429913	1	25	25	0.01
L	3870599075	3870599075	1	25	25	0.01
L	3468156982	3468156982	1	25	25	0.01
L	3857134614	3857134614	1	25	25	0.01
L	1784679453	1784679453	1	25	25	0.01
L	4931785991	4931785991	1	25	25	0.01
L	3850193323	3850193323	1	25	25	0.01
L	3850032619	3850032619	1	25	25	0.01
L	3845520084	3845520084	1	25	25	0.01
L	3842685778	3842685778	1	25	25	0.01
L	3841733571	3841733571	1	25	25	0.01
L	3839596575	3839596575	1	25	25	0.01
L	3825986976	3825986976	1	25	25	0.01
L	3826700902	3826700902	1	25	25	0.01
L	3827954681	3827954681	1	25	25	0.01
L	4876595206	4876595206	1	26	26	0.01
L	4857290396	4857290396	1	26	26	0.01
L	4226121431	4226121431	1	26	26	0.01
L	1993406764	1993406764	1	26	26	0.01
L	2988953696	2988953696	1	26	26	0.01
L	2987296359	2987296359	1	26	26	0.01
L	2985622323	2985622323	1	26	26	0.01
L	2981731515	2981731515	1	26	26	0.01
L	4885915564	4885915564	1	26	26	0.01
L	4885524786	4885524786	1	26	26	0.01
L	4883511156	4883511156	1	26	26	0.01
L	4879100444	4879100444	1	26	26	0.01
L	4544523443	4544523443	1	27	27	0.01
L	4542884004	4542884004	1	27	27	0.01
L	4542822419	4542822419	1	27	27	0.01
L	4542720590	4542720590	1	27	27	0.01
L	4544143159	4544143159	1	27	27	0.01
L	4510464652	4510464652	1	27	27	0.01
L	1296678603	1296678603	1	27	27	0.01
L	1296730810	1296730810	1	27	27	0.01
L	1253433444	1253433444	1	27	27	0.01
L	1253488597	1253488597	1	27	27	0.01
L	1258046256	1258046256	1	27	27	0.01
L	1263601385	1263601385	1	27	27	0.01
L	1266781202	1266781202	1	27	27	0.01
L	1292587385	1292587385	1	27	27	0.01
L	2523732319	2523732319	1	27	27	0.01
L	2534301004	2534301004	1	27	27	0.01
L	2533150238	2533150238	1	27	27	0.01
L	4160474081	4160474081	1	27	27	0.01
L	4177964270	4177964270	1	27	27	0.01
L	238690643	238690643	1	28	28	0.01
L	3060966735	3060966735	1	28	28	0.01
L	3131639648	3131639648	1	28	28	0.01
L	2967042848	2967042848	1	28	28	0.01
L	2974984809	2974984809	1	28	28	0.01
L	2953809772	2953809772	1	28	28	0.01
L	2959984677	2959984677	1	28	28	0.01
L	2966411913	2966411913	1	28	28	0.01
L	3466992609	3466992609	1	28	28	0.01
L	3430011856	3430011856	1	28	28	0.01
L	3458325782	3458325782	1	28	28	0.01
L	3378070537	3378070537	1	28	28	0.01
L	4951348100	4951348100	1	28	28	0.01
L	3373546263	3373546263	1	28	28	0.01
L	3372538073	3372538073	1	28	28	0.01
L	3471049673	3471049673	1	28	28	0.01
L	3473084396	3473084396	1	28	28	0.01
L	3369974904	3369974904	1	28	28	0.01
L	3370591873	3370591873	1	28	28	0.01
1	1	839681426	1	1		1
2	839681427	1665241486	1	1		1
3	1665241487	2261145893	1	1		1
4	2261145894	2748021005	1	1		1
5	2748021006	3135054270	1	1		1
6	3135054271	3506582451	1	1		1
7	3506582452	3820096413	1	1		1
8	3820096414	4097627234	1	1		1
9	4097627235	4365929348	1	1		1
10	4365929349	4494220806	1	1		1
11	4494220807	4597628792	1	1		1
12	4597628793	4685413846	1	1		1
13	4685413847	4769410067	1	1		1
14	4769410068	4852072375	1	1		1
15	4852072376	4933064488	1	1		1
16	4933064489	5007846061	1	1		1
17	5007846062	5071782707	1	1		1
18	5071782708	5133136454	1	1		1
19	5133136455	5178571785	1	1		1
