name	start	end	strand	col	fill	lwd
L	1868051223	1868051223	1	16	16	0.01
L	1773755875	1773755875	1	16	16	0.01
L	45742608	45742608	1	16	16	0.01
L	1774391767	1774391767	1	16	16	0.01
L	5147865010	5147865010	1	16	16	0.01
L	102017936	102017936	1	16	16	0.01
L	102178563	102178563	1	16	16	0.01
L	1823522147	1823522147	1	16	16	0.01
L	1823484697	1823484697	1	16	16	0.01
L	139338616	139338616	1	16	16	0.01
L	212465916	212465916	1	16	16	0.01
L	3219904636	3219904636	1	16	16	0.01
L	3290449869	3290449869	1	16	16	0.01
L	3200034785	3200034785	1	16	16	0.01
L	2353753407	2353753407	1	16	16	0.01
L	3177137442	3177137442	1	16	16	0.01
L	3177012547	3177012547	1	16	16	0.01
L	3260375315	3260375315	1	16	16	0.01
L	3282815486	3282815486	1	16	16	0.01
L	3281969885	3281969885	1	16	16	0.01
L	3229610930	3229610930	1	16	16	0.01
L	2376760919	2376760919	1	16	16	0.01
L	1069820693	1069820693	1	16	16	0.01
L	3269085840	3269085840	1	16	16	0.01
L	2886346976	2886346976	1	16	16	0.01
L	2325706386	2325706386	1	16	16	0.01
L	2364603271	2364603271	1	16	16	0.01
L	2364634828	2364634828	1	16	16	0.01
L	3395262919	3395262919	1	16	16	0.01
L	3264524779	3264524779	1	16	16	0.01
L	2313947534	2313947534	1	16	16	0.01
L	2302095752	2302095752	1	16	16	0.01
L	1125982814	1125982814	1	16	16	0.01
L	2372438269	2372438269	1	16	16	0.01
L	3192180136	3192180136	1	16	16	0.01
L	1856319459	1856319459	1	17	17	0.01
L	1900922947	1900922947	1	17	17	0.01
L	1894153370	1894153370	1	17	17	0.01
L	2628192379	2628192379	1	17	17	0.01
L	1349261468	1349261468	1	17	17	0.01
L	1882179341	1882179341	1	17	17	0.01
L	4075402094	4075402094	1	17	17	0.01
L	1864437361	1864437361	1	17	17	0.01
L	1883338806	1883338806	1	17	17	0.01
L	4072942261	4072942261	1	17	17	0.01
L	1798608045	1798608045	1	17	17	0.01
L	1886454211	1886454211	1	17	17	0.01
L	3991003642	3991003642	1	17	17	0.01
L	4097094001	4097094001	1	17	17	0.01
L	4036465964	4036465964	1	17	17	0.01
L	3873463668	3873463668	1	17	17	0.01
L	1843141047	1843141047	1	17	17	0.01
L	4003511233	4003511233	1	17	17	0.01
L	4025859168	4025859168	1	17	17	0.01
L	1766092358	1766092358	1	17	17	0.01
L	3994757312	3994757312	1	17	17	0.01
L	4017740712	4017740712	1	17	17	0.01
L	4015639741	4015639741	1	17	17	0.01
L	1860341076	1860341076	1	17	17	0.01
L	3945804202	3945804202	1	17	17	0.01
L	4014304528	4014304528	1	17	17	0.01
L	4014493808	4014493808	1	17	17	0.01
L	3996257042	3996257042	1	17	17	0.01
L	1882602546	1882602546	1	17	17	0.01
L	2828477534	2828477534	1	17	17	0.01
L	2828502516	2828502516	1	17	17	0.01
L	2830793133	2830793133	1	17	17	0.01
L	2744658543	2744658543	1	17	17	0.01
L	2744453795	2744453795	1	17	17	0.01
L	254498312	254498312	1	17	17	0.01
L	2790366862	2790366862	1	17	17	0.01
L	1562175839	1562175839	1	17	17	0.01
L	2832479197	2832479197	1	17	17	0.01
L	2900323452	2900323452	1	17	17	0.01
L	1119557970	1119557970	1	17	17	0.01
L	2829404401	2829404401	1	17	17	0.01
L	1635404177	1635404177	1	17	17	0.01
L	2821440777	2821440777	1	17	17	0.01
L	2821509874	2821509874	1	17	17	0.01
L	2821583714	2821583714	1	17	17	0.01
L	2822153588	2822153588	1	17	17	0.01
L	2764007408	2764007408	1	17	17	0.01
L	1565139681	1565139681	1	17	17	0.01
L	2877745671	2877745671	1	17	17	0.01
L	2818751590	2818751590	1	17	17	0.01
L	2874100009	2874100009	1	17	17	0.01
L	2874264757	2874264757	1	17	17	0.01
L	2734315390	2734315390	1	17	17	0.01
L	2734349790	2734349790	1	17	17	0.01
L	2734351707	2734351707	1	17	17	0.01
L	3687140762	3687140762	1	18	18	0.01
L	2147445209	2147445209	1	18	18	0.01
L	3491921657	3491921657	1	18	18	0.01
L	2173431928	2173431928	1	18	18	0.01
L	2391761538	2391761538	1	18	18	0.01
L	2390023019	2390023019	1	18	18	0.01
L	3201329827	3201329827	1	18	18	0.01
L	5082015313	5082015313	1	18	18	0.01
L	3660580353	3660580353	1	18	18	0.01
L	3793282462	3793282462	1	18	18	0.01
L	5146297187	5146297187	1	18	18	0.01
L	3728111907	3728111907	1	18	18	0.01
L	2383058415	2383058415	1	18	18	0.01
L	82920515	82920515	1	18	18	0.01
L	3066010302	3066010302	1	18	18	0.01
L	3722549027	3722549027	1	18	18	0.01
L	78055598	78055598	1	18	18	0.01
L	5115203379	5115203379	1	18	18	0.01
L	5124787019	5124787019	1	18	18	0.01
L	5152640230	5152640230	1	18	18	0.01
L	3720415037	3720415037	1	18	18	0.01
L	3719781173	3719781173	1	18	18	0.01
L	5103913429	5103913429	1	18	18	0.01
L	3739118211	3739118211	1	18	18	0.01
L	3737251706	3737251706	1	18	18	0.01
L	3737052193	3737052193	1	18	18	0.01
L	5166447064	5166447064	1	18	18	0.01
L	89532765	89532765	1	18	18	0.01
L	3717001048	3717001048	1	18	18	0.01
L	3060181282	3060181282	1	19	19	0.01
L	3363671530	3363671530	1	19	19	0.01
L	4320910582	4320910582	1	19	19	0.01
L	1771810405	1771810405	1	19	19	0.01
L	4461846612	4461846612	1	19	19	0.01
L	4471809098	4471809098	1	19	19	0.01
L	4416036579	4416036579	1	19	19	0.01
L	3590339215	3590339215	1	19	19	0.01
L	4472724368	4472724368	1	19	19	0.01
L	3418433200	3418433200	1	19	19	0.01
L	3446637864	3446637864	1	19	19	0.01
L	4466843180	4466843180	1	19	19	0.01
L	3425552282	3425552282	1	19	19	0.01
L	4413495169	4413495169	1	19	19	0.01
L	4411197223	4411197223	1	19	19	0.01
L	4411245496	4411245496	1	19	19	0.01
L	3425610496	3425610496	1	19	19	0.01
L	4473737158	4473737158	1	19	19	0.01
L	4478176496	4478176496	1	19	19	0.01
L	4475158525	4475158525	1	19	19	0.01
L	4475413317	4475413317	1	19	19	0.01
L	4473304505	4473304505	1	19	19	0.01
L	199446768	199446768	1	19	19	0.01
L	4390914667	4390914667	1	19	19	0.01
L	4410133866	4410133866	1	19	19	0.01
L	2962125452	2962125452	1	19	19	0.01
L	3426125498	3426125498	1	19	19	0.01
L	4474193941	4474193941	1	19	19	0.01
L	4451939429	4451939429	1	19	19	0.01
L	4334028205	4334028205	1	19	19	0.01
L	5166015781	5166015781	1	20	20	0.01
L	1816580048	1816580048	1	20	20	0.01
L	123548254	123548254	1	20	20	0.01
L	4465355296	4465355296	1	20	20	0.01
L	4465380443	4465380443	1	20	20	0.01
L	3588829624	3588829624	1	20	20	0.01
L	4483593274	4483593274	1	20	20	0.01
L	4485007866	4485007866	1	20	20	0.01
L	3425357390	3425357390	1	20	20	0.01
L	2010810457	2010810457	1	20	20	0.01
L	1813720446	1813720446	1	20	20	0.01
L	66902614	66902614	1	20	20	0.01
L	65410615	65410615	1	20	20	0.01
L	69755301	69755301	1	20	20	0.01
L	70136168	70136168	1	20	20	0.01
L	127293773	127293773	1	20	20	0.01
L	127337158	127337158	1	20	20	0.01
L	126535252	126535252	1	20	20	0.01
L	125411953	125411953	1	20	20	0.01
L	1830975870	1830975870	1	20	20	0.01
L	1828636128	1828636128	1	20	20	0.01
L	1828735297	1828735297	1	20	20	0.01
L	1812681005	1812681005	1	20	20	0.01
L	1825137719	1825137719	1	20	20	0.01
L	55164531	55164531	1	20	20	0.01
L	1778315657	1778315657	1	20	20	0.01
L	171377596	171377596	1	20	20	0.01
L	1828167316	1828167316	1	20	20	0.01
L	1833521455	1833521455	1	20	20	0.01
L	1785165156	1785165156	1	20	20	0.01
L	71548027	71548027	1	20	20	0.01
L	198438842	198438842	1	20	20	0.01
L	1552568416	1552568416	1	20	20	0.01
L	1863804227	1863804227	1	20	20	0.01
L	1774600167	1774600167	1	20	20	0.01
L	185798735	185798735	1	21	21	0.01
L	1498481730	1498481730	1	21	21	0.01
L	179879927	179879927	1	21	21	0.01
L	176664427	176664427	1	21	21	0.01
L	1904559271	1904559271	1	21	21	0.01
L	1522327617	1522327617	1	21	21	0.01
L	1522365474	1522365474	1	21	21	0.01
L	1551053724	1551053724	1	21	21	0.01
L	128977183	128977183	1	21	21	0.01
L	128098461	128098461	1	21	21	0.01
L	209854252	209854252	1	21	21	0.01
L	128181517	128181517	1	21	21	0.01
L	1509634629	1509634629	1	21	21	0.01
L	1516347344	1516347344	1	21	21	0.01
L	117903608	117903608	1	21	21	0.01
L	117858561	117858561	1	21	21	0.01
L	1510146435	1510146435	1	21	21	0.01
L	1863243131	1863243131	1	21	21	0.01
L	826326882	826326882	1	22	22	0.01
L	2027782180	2027782180	1	22	22	0.01
L	886873391	886873391	1	22	22	0.01
L	2028391001	2028391001	1	22	22	0.01
L	2008883213	2008883213	1	22	22	0.01
L	947148829	947148829	1	22	22	0.01
L	1423738505	1423738505	1	22	22	0.01
L	931321888	931321888	1	22	22	0.01
L	925580520	925580520	1	22	22	0.01
L	925117753	925117753	1	22	22	0.01
L	818147528	818147528	1	22	22	0.01
L	1341402132	1341402132	1	22	22	0.01
L	910128274	910128274	1	22	22	0.01
L	850745942	850745942	1	22	22	0.01
L	855590058	855590058	1	22	22	0.01
L	1985331984	1985331984	1	22	22	0.01
L	856707746	856707746	1	22	22	0.01
L	1938579593	1938579593	1	22	22	0.01
L	913160307	913160307	1	22	22	0.01
L	1329755719	1329755719	1	22	22	0.01
L	1325543574	1325543574	1	22	22	0.01
L	1327325227	1327325227	1	22	22	0.01
L	876254712	876254712	1	22	22	0.01
L	4191483111	4191483111	1	23	23	0.01
L	4191545890	4191545890	1	23	23	0.01
L	2193185462	2193185462	1	23	23	0.01
L	2526149831	2526149831	1	23	23	0.01
L	4789819611	4789819611	1	23	23	0.01
L	2523964568	2523964568	1	23	23	0.01
L	4190853246	4190853246	1	23	23	0.01
L	4190481370	4190481370	1	23	23	0.01
L	4957223473	4957223473	1	23	23	0.01
L	1522254611	1522254611	1	23	23	0.01
L	1610418001	1610418001	1	23	23	0.01
L	1607647561	1607647561	1	23	23	0.01
L	2232661668	2232661668	1	23	23	0.01
L	2150834083	2150834083	1	23	23	0.01
L	4208492606	4208492606	1	23	23	0.01
L	2160445846	2160445846	1	23	23	0.01
L	2575670209	2575670209	1	23	23	0.01
L	4869570405	4869570405	1	23	23	0.01
L	4919080781	4919080781	1	24	24	0.01
L	3599883817	3599883817	1	24	24	0.01
L	4929948123	4929948123	1	24	24	0.01
L	3596092953	3596092953	1	24	24	0.01
L	4918678115	4918678115	1	24	24	0.01
L	4604971465	4604971465	1	25	25	0.01
L	5166417120	5166417120	1	25	25	0.01
L	4952893403	4952893403	1	25	25	0.01
L	1382278442	1382278442	1	25	25	0.01
L	3414303654	3414303654	1	25	25	0.01
L	3416092855	3416092855	1	25	25	0.01
L	3008795786	3008795786	1	25	25	0.01
L	3012188488	3012188488	1	25	25	0.01
L	4631609318	4631609318	1	25	25	0.01
L	4612610183	4612610183	1	25	25	0.01
L	1091775671	1091775671	1	25	25	0.01
L	1072627177	1072627177	1	25	25	0.01
L	4569565721	4569565721	1	25	25	0.01
L	1205712588	1205712588	1	25	25	0.01
L	4632135825	4632135825	1	25	25	0.01
L	4629419209	4629419209	1	25	25	0.01
L	1188881757	1188881757	1	25	25	0.01
L	1205858782	1205858782	1	25	25	0.01
L	4540828206	4540828206	1	25	25	0.01
L	4541064067	4541064067	1	25	25	0.01
L	1147563365	1147563365	1	25	25	0.01
L	4665159940	4665159940	1	25	25	0.01
L	4566373190	4566373190	1	25	25	0.01
L	4567850256	4567850256	1	25	25	0.01
L	4544710904	4544710904	1	25	25	0.01
L	1045296510	1045296510	1	25	25	0.01
L	1183530753	1183530753	1	25	25	0.01
L	1147029242	1147029242	1	25	25	0.01
L	4581147730	4581147730	1	25	25	0.01
L	4629385893	4629385893	1	25	25	0.01
L	4565303428	4565303428	1	25	25	0.01
L	2299626970	2299626970	1	26	26	0.01
L	3736073084	3736073084	1	26	26	0.01
L	5089794789	5089794789	1	26	26	0.01
L	4391605132	4391605132	1	26	26	0.01
L	2386327508	2386327508	1	26	26	0.01
L	2703783664	2703783664	1	26	26	0.01
L	3746505070	3746505070	1	26	26	0.01
L	2438050066	2438050066	1	26	26	0.01
L	2439239742	2439239742	1	26	26	0.01
L	3300843273	3300843273	1	26	26	0.01
L	3336282936	3336282936	1	26	26	0.01
L	3698768536	3698768536	1	26	26	0.01
L	1635056796	1635056796	1	27	27	0.01
L	2781389991	2781389991	1	27	27	0.01
L	2781426661	2781426661	1	27	27	0.01
L	2782002896	2782002896	1	27	27	0.01
L	2780119024	2780119024	1	27	27	0.01
L	2833225099	2833225099	1	27	27	0.01
L	964856270	964856270	1	27	27	0.01
L	962241434	962241434	1	27	27	0.01
L	1291847957	1291847957	1	27	27	0.01
L	954086898	954086898	1	27	27	0.01
L	942053603	942053603	1	27	27	0.01
L	915075979	915075979	1	27	27	0.01
L	954966826	954966826	1	27	27	0.01
L	955484531	955484531	1	27	27	0.01
L	4015103408	4015103408	1	27	27	0.01
L	3871387472	3871387472	1	27	27	0.01
L	1795838450	1795838450	1	27	27	0.01
L	4072876871	4072876871	1	27	27	0.01
L	1884715729	1884715729	1	27	27	0.01
L	4468882273	4468882273	1	28	28	0.01
L	3749679328	3749679328	1	28	28	0.01
L	3749062733	3749062733	1	28	28	0.01
L	73465020	73465020	1	28	28	0.01
L	2216211224	2216211224	1	28	28	0.01
L	4914407805	4914407805	1	28	28	0.01
L	3735438678	3735438678	1	28	28	0.01
L	3734873108	3734873108	1	28	28	0.01
L	2338015134	2338015134	1	28	28	0.01
L	460159625	460159625	1	28	28	0.01
L	375403857	375403857	1	28	28	0.01
L	2366588735	2366588735	1	28	28	0.01
L	464150879	464150879	1	28	28	0.01
L	382392774	382392774	1	28	28	0.01
L	382524614	382524614	1	28	28	0.01
L	358450555	358450555	1	28	28	0.01
L	342428252	342428252	1	28	28	0.01
L	410851640	410851640	1	28	28	0.01
L	383815358	383815358	1	28	28	0.01
1	1	250570191	1	1		1
2	250570192	483202705	1	1		1
3	483202706	802864426	1	1		1
4	802864427	1006383452	1	1		1
5	1006383453	1241831873	1	1		1
6	1241831874	1494018944	1	1		1
7	1494018945	1910380511	1	1		1
8	1910380512	2067602942	1	1		1
9	2067602943	2286218974	1	1		1
10	2286218975	2493640250	1	1		1
11	2493640251	2716900496	1	1		1
12	2716900497	2952294630	1	1		1
13	2952294631	3154065806	1	1		1
14	3154065807	3397470857	1	1		1
15	3397470858	3642321113	1	1		1
16	3642321114	3860259708	1	1		1
17	3860259709	4100399264	1	1		1
18	4100399265	4318646701	1	1		1
19	4318646702	4506521535	1	1		1
20	4506521536	4698076936	1	1		1
22	4698076937	4911204152	1	1		1
23	4911204153	5178571772	1	1		1
