chr1	po1	gene1	chr2	po2	gene2
chr17	58491663	EOG090B00ZU	bTaeGut1_chr15	1664051	bTaeGut1_EOG090B00ZU
chr17	59220610	EOG090B09N1	bTaeGut1_chr19	2664901	bTaeGut1_EOG090B09N1
chr17	59860322	EOG090B062H	bTaeGut1_chr19	2485348	bTaeGut1_EOG090B062H
chr17	60043563	EOG090B01CM	bTaeGut1_chr19	1140996	bTaeGut1_EOG090B01CM
chr17	63698552	EOG090B0I1Z	bTaeGut1_chr27	314188	bTaeGut1_EOG090B0I1Z
chr17	64477823	EOG090B06BA	bTaeGut1_chr18	3770562	bTaeGut1_EOG090B06BA
chr17	67340843	EOG090B05VB	bTaeGut1_chr18	3485747	bTaeGut1_EOG090B05VB
chr17	67717948	EOG090B02TT	bTaeGut1_chr18	3579846	bTaeGut1_EOG090B02TT
chr17	75013053	EOG090B0EFV	bTaeGut1_chr18	8834017	bTaeGut1_EOG090B0EFV
chr17	75110289	EOG090B0EER	bTaeGut1_chr18	8790741	bTaeGut1_EOG090B0EER
chr17	75205762	EOG090B039L	bTaeGut1_chr18	8746640	bTaeGut1_EOG090B039L
chr17	75261901	EOG090B0DDC	bTaeGut1_chr18	8723270	bTaeGut1_EOG090B0DDC
chr17	75516561	EOG090B06N0	bTaeGut1_chr18	8513181	bTaeGut1_EOG090B06N0
chr17	75758056	EOG090B0867	bTaeGut1_chr18	8319157	bTaeGut1_EOG090B0867
chr17	75827965	EOG090B00Y8	bTaeGut1_chr18	8245303	bTaeGut1_EOG090B00Y8
chr17	76083385	EOG090B0307	bTaeGut1_chr18	8083135	bTaeGut1_EOG090B0307
chr17	76145235	EOG090B0334	bTaeGut1_chr18	8043607	bTaeGut1_EOG090B0334
chr17	78174759	EOG090B0CMR	bTaeGut1_chr18	2114665	bTaeGut1_EOG090B0CMR
chr17	78378666	EOG090B05DR	bTaeGut1_chr18	2077055	bTaeGut1_EOG090B05DR
chr17	79940859	EOG090B038I	bTaeGut1_chr18	1781379	bTaeGut1_EOG090B038I
chr17	81912416	EOG090B0948	bTaeGut1_chr18	2208908	bTaeGut1_EOG090B0948
chr17	82444004	EOG090B0FCA	bTaeGut1_chr18	6820254	bTaeGut1_EOG090B0FCA
chr17	82830142	EOG090B03GN	bTaeGut1_chr18	6673152	bTaeGut1_EOG090B03GN
chr17	443164	EOG090B0HV0	fAnaTes1_chr13	16003101	fAnaTes1_EOG090B0HV0
chr17	760173	EOG090B09QI	fAnaTes1_chr13	22313215	fAnaTes1_EOG090B09QI
chr17	782379	EOG090B061Z	fAnaTes1_chr13	22310845	fAnaTes1_EOG090B061Z
chr17	800949	EOG090B09MU	fAnaTes1_chr13	22296455	fAnaTes1_EOG090B09MU
chr17	997143	EOG090B0GYG	fAnaTes1_chr14	5129832	fAnaTes1_EOG090B0GYG
chr17	1725038	EOG090B00DR	fAnaTes1_chr13	22093139	fAnaTes1_EOG090B00DR
chr17	1762237	EOG090B08DH	fAnaTes1_chr10	22536580	fAnaTes1_EOG090B08DH
chr17	1781286	EOG090B02M7	fAnaTes1_chr14	14480619	fAnaTes1_EOG090B02M7
chr17	3476160	EOG090B09DR	fAnaTes1_chr14	5236602	fAnaTes1_EOG090B09DR
chr17	3610560	EOG090B05YV	fAnaTes1_chr14	4896586	fAnaTes1_EOG090B05YV
chr17	3813044	EOG090B04VJ	fAnaTes1_chr10	22324656	fAnaTes1_EOG090B04VJ
chr17	4143816	EOG090B0FGM	fAnaTes1_chr14	4276869	fAnaTes1_EOG090B0FGM
chr17	4167779	EOG090B011C	fAnaTes1_chr14	4266650	fAnaTes1_EOG090B011C
chr17	5426619	EOG090B0ESX	fAnaTes1_chr14	4437664	fAnaTes1_EOG090B0ESX
chr17	6644467	EOG090B0GWV	fAnaTes1_chr10	22505566	fAnaTes1_EOG090B0GWV
chr17	10681119	EOG090B0C3D	fAnaTes1_chr8	6417081	fAnaTes1_EOG090B0C3D
chr17	12992818	EOG090B02IL	fAnaTes1_chr8	6393851	fAnaTes1_EOG090B02IL
chr17	17247098	EOG090B06DB	fAnaTes1_chr19	3593186	fAnaTes1_EOG090B06DB
chr17	17488157	EOG090B0KX3	fAnaTes1_chr8	13232654	fAnaTes1_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	fAnaTes1_chr19	3519315	fAnaTes1_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	fAnaTes1_chr19	6302929	fAnaTes1_EOG090B0B5S
chr17	18088024	EOG090B08U6	fAnaTes1_chr8	18061679	fAnaTes1_EOG090B08U6
chr17	18184244	EOG090B085Z	fAnaTes1_chr1	6216243	fAnaTes1_EOG090B085Z
chr17	19343319	EOG090B0CY9	fAnaTes1_chr8	17444373	fAnaTes1_EOG090B0CY9
chr17	19776349	EOG090B01IL	fAnaTes1_chr13	24480495	fAnaTes1_EOG090B01IL
chr17	20194057	EOG090B01UD	fAnaTes1_chr14	5077559	fAnaTes1_EOG090B01UD
chr17	21171412	EOG090B09F8	fAnaTes1_chr8	18026070	fAnaTes1_EOG090B09F8
chr17	21198324	EOG090B0EA0	fAnaTes1_chr8	18037787	fAnaTes1_EOG090B0EA0
chr17	27294396	EOG090B05YS	fAnaTes1_chr13	25635970	fAnaTes1_EOG090B05YS
chr17	28328652	EOG090B0I1W	fAnaTes1_chr13	24309621	fAnaTes1_EOG090B0I1W
chr17	28357671	EOG090B0GQC	fAnaTes1_chr13	7577310	fAnaTes1_EOG090B0GQC
chr17	28399656	EOG090B07MH	fAnaTes1_chr13	16266468	fAnaTes1_EOG090B07MH
chr17	28554220	EOG090B04X0	fAnaTes1_chr14	9797369	fAnaTes1_EOG090B04X0
chr17	28673402	EOG090B00I9	fAnaTes1_chr14	14779475	fAnaTes1_EOG090B00I9
chr17	28855308	EOG090B07KG	fAnaTes1_chr14	4849344	fAnaTes1_EOG090B07KG
chr17	29267484	EOG090B047E	fAnaTes1_chr14	6994489	fAnaTes1_EOG090B047E
chr17	30784187	EOG090B06MP	fAnaTes1_chr8	5549927	fAnaTes1_EOG090B06MP
chr17	32283889	EOG090B081K	fAnaTes1_chr1	15086971	fAnaTes1_EOG090B081K
chr17	32331763	EOG090B073A	fAnaTes1_chr8	15329374	fAnaTes1_EOG090B073A
chr17	35560443	EOG090B08K0	fAnaTes1_chr8	3305371	fAnaTes1_EOG090B08K0
chr17	36545725	EOG090B02NI	fAnaTes1_chr14	4799702	fAnaTes1_EOG090B02NI
chr17	36949126	EOG090B06Y9	fAnaTes1_chr4	3749672	fAnaTes1_EOG090B06Y9
chr17	37614296	EOG090B04U8	fAnaTes1_chr14	9774577	fAnaTes1_EOG090B04U8
chr17	38800698	EOG090B0BJY	fAnaTes1_chr1	24188364	fAnaTes1_EOG090B0BJY
chr17	40143042	EOG090B05VL	fAnaTes1_chr8	4617814	fAnaTes1_EOG090B05VL
chr17	41965880	EOG090B04VC	fAnaTes1_chr8	8984226	fAnaTes1_EOG090B04VC
chr17	42567125	EOG090B0CXI	fAnaTes1_chr8	9615574	fAnaTes1_EOG090B0CXI
chr17	45006533	EOG090B0DLJ	fAnaTes1_chr19	11029383	fAnaTes1_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	fAnaTes1_chr8	9743505	fAnaTes1_EOG090B0E2I
chr17	50465298	EOG090B0913	fAnaTes1_chr19	16054832	fAnaTes1_EOG090B0913
chr17	50719733	EOG090B0C6G	fAnaTes1_chr8	15630704	fAnaTes1_EOG090B0C6G
chr17	58206079	EOG090B04BT	fAnaTes1_chr14	10497095	fAnaTes1_EOG090B04BT
chr17	58491663	EOG090B00ZU	fAnaTes1_chr14	4706718	fAnaTes1_EOG090B00ZU
chr17	59220610	EOG090B09N1	fAnaTes1_chr13	14199800	fAnaTes1_EOG090B09N1
chr17	59860322	EOG090B062H	fAnaTes1_chr13	12520043	fAnaTes1_EOG090B062H
chr17	60043563	EOG090B01CM	fAnaTes1_chr14	9780281	fAnaTes1_EOG090B01CM
chr17	63698552	EOG090B0I1Z	fAnaTes1_chr8	7513954	fAnaTes1_EOG090B0I1Z
chr17	64477823	EOG090B06BA	fAnaTes1_chr1	16328391	fAnaTes1_EOG090B06BA
chr17	67340843	EOG090B05VB	fAnaTes1_chr1	17013331	fAnaTes1_EOG090B05VB
chr17	67717948	EOG090B02TT	fAnaTes1_chr1	16786374	fAnaTes1_EOG090B02TT
chr17	75013053	EOG090B0EFV	fAnaTes1_chr19	4547265	fAnaTes1_EOG090B0EFV
chr17	75110289	EOG090B0EER	fAnaTes1_chr19	16047538	fAnaTes1_EOG090B0EER
chr17	75205762	EOG090B039L	fAnaTes1_chr8	15138616	fAnaTes1_EOG090B039L
chr17	75261901	EOG090B0DDC	fAnaTes1_chr8	15128037	fAnaTes1_EOG090B0DDC
chr17	75516561	EOG090B06N0	fAnaTes1_chr8	5584960	fAnaTes1_EOG090B06N0
chr17	75758056	EOG090B0867	fAnaTes1_chr19	1738809	fAnaTes1_EOG090B0867
chr17	75827965	EOG090B00Y8	fAnaTes1_chr19	4451370	fAnaTes1_EOG090B00Y8
chr17	76083385	EOG090B0307	fAnaTes1_chr19	16609644	fAnaTes1_EOG090B0307
chr17	76145235	EOG090B0334	fAnaTes1_chr19	13503054	fAnaTes1_EOG090B0334
chr17	78174759	EOG090B0CMR	fAnaTes1_chr1	20219832	fAnaTes1_EOG090B0CMR
chr17	78378666	EOG090B05DR	fAnaTes1_chr19	13390939	fAnaTes1_EOG090B05DR
chr17	79940859	EOG090B038I	fAnaTes1_chr8	14447084	fAnaTes1_EOG090B038I
chr17	81912416	EOG090B0948	fAnaTes1_chr1	20084665	fAnaTes1_EOG090B0948
chr17	82444004	EOG090B0FCA	fAnaTes1_chr19	4374434	fAnaTes1_EOG090B0FCA
chr17	82830142	EOG090B03GN	fAnaTes1_chr8	12083197	fAnaTes1_EOG090B03GN
chr17	443164	EOG090B0HV0	fArcCen1_chr13	28540791	fArcCen1_EOG090B0HV0
chr17	760173	EOG090B09QI	fArcCen1_chr13	19286201	fArcCen1_EOG090B09QI
chr17	782379	EOG090B061Z	fArcCen1_chr13	19289354	fArcCen1_EOG090B061Z
chr17	800949	EOG090B09MU	fArcCen1_chr13	19293858	fArcCen1_EOG090B09MU
chr17	997143	EOG090B0GYG	fArcCen1_chr14	27739605	fArcCen1_EOG090B0GYG
chr17	1725038	EOG090B00DR	fArcCen1_chr13	19593808	fArcCen1_EOG090B00DR
chr17	1762237	EOG090B08DH	fArcCen1_chr14	2368805	fArcCen1_EOG090B08DH
chr17	1781286	EOG090B02M7	fArcCen1_chr14	26002923	fArcCen1_EOG090B02M7
chr17	3476160	EOG090B09DR	fArcCen1_chr14	18623405	fArcCen1_EOG090B09DR
chr17	3610560	EOG090B05YV	fArcCen1_chr14	27514069	fArcCen1_EOG090B05YV
chr17	3813044	EOG090B04VJ	fArcCen1_chr14	3437914	fArcCen1_EOG090B04VJ
chr17	4143816	EOG090B0FGM	fArcCen1_chr14	26585830	fArcCen1_EOG090B0FGM
chr17	4167779	EOG090B011C	fArcCen1_chr14	26561179	fArcCen1_EOG090B011C
chr17	5426619	EOG090B0ESX	fArcCen1_chr14	26800761	fArcCen1_EOG090B0ESX
chr17	6644467	EOG090B0GWV	fArcCen1_chr14	2448903	fArcCen1_EOG090B0GWV
chr17	10681119	EOG090B0C3D	fArcCen1_chr8	5181524	fArcCen1_EOG090B0C3D
chr17	12992818	EOG090B02IL	fArcCen1_chr8	5134290	fArcCen1_EOG090B02IL
chr17	17247098	EOG090B06DB	fArcCen1_chr19	3767101	fArcCen1_EOG090B06DB
chr17	17488157	EOG090B0KX3	fArcCen1_chr8	20798568	fArcCen1_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	fArcCen1_chr19	3845150	fArcCen1_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	fArcCen1_chr19	7569819	fArcCen1_EOG090B0B5S
chr17	18088024	EOG090B08U6	fArcCen1_chr8	11616248	fArcCen1_EOG090B08U6
chr17	18184244	EOG090B085Z	fArcCen1_chr1	10407005	fArcCen1_EOG090B085Z
chr17	19343319	EOG090B0CY9	fArcCen1_chr8	13392752	fArcCen1_EOG090B0CY9
chr17	19776349	EOG090B01IL	fArcCen1_chr13	3882503	fArcCen1_EOG090B01IL
chr17	20194057	EOG090B01UD	fArcCen1_chr14	27677770	fArcCen1_EOG090B01UD
chr17	21171412	EOG090B09F8	fArcCen1_chr8	14332963	fArcCen1_EOG090B09F8
chr17	21198324	EOG090B0EA0	fArcCen1_chr8	14345313	fArcCen1_EOG090B0EA0
chr17	27294396	EOG090B05YS	fArcCen1_chr13	4696827	fArcCen1_EOG090B05YS
chr17	28328652	EOG090B0I1W	fArcCen1_chr13	3634	fArcCen1_EOG090B0I1W
chr17	28357671	EOG090B0GQC	fArcCen1_chr13	42596782	fArcCen1_EOG090B0GQC
chr17	28399656	EOG090B07MH	fArcCen1_chr13	28128493	fArcCen1_EOG090B07MH
chr17	28554220	EOG090B04X0	fArcCen1_chr14	22604603	fArcCen1_EOG090B04X0
chr17	28673402	EOG090B00I9	fArcCen1_chr14	31706606	fArcCen1_EOG090B00I9
chr17	28855308	EOG090B07KG	fArcCen1_chr14	27455368	fArcCen1_EOG090B07KG
chr17	29267484	EOG090B047E	fArcCen1_chr14	28077859	fArcCen1_EOG090B047E
chr17	30784187	EOG090B06MP	fArcCen1_chr8	3844746	fArcCen1_EOG090B06MP
chr17	32283889	EOG090B081K	fArcCen1_chr1	24653836	fArcCen1_EOG090B081K
chr17	32331763	EOG090B073A	fArcCen1_chr8	17492636	fArcCen1_EOG090B073A
chr17	35560443	EOG090B08K0	fArcCen1_chr8	6437139	fArcCen1_EOG090B08K0
chr17	36545725	EOG090B02NI	fArcCen1_chr14	27332146	fArcCen1_EOG090B02NI
chr17	36949126	EOG090B06Y9	fArcCen1_chr4	1192906	fArcCen1_EOG090B06Y9
chr17	37614296	EOG090B04U8	fArcCen1_chr14	22579038	fArcCen1_EOG090B04U8
chr17	38800698	EOG090B0BJY	fArcCen1_chr1	38008478	fArcCen1_EOG090B0BJY
chr17	40143042	EOG090B05VL	fArcCen1_chr8	1700559	fArcCen1_EOG090B05VL
chr17	41965880	EOG090B04VC	fArcCen1_chr8	26706304	fArcCen1_EOG090B04VC
chr17	42567125	EOG090B0CXI	fArcCen1_chr8	25907746	fArcCen1_EOG090B0CXI
chr17	45006533	EOG090B0DLJ	fArcCen1_chr19	13755475	fArcCen1_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	fArcCen1_chr8	25725078	fArcCen1_EOG090B0E2I
chr17	50465298	EOG090B0913	fArcCen1_chr19	26861417	fArcCen1_EOG090B0913
chr17	50719733	EOG090B0C6G	fArcCen1_chr8	16900159	fArcCen1_EOG090B0C6G
chr17	58206079	EOG090B04BT	fArcCen1_chr14	4179325	fArcCen1_EOG090B04BT
chr17	58491663	EOG090B00ZU	fArcCen1_chr14	27146131	fArcCen1_EOG090B00ZU
chr17	59220610	EOG090B09N1	fArcCen1_chr13	31282086	fArcCen1_EOG090B09N1
chr17	59860322	EOG090B062H	fArcCen1_chr13	33889321	fArcCen1_EOG090B062H
chr17	60043563	EOG090B01CM	fArcCen1_chr14	22584280	fArcCen1_EOG090B01CM
chr17	63698552	EOG090B0I1Z	fArcCen1_chr8	28991632	fArcCen1_EOG090B0I1Z
chr17	64477823	EOG090B06BA	fArcCen1_chr1	26675195	fArcCen1_EOG090B06BA
chr17	67340843	EOG090B05VB	fArcCen1_chr1	27412000	fArcCen1_EOG090B05VB
chr17	67717948	EOG090B02TT	fArcCen1_chr1	27104285	fArcCen1_EOG090B02TT
chr17	75013053	EOG090B0EFV	fArcCen1_chr19	2511082	fArcCen1_EOG090B0EFV
chr17	75110289	EOG090B0EER	fArcCen1_chr19	26913981	fArcCen1_EOG090B0EER
chr17	75205762	EOG090B039L	fArcCen1_chr8	17794559	fArcCen1_EOG090B039L
chr17	75261901	EOG090B0DDC	fArcCen1_chr8	17824652	fArcCen1_EOG090B0DDC
chr17	75516561	EOG090B06N0	fArcCen1_chr8	3939210	fArcCen1_EOG090B06N0
chr17	75758056	EOG090B0867	fArcCen1_chr19	25817318	fArcCen1_EOG090B0867
chr17	75827965	EOG090B00Y8	fArcCen1_chr19	2610772	fArcCen1_EOG090B00Y8
chr17	76083385	EOG090B0307	fArcCen1_chr19	19208299	fArcCen1_EOG090B0307
chr17	76145235	EOG090B0334	fArcCen1_chr19	17456813	fArcCen1_EOG090B0334
chr17	78174759	EOG090B0CMR	fArcCen1_chr1	31655738	fArcCen1_EOG090B0CMR
chr17	78378666	EOG090B05DR	fArcCen1_chr19	17129360	fArcCen1_EOG090B05DR
chr17	79940859	EOG090B038I	fArcCen1_chr8	18786855	fArcCen1_EOG090B038I
chr17	81912416	EOG090B0948	fArcCen1_chr1	31448811	fArcCen1_EOG090B0948
chr17	82444004	EOG090B0FCA	fArcCen1_chr19	2750121	fArcCen1_EOG090B0FCA
chr17	82830142	EOG090B03GN	fArcCen1_chr8	22414120	fArcCen1_EOG090B03GN
chr17	443164	EOG090B0HV0	fAstCal1_chr14	19866730	fAstCal1_EOG090B0HV0
chr17	760173	EOG090B09QI	fAstCal1_chr14	11374634	fAstCal1_EOG090B09QI
chr17	782379	EOG090B061Z	fAstCal1_chr14	11382700	fAstCal1_EOG090B061Z
chr17	800949	EOG090B09MU	fAstCal1_chr14	11386667	fAstCal1_EOG090B09MU
chr17	997143	EOG090B0GYG	fAstCal1_chr10	8291645	fAstCal1_EOG090B0GYG
chr17	1725038	EOG090B00DR	fAstCal1_chr14	11678392	fAstCal1_EOG090B00DR
chr17	1762237	EOG090B08DH	fAstCal1_chr10	32530476	fAstCal1_EOG090B08DH
chr17	1781286	EOG090B02M7	fAstCal1_chr10	17943626	fAstCal1_EOG090B02M7
chr17	3476160	EOG090B09DR	fAstCal1_chr10	11162459	fAstCal1_EOG090B09DR
chr17	3610560	EOG090B05YV	fAstCal1_chr10	8023867	fAstCal1_EOG090B05YV
chr17	3813044	EOG090B04VJ	fAstCal1_chr10	32951810	fAstCal1_EOG090B04VJ
chr17	4143816	EOG090B0FGM	fAstCal1_chr10	1106664	fAstCal1_EOG090B0FGM
chr17	4167779	EOG090B011C	fAstCal1_chr10	1076558	fAstCal1_EOG090B011C
chr17	5426619	EOG090B0ESX	fAstCal1_chr10	1306414	fAstCal1_EOG090B0ESX
chr17	6644467	EOG090B0GWV	fAstCal1_chr10	32599275	fAstCal1_EOG090B0GWV
chr17	10681119	EOG090B0C3D	fAstCal1_chr4	3854294	fAstCal1_EOG090B0C3D
chr17	12992818	EOG090B02IL	fAstCal1_chr4	3822616	fAstCal1_EOG090B02IL
chr17	17247098	EOG090B06DB	fAstCal1_chr8	19286154	fAstCal1_EOG090B06DB
chr17	17488157	EOG090B0KX3	fAstCal1_chr4	13800569	fAstCal1_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	fAstCal1_chr8	19386168	fAstCal1_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	fAstCal1_chr8	16181527	fAstCal1_EOG090B0B5S
chr17	18088024	EOG090B08U6	fAstCal1_chr4	23702314	fAstCal1_EOG090B08U6
chr17	18184244	EOG090B085Z	fAstCal1_chr6	29882704	fAstCal1_EOG090B085Z
chr17	19343319	EOG090B0CY9	fAstCal1_chr4	21102344	fAstCal1_EOG090B0CY9
chr17	19776349	EOG090B01IL	fAstCal1_chr14	36884589	fAstCal1_EOG090B01IL
chr17	20194057	EOG090B01UD	fAstCal1_chr10	8222411	fAstCal1_EOG090B01UD
chr17	21171412	EOG090B09F8	fAstCal1_chr4	20159181	fAstCal1_EOG090B09F8
chr17	21198324	EOG090B0EA0	fAstCal1_chr4	20083160	fAstCal1_EOG090B0EA0
chr17	27294396	EOG090B05YS	fAstCal1_chr14	39109604	fAstCal1_EOG090B05YS
chr17	28328652	EOG090B0I1W	fAstCal1_chr14	36624077	fAstCal1_EOG090B0I1W
chr17	28357671	EOG090B0GQC	fAstCal1_chr14	33505208	fAstCal1_EOG090B0GQC
chr17	28399656	EOG090B07MH	fAstCal1_chr14	19448762	fAstCal1_EOG090B07MH
chr17	28554220	EOG090B04X0	fAstCal1_chr10	15082462	fAstCal1_EOG090B04X0
chr17	28673402	EOG090B00I9	fAstCal1_chr10	18397916	fAstCal1_EOG090B00I9
chr17	28855308	EOG090B07KG	fAstCal1_chr10	7960618	fAstCal1_EOG090B07KG
chr17	29267484	EOG090B047E	fAstCal1_chr10	8565603	fAstCal1_EOG090B047E
chr17	30784187	EOG090B06MP	fAstCal1_chr4	2510631	fAstCal1_EOG090B06MP
chr17	32283889	EOG090B081K	fAstCal1_chr6	16356900	fAstCal1_EOG090B081K
chr17	32331763	EOG090B073A	fAstCal1_chr4	17620764	fAstCal1_EOG090B073A
chr17	35560443	EOG090B08K0	fAstCal1_chr4	29881485	fAstCal1_EOG090B08K0
chr17	36545725	EOG090B02NI	fAstCal1_chr10	7894214	fAstCal1_EOG090B02NI
chr17	36949126	EOG090B06Y9	fAstCal1_chr23	14900592	fAstCal1_EOG090B06Y9
chr17	37614296	EOG090B04U8	fAstCal1_chr10	15054909	fAstCal1_EOG090B04U8
chr17	38800698	EOG090B0BJY	fAstCal1_chr6	3868635	fAstCal1_EOG090B0BJY
chr17	40143042	EOG090B05VL	fAstCal1_chr4	1092553	fAstCal1_EOG090B05VL
chr17	41965880	EOG090B04VC	fAstCal1_chr4	7865734	fAstCal1_EOG090B04VC
chr17	42567125	EOG090B0CXI	fAstCal1_chr4	8661501	fAstCal1_EOG090B0CXI
chr17	45006533	EOG090B0DLJ	fAstCal1_chr8	12312650	fAstCal1_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	fAstCal1_chr4	8845109	fAstCal1_EOG090B0E2I
chr17	50465298	EOG090B0913	fAstCal1_chr8	4632403	fAstCal1_EOG090B0913
chr17	50719733	EOG090B0C6G	fAstCal1_chr4	18118851	fAstCal1_EOG090B0C6G
chr17	58206079	EOG090B04BT	fAstCal1_chr10	25244495	fAstCal1_EOG090B04BT
chr17	58491663	EOG090B00ZU	fAstCal1_chr10	7761730	fAstCal1_EOG090B00ZU
chr17	59220610	EOG090B09N1	fAstCal1_chr14	27199303	fAstCal1_EOG090B09N1
chr17	59860322	EOG090B062H	fAstCal1_chr14	24503009	fAstCal1_EOG090B062H
chr17	60043563	EOG090B01CM	fAstCal1_chr10	15060529	fAstCal1_EOG090B01CM
chr17	63698552	EOG090B0I1Z	fAstCal1_chr4	5788028	fAstCal1_EOG090B0I1Z
chr17	64477823	EOG090B06BA	fAstCal1_chr6	14443686	fAstCal1_EOG090B06BA
chr17	67340843	EOG090B05VB	fAstCal1_chr6	13751736	fAstCal1_EOG090B05VB
chr17	67717948	EOG090B02TT	fAstCal1_chr6	14044417	fAstCal1_EOG090B02TT
chr17	75013053	EOG090B0EFV	fAstCal1_chr8	20767747	fAstCal1_EOG090B0EFV
chr17	75110289	EOG090B0EER	fAstCal1_chr8	4647040	fAstCal1_EOG090B0EER
chr17	75205762	EOG090B039L	fAstCal1_chr4	17156364	fAstCal1_EOG090B039L
chr17	75261901	EOG090B0DDC	fAstCal1_chr4	17141369	fAstCal1_EOG090B0DDC
chr17	75516561	EOG090B06N0	fAstCal1_chr4	2575238	fAstCal1_EOG090B06N0
chr17	75758056	EOG090B0867	fAstCal1_chr8	25458583	fAstCal1_EOG090B0867
chr17	75827965	EOG090B00Y8	fAstCal1_chr8	20642848	fAstCal1_EOG090B00Y8
chr17	76083385	EOG090B0307	fAstCal1_chr8	3542973	fAstCal1_EOG090B0307
chr17	76145235	EOG090B0334	fAstCal1_chr8	8641075	fAstCal1_EOG090B0334
chr17	78174759	EOG090B0CMR	fAstCal1_chr6	9600873	fAstCal1_EOG090B0CMR
chr17	78378666	EOG090B05DR	fAstCal1_chr8	8965409	fAstCal1_EOG090B05DR
chr17	79940859	EOG090B038I	fAstCal1_chr4	16097794	fAstCal1_EOG090B038I
chr17	81912416	EOG090B0948	fAstCal1_chr6	9788460	fAstCal1_EOG090B0948
chr17	82444004	EOG090B0FCA	fAstCal1_chr8	18088609	fAstCal1_EOG090B0FCA
chr17	82830142	EOG090B03GN	fAstCal1_chr4	12056186	fAstCal1_EOG090B03GN
chr17	443164	EOG090B0HV0	fCotGob3_chr13	9244042	fCotGob3_EOG090B0HV0
chr17	760173	EOG090B09QI	fCotGob3_chr13	14931542	fCotGob3_EOG090B09QI
chr17	782379	EOG090B061Z	fCotGob3_chr13	14928738	fCotGob3_EOG090B061Z
chr17	800949	EOG090B09MU	fCotGob3_chr13	14910556	fCotGob3_EOG090B09MU
chr17	997143	EOG090B0GYG	fCotGob3_chr14	6750066	fCotGob3_EOG090B0GYG
chr17	1725038	EOG090B00DR	fCotGob3_chr13	14708017	fCotGob3_EOG090B00DR
chr17	1762237	EOG090B08DH	fCotGob3_chr14	24682639	fCotGob3_EOG090B08DH
chr17	1781286	EOG090B02M7	fCotGob3_chr14	15241109	fCotGob3_EOG090B02M7
chr17	3476160	EOG090B09DR	fCotGob3_chr14	13509722	fCotGob3_EOG090B09DR
chr17	3610560	EOG090B05YV	fCotGob3_chr14	6545317	fCotGob3_EOG090B05YV
chr17	3813044	EOG090B04VJ	fCotGob3_chr14	25002694	fCotGob3_EOG090B04VJ
chr17	4143816	EOG090B0FGM	fCotGob3_chr14	5665106	fCotGob3_EOG090B0FGM
chr17	4167779	EOG090B011C	fCotGob3_chr14	5646001	fCotGob3_EOG090B011C
chr17	5426619	EOG090B0ESX	fCotGob3_chr14	5926872	fCotGob3_EOG090B0ESX
chr17	6644467	EOG090B0GWV	fCotGob3_chr14	24732161	fCotGob3_EOG090B0GWV
chr17	10681119	EOG090B0C3D	fCotGob3_chr8	734014	fCotGob3_EOG090B0C3D
chr17	12992818	EOG090B02IL	fCotGob3_chr8	790928	fCotGob3_EOG090B02IL
chr17	17247098	EOG090B06DB	fCotGob3_chr19	19310082	fCotGob3_EOG090B06DB
chr17	17488157	EOG090B0KX3	fCotGob3_chr8	9070324	fCotGob3_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	fCotGob3_chr19	19248155	fCotGob3_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	fCotGob3_chr19	17750294	fCotGob3_EOG090B0B5S
chr17	18088024	EOG090B08U6	fCotGob3_chr8	14995540	fCotGob3_EOG090B08U6
chr17	18184244	EOG090B085Z	fCotGob3_chr1	7558296	fCotGob3_EOG090B085Z
chr17	19343319	EOG090B0CY9	fCotGob3_chr8	13979487	fCotGob3_EOG090B0CY9
chr17	19776349	EOG090B01IL	fCotGob3_chr9	4594161	fCotGob3_EOG090B01IL
chr17	20194057	EOG090B01UD	fCotGob3_chr14	6684941	fCotGob3_EOG090B01UD
chr17	21171412	EOG090B09F8	fCotGob3_chr8	13262939	fCotGob3_EOG090B09F8
chr17	21198324	EOG090B0EA0	fCotGob3_chr8	13252388	fCotGob3_EOG090B0EA0
chr17	27294396	EOG090B05YS	fCotGob3_chr13	26949214	fCotGob3_EOG090B05YS
chr17	28328652	EOG090B0I1W	fCotGob3_chr13	23439525	fCotGob3_EOG090B0I1W
chr17	28357671	EOG090B0GQC	fCotGob3_chr13	24821689	fCotGob3_EOG090B0GQC
chr17	28399656	EOG090B07MH	fCotGob3_chr13	9567301	fCotGob3_EOG090B07MH
chr17	28554220	EOG090B04X0	fCotGob3_chr14	7441836	fCotGob3_EOG090B04X0
chr17	28673402	EOG090B00I9	fCotGob3_chr14	15558854	fCotGob3_EOG090B00I9
chr17	28855308	EOG090B07KG	fCotGob3_chr14	6482870	fCotGob3_EOG090B07KG
chr17	29267484	EOG090B047E	fCotGob3_chr14	11022826	fCotGob3_EOG090B047E
