chr1	po1	gene1	chr2	po2	gene2
chr20	43667284	EOG090B03IW	bTaeGut1_chr20	4092880	bTaeGut1_EOG090B03IW
chr20	44301514	EOG090B0C65	bTaeGut1_chr20	6192559	bTaeGut1_EOG090B0C65
chr20	44480000	EOG090B086K	bTaeGut1_chr20	6120988	bTaeGut1_EOG090B086K
chr20	44756134	EOG090B0BTI	bTaeGut1_chr20	5970615	bTaeGut1_EOG090B0BTI
chr20	45363367	EOG090B0FJ9	bTaeGut1_chr20	5734762	bTaeGut1_EOG090B0FJ9
chr20	45416157	EOG090B05DZ	bTaeGut1_chr20	5709201	bTaeGut1_EOG090B05DZ
chr20	45841475	EOG090B0BRE	bTaeGut1_chr20	6964582	bTaeGut1_EOG090B0BRE
chr20	45898941	EOG090B059B	bTaeGut1_chr20	6945843	bTaeGut1_EOG090B059B
chr20	45934674	EOG090B02TD	bTaeGut1_chr20	6934427	bTaeGut1_EOG090B02TD
chr20	46062300	EOG090B08FE	bTaeGut1_chr20	6853941	bTaeGut1_EOG090B08FE
chr20	46677742	EOG090B0D3X	bTaeGut1_chr20	6314538	bTaeGut1_EOG090B0D3X
chr20	47071865	EOG090B0636	bTaeGut1_chr20	6471482	bTaeGut1_EOG090B0636
chr20	47859788	EOG090B0DMX	bTaeGut1_chr21	5159631	bTaeGut1_EOG090B0DMX
chr20	49115778	EOG090B05TI	bTaeGut1_chr20	15277689	bTaeGut1_EOG090B05TI
chr20	49219356	EOG090B057Y	bTaeGut1_chr20	6671239	bTaeGut1_EOG090B057Y
chr20	49247267	EOG090B00A5	bTaeGut1_chr20	6657642	bTaeGut1_EOG090B00A5
chr20	49829684	EOG090B041P	bTaeGut1_chr20	15063353	bTaeGut1_EOG090B041P
chr20	49905619	EOG090B05TH	bTaeGut1_chr20	15060262	bTaeGut1_EOG090B05TH
chr20	49936413	EOG090B0C6H	bTaeGut1_chr20	15053611	bTaeGut1_EOG090B0C6H
chr20	53234032	EOG090B01KL	bTaeGut1_chr20	13088877	bTaeGut1_EOG090B01KL
chr20	53571744	EOG090B019E	bTaeGut1_chr20	12997936	bTaeGut1_EOG090B019E
chr20	56345351	EOG090B0IMM	bTaeGut1_chr20	12600057	bTaeGut1_EOG090B0IMM
chr20	56395553	EOG090B0609	bTaeGut1_chr20	12563690	bTaeGut1_EOG090B0609
chr20	56468698	EOG090B0C0I	bTaeGut1_chr20	12535566	bTaeGut1_EOG090B0C0I
chr20	56491557	EOG090B07FM	bTaeGut1_chr20	12543436	bTaeGut1_EOG090B07FM
chr20	57354039	EOG090B07MC	bTaeGut1_chr20	12192220	bTaeGut1_EOG090B07MC
chr20	58652007	EOG090B0AWI	bTaeGut1_chr20	11586411	bTaeGut1_EOG090B0AWI
chr20	58981256	EOG090B03WN	bTaeGut1_chr20	11399787	bTaeGut1_EOG090B03WN
chr20	59943944	EOG090B0AXX	bTaeGut1_chr20	11099325	bTaeGut1_EOG090B0AXX
chr20	62182530	EOG090B07IF	bTaeGut1_chr20	10178873	bTaeGut1_EOG090B07IF
chr20	62656455	EOG090B02DX	bTaeGut1_chr20	9689960	bTaeGut1_EOG090B02DX
chr20	62796524	EOG090B0GE8	bTaeGut1_chr20	9558076	bTaeGut1_EOG090B0GE8
chr20	63590089	EOG090B071X	bTaeGut1_chr20	7933743	bTaeGut1_EOG090B071X
chr20	63708581	EOG090B0ABF	bTaeGut1_chr20	8051219	bTaeGut1_EOG090B0ABF
chr20	63981246	EOG090B01Q4	bTaeGut1_chr20	8292609	bTaeGut1_EOG090B01Q4
chr20	64092721	EOG090B07VI	bTaeGut1_chr20	8484527	bTaeGut1_EOG090B07VI
chr20	1118774	EOG090B0AAY	fAnaTes1_chr5	24134104	fAnaTes1_EOG090B0AAY
chr20	1440419	EOG090B08F2	fAnaTes1_chr7	4157994	fAnaTes1_EOG090B08F2
chr20	3046069	EOG090B0GKM	fAnaTes1_chr22	3699093	fAnaTes1_EOG090B0GKM
chr20	3110106	EOG090B03FG	fAnaTes1_chr9	16464714	fAnaTes1_EOG090B03FG
chr20	3190653	EOG090B0G4N	fAnaTes1_chr2	12610221	fAnaTes1_EOG090B0G4N
chr20	3209552	EOG090B0F68	fAnaTes1_chr4	7694908	fAnaTes1_EOG090B0F68
chr20	4175056	EOG090B04HK	fAnaTes1_chr1	10941055	fAnaTes1_EOG090B04HK
chr20	5547661	EOG090B03J1	fAnaTes1_chr24	6285284	fAnaTes1_EOG090B03J1
chr20	5938535	EOG090B07HR	fAnaTes1_chr24	6320345	fAnaTes1_EOG090B07HR
chr20	5952016	EOG090B038E	fAnaTes1_chr15	18662579	fAnaTes1_EOG090B038E
chr20	7883593	EOG090B08A7	fAnaTes1_chr8	3735	fAnaTes1_EOG090B08A7
chr20	9514853	EOG090B0BSH	fAnaTes1_chr24	6537086	fAnaTes1_EOG090B0BSH
chr20	10405247	EOG090B048T	fAnaTes1_chr15	6739728	fAnaTes1_EOG090B048T
chr20	13259575	EOG090B05NZ	fAnaTes1_chr15	6964467	fAnaTes1_EOG090B05NZ
chr20	13785069	EOG090B09SB	fAnaTes1_chr1	965681	fAnaTes1_EOG090B09SB
chr20	14325557	EOG090B03EG	fAnaTes1_chr15	7062646	fAnaTes1_EOG090B03EG
chr20	17494074	EOG090B04AX	fAnaTes1_chr15	12308913	fAnaTes1_EOG090B04AX
chr20	17969860	EOG090B0877	fAnaTes1_chr15	7415345	fAnaTes1_EOG090B0877
chr20	18142661	EOG090B02FE	fAnaTes1_chr1	489405	fAnaTes1_EOG090B02FE
chr20	18467507	EOG090B09U5	fAnaTes1_chr1	475697	fAnaTes1_EOG090B09U5
chr20	18588073	EOG090B0EJF	fAnaTes1_chr1	24580324	fAnaTes1_EOG090B0EJF
chr20	20481291	EOG090B007D	fAnaTes1_chr12	13358016	fAnaTes1_EOG090B007D
chr20	20854262	EOG090B0IJ7	fAnaTes1_chr3	22507399	fAnaTes1_EOG090B0IJ7
chr20	25407821	EOG090B0DYR	fAnaTes1_chr15	21396540	fAnaTes1_EOG090B0DYR
chr20	31514552	EOG090B08J7	fAnaTes1_chr7	1188467	fAnaTes1_EOG090B08J7
chr20	32207942	EOG090B06RG	fAnaTes1_chr7	3753280	fAnaTes1_EOG090B06RG
chr20	32703382	EOG090B0E39	fAnaTes1_chr7	24412044	fAnaTes1_EOG090B0E39
chr20	33676732	EOG090B09GI	fAnaTes1_chr7	5890215	fAnaTes1_EOG090B09GI
chr20	33707706	EOG090B0D49	fAnaTes1_chr5	18565579	fAnaTes1_EOG090B0D49
chr20	34246070	EOG090B0FHA	fAnaTes1_chr12	1785513	fAnaTes1_EOG090B0FHA
chr20	34560866	EOG090B0633	fAnaTes1_chr5	24128154	fAnaTes1_EOG090B0633
chr20	34928828	EOG090B062Z	fAnaTes1_chr7	4738225	fAnaTes1_EOG090B062Z
chr20	35279197	EOG090B0BUH	fAnaTes1_chr5	25084191	fAnaTes1_EOG090B0BUH
chr20	35433909	EOG090B06DQ	fAnaTes1_chr5	25258314	fAnaTes1_EOG090B06DQ
chr20	35542098	EOG090B088Z	fAnaTes1_chr5	22746264	fAnaTes1_EOG090B088Z
chr20	35669622	EOG090B071M	fAnaTes1_chr5	20642254	fAnaTes1_EOG090B071M
chr20	35750507	EOG090B0A5U	fAnaTes1_chr24	1664810	fAnaTes1_EOG090B0A5U
chr20	36605952	EOG090B0GBD	fAnaTes1_chr7	15314312	fAnaTes1_EOG090B0GBD
chr20	37179357	EOG090B0463	fAnaTes1_chr5	4171305	fAnaTes1_EOG090B0463
chr20	37301264	EOG090B0KVA	fAnaTes1_chr5	18912869	fAnaTes1_EOG090B0KVA
chr20	37724168	EOG090B04GU	fAnaTes1_chr7	5938584	fAnaTes1_EOG090B04GU
chr20	37983456	EOG090B016Q	fAnaTes1_chr7	6018761	fAnaTes1_EOG090B016Q
chr20	38869655	EOG090B058S	fAnaTes1_chr5	17491811	fAnaTes1_EOG090B058S
chr20	38926443	EOG090B07UI	fAnaTes1_chr5	6057800	fAnaTes1_EOG090B07UI
chr20	38962368	EOG090B02U3	fAnaTes1_chr7	15318204	fAnaTes1_EOG090B02U3
chr20	43593960	EOG090B06KP	fAnaTes1_chr5	4161074	fAnaTes1_EOG090B06KP
chr20	43667284	EOG090B03IW	fAnaTes1_chr5	4163264	fAnaTes1_EOG090B03IW
chr20	44301514	EOG090B0C65	fAnaTes1_chr7	22562005	fAnaTes1_EOG090B0C65
chr20	44480000	EOG090B086K	fAnaTes1_chr7	22526736	fAnaTes1_EOG090B086K
chr20	45363367	EOG090B0FJ9	fAnaTes1_chr5	10994386	fAnaTes1_EOG090B0FJ9
chr20	45416157	EOG090B05DZ	fAnaTes1_chr7	10354951	fAnaTes1_EOG090B05DZ
chr20	45841475	EOG090B0BRE	fAnaTes1_chr5	4151520	fAnaTes1_EOG090B0BRE
chr20	45898941	EOG090B059B	fAnaTes1_chr5	26630422	fAnaTes1_EOG090B059B
chr20	45934674	EOG090B02TD	fAnaTes1_chr5	26507633	fAnaTes1_EOG090B02TD
chr20	46062300	EOG090B08FE	fAnaTes1_chr5	19122889	fAnaTes1_EOG090B08FE
chr20	46677742	EOG090B0D3X	fAnaTes1_chr5	2347041	fAnaTes1_EOG090B0D3X
chr20	47859788	EOG090B0DMX	fAnaTes1_chr7	10675683	fAnaTes1_EOG090B0DMX
chr20	49115778	EOG090B05TI	fAnaTes1_chr5	14610322	fAnaTes1_EOG090B05TI
chr20	49219356	EOG090B057Y	fAnaTes1_chr5	26620105	fAnaTes1_EOG090B057Y
chr20	49247267	EOG090B00A5	fAnaTes1_chr5	18119870	fAnaTes1_EOG090B00A5
chr20	49829684	EOG090B041P	fAnaTes1_chr7	15622876	fAnaTes1_EOG090B041P
chr20	49905619	EOG090B05TH	fAnaTes1_chr7	15548312	fAnaTes1_EOG090B05TH
chr20	49936413	EOG090B0C6H	fAnaTes1_chr7	15541361	fAnaTes1_EOG090B0C6H
chr20	53234032	EOG090B01KL	fAnaTes1_chr7	22011517	fAnaTes1_EOG090B01KL
chr20	53571744	EOG090B019E	fAnaTes1_chr7	21972524	fAnaTes1_EOG090B019E
chr20	56345351	EOG090B0IMM	fAnaTes1_chr5	17479167	fAnaTes1_EOG090B0IMM
chr20	56395553	EOG090B0609	fAnaTes1_chr5	1680681	fAnaTes1_EOG090B0609
chr20	56468698	EOG090B0C0I	fAnaTes1_chr5	18487526	fAnaTes1_EOG090B0C0I
chr20	56491557	EOG090B07FM	fAnaTes1_chr5	18496246	fAnaTes1_EOG090B07FM
chr20	57354039	EOG090B07MC	fAnaTes1_chr5	6686144	fAnaTes1_EOG090B07MC
chr20	58652007	EOG090B0AWI	fAnaTes1_chr5	11061570	fAnaTes1_EOG090B0AWI
chr20	58981256	EOG090B03WN	fAnaTes1_chr5	11121338	fAnaTes1_EOG090B03WN
chr20	59943944	EOG090B0AXX	fAnaTes1_chr7	10407703	fAnaTes1_EOG090B0AXX
chr20	62182530	EOG090B07IF	fAnaTes1_chr7	17582046	fAnaTes1_EOG090B07IF
chr20	62656455	EOG090B02DX	fAnaTes1_chr7	4022310	fAnaTes1_EOG090B02DX
chr20	62796524	EOG090B0GE8	fAnaTes1_chr7	1203764	fAnaTes1_EOG090B0GE8
chr20	63590089	EOG090B071X	fAnaTes1_chr7	2200369	fAnaTes1_EOG090B071X
chr20	63708581	EOG090B0ABF	fAnaTes1_chr7	6034740	fAnaTes1_EOG090B0ABF
chr20	63981246	EOG090B01Q4	fAnaTes1_chr7	15728377	fAnaTes1_EOG090B01Q4
chr20	64092721	EOG090B07VI	fAnaTes1_chr7	23585708	fAnaTes1_EOG090B07VI
chr20	1118774	EOG090B0AAY	fArcCen1_chr5	35579673	fArcCen1_EOG090B0AAY
chr20	1440419	EOG090B08F2	fArcCen1_chr7	32734598	fArcCen1_EOG090B08F2
chr20	3046069	EOG090B0GKM	fArcCen1_chr22	1918635	fArcCen1_EOG090B0GKM
chr20	3110106	EOG090B03FG	fArcCen1_chr9	8312620	fArcCen1_EOG090B03FG
chr20	3190653	EOG090B0G4N	fArcCen1_chr2	31035717	fArcCen1_EOG090B0G4N
chr20	3209552	EOG090B0F68	fArcCen1_chr4	27343983	fArcCen1_EOG090B0F68
chr20	4175056	EOG090B04HK	fArcCen1_chr1	17390472	fArcCen1_EOG090B04HK
chr20	5547661	EOG090B03J1	fArcCen1_chr24	22418787	fArcCen1_EOG090B03J1
chr20	5938535	EOG090B07HR	fArcCen1_chr24	22374205	fArcCen1_EOG090B07HR
chr20	5952016	EOG090B038E	fArcCen1_chr15	5477308	fArcCen1_EOG090B038E
chr20	7883593	EOG090B08A7	fArcCen1_scaffold_58_ctg1	220786	fArcCen1_EOG090B08A7
chr20	9514853	EOG090B0BSH	fArcCen1_chr24	22085826	fArcCen1_EOG090B0BSH
chr20	10405247	EOG090B048T	fArcCen1_chr15	22891754	fArcCen1_EOG090B048T
chr20	13259575	EOG090B05NZ	fArcCen1_chr15	22608678	fArcCen1_EOG090B05NZ
chr20	13785069	EOG090B09SB	fArcCen1_chr1	1766885	fArcCen1_EOG090B09SB
chr20	14325557	EOG090B03EG	fArcCen1_chr15	22488118	fArcCen1_EOG090B03EG
chr20	17494074	EOG090B04AX	fArcCen1_chr15	15028801	fArcCen1_EOG090B04AX
chr20	17969860	EOG090B0877	fArcCen1_chr15	22086045	fArcCen1_EOG090B0877
chr20	18142661	EOG090B02FE	fArcCen1_chr1	2257922	fArcCen1_EOG090B02FE
chr20	18467507	EOG090B09U5	fArcCen1_chr1	2280730	fArcCen1_EOG090B09U5
chr20	18588073	EOG090B0EJF	fArcCen1_chr1	38613421	fArcCen1_EOG090B0EJF
chr20	20481291	EOG090B007D	fArcCen1_chr22	27755456	fArcCen1_EOG090B007D
chr20	20854262	EOG090B0IJ7	fArcCen1_chr3	30858616	fArcCen1_EOG090B0IJ7
chr20	25407821	EOG090B0DYR	fArcCen1_chr15	997463	fArcCen1_EOG090B0DYR
chr20	31514552	EOG090B08J7	fArcCen1_chr7	3010719	fArcCen1_EOG090B08J7
chr20	32207942	EOG090B06RG	fArcCen1_chr7	35353368	fArcCen1_EOG090B06RG
chr20	32703382	EOG090B0E39	fArcCen1_chr7	1480971	fArcCen1_EOG090B0E39
chr20	33359043	EOG090B0IT6	fArcCen1_chr5	5244605	fArcCen1_EOG090B0IT6
chr20	33676732	EOG090B09GI	fArcCen1_chr7	29532896	fArcCen1_EOG090B09GI
chr20	33707706	EOG090B0D49	fArcCen1_chr5	26765467	fArcCen1_EOG090B0D49
chr20	34246070	EOG090B0FHA	fArcCen1_chr12	1788764	fArcCen1_EOG090B0FHA
chr20	34560866	EOG090B0633	fArcCen1_chr5	35568970	fArcCen1_EOG090B0633
chr20	34928828	EOG090B062Z	fArcCen1_chr7	31645219	fArcCen1_EOG090B062Z
chr20	35279197	EOG090B0BUH	fArcCen1_scaffold_76_ctg1	657467	fArcCen1_EOG090B0BUH
chr20	35433909	EOG090B06DQ	fArcCen1_scaffold_29_ctg1	2159251	fArcCen1_EOG090B06DQ
chr20	35542098	EOG090B088Z	fArcCen1_chr5	34447854	fArcCen1_EOG090B088Z
chr20	35669622	EOG090B071M	fArcCen1_chr5	31236290	fArcCen1_EOG090B071M
chr20	35750507	EOG090B0A5U	fArcCen1_chr24	28630028	fArcCen1_EOG090B0A5U
chr20	36605952	EOG090B0GBD	fArcCen1_chr7	16734609	fArcCen1_EOG090B0GBD
chr20	37179357	EOG090B0463	fArcCen1_chr5	5228038	fArcCen1_EOG090B0463
chr20	37301264	EOG090B0KVA	fArcCen1_chr5	27263613	fArcCen1_EOG090B0KVA
chr20	37724168	EOG090B04GU	fArcCen1_chr7	29373211	fArcCen1_EOG090B04GU
chr20	37983456	EOG090B016Q	fArcCen1_chr7	29284377	fArcCen1_EOG090B016Q
chr20	38869655	EOG090B058S	fArcCen1_chr5	25209352	fArcCen1_EOG090B058S
chr20	38926443	EOG090B07UI	fArcCen1_chr5	7894903	fArcCen1_EOG090B07UI
chr20	38962368	EOG090B02U3	fArcCen1_chr7	16722775	fArcCen1_EOG090B02U3
chr20	43593960	EOG090B06KP	fArcCen1_chr5	5210355	fArcCen1_EOG090B06KP
chr20	43667284	EOG090B03IW	fArcCen1_chr5	5217147	fArcCen1_EOG090B03IW
chr20	44301514	EOG090B0C65	fArcCen1_chr7	6686136	fArcCen1_EOG090B0C65
chr20	44480000	EOG090B086K	fArcCen1_chr7	6725914	fArcCen1_EOG090B086K
chr20	44756134	EOG090B0BTI	fArcCen1_chr5	33679187	fArcCen1_EOG090B0BTI
chr20	45363367	EOG090B0FJ9	fArcCen1_chr5	15018725	fArcCen1_EOG090B0FJ9
chr20	45416157	EOG090B05DZ	fArcCen1_chr7	23351635	fArcCen1_EOG090B05DZ
chr20	45841475	EOG090B0BRE	fArcCen1_chr5	5198286	fArcCen1_EOG090B0BRE
chr20	45898941	EOG090B059B	fArcCen1_chr5	36234547	fArcCen1_EOG090B059B
chr20	45934674	EOG090B02TD	fArcCen1_chr5	35912639	fArcCen1_EOG090B02TD
chr20	46062300	EOG090B08FE	fArcCen1_chr5	27578357	fArcCen1_EOG090B08FE
chr20	46677742	EOG090B0D3X	fArcCen1_chr5	1356503	fArcCen1_EOG090B0D3X
chr20	47071865	EOG090B0636	fArcCen1_chr5	26736883	fArcCen1_EOG090B0636
chr20	47859788	EOG090B0DMX	fArcCen1_chr7	22908085	fArcCen1_EOG090B0DMX
chr20	49115778	EOG090B05TI	fArcCen1_chr5	20693060	fArcCen1_EOG090B05TI
chr20	49219356	EOG090B057Y	fArcCen1_chr5	36215626	fArcCen1_EOG090B057Y
chr20	49247267	EOG090B00A5	fArcCen1_chr5	26096582	fArcCen1_EOG090B00A5
chr20	49829684	EOG090B041P	fArcCen1_chr7	16253300	fArcCen1_EOG090B041P
chr20	49905619	EOG090B05TH	fArcCen1_chr7	16437618	fArcCen1_EOG090B05TH
chr20	49936413	EOG090B0C6H	fArcCen1_chr7	16448524	fArcCen1_EOG090B0C6H
chr20	53234032	EOG090B01KL	fArcCen1_chr7	7230920	fArcCen1_EOG090B01KL
chr20	53571744	EOG090B019E	fArcCen1_chr7	7263125	fArcCen1_EOG090B019E
chr20	56345351	EOG090B0IMM	fArcCen1_chr5	25194651	fArcCen1_EOG090B0IMM
chr20	56395553	EOG090B0609	fArcCen1_chr5	2383522	fArcCen1_EOG090B0609
chr20	56468698	EOG090B0C0I	fArcCen1_chr5	26669629	fArcCen1_EOG090B0C0I
chr20	56491557	EOG090B07FM	fArcCen1_chr5	26682633	fArcCen1_EOG090B07FM
chr20	57329868	EOG090B083A	fArcCen1_chr7	13701815	fArcCen1_EOG090B083A
chr20	57354039	EOG090B07MC	fArcCen1_chr5	8727474	fArcCen1_EOG090B07MC
chr20	58652007	EOG090B0AWI	fArcCen1_chr5	15099154	fArcCen1_EOG090B0AWI
chr20	58981256	EOG090B03WN	fArcCen1_chr5	15312692	fArcCen1_EOG090B03WN
chr20	59943944	EOG090B0AXX	fArcCen1_chr7	23290077	fArcCen1_EOG090B0AXX
chr20	62182530	EOG090B07IF	fArcCen1_chr7	13507084	fArcCen1_EOG090B07IF
chr20	62656455	EOG090B02DX	fArcCen1_chr7	33160265	fArcCen1_EOG090B02DX
chr20	62796524	EOG090B0GE8	fArcCen1_chr7	3029565	fArcCen1_EOG090B0GE8
chr20	63590089	EOG090B071X	fArcCen1_chr7	36307300	fArcCen1_EOG090B071X
chr20	63708581	EOG090B0ABF	fArcCen1_chr7	29277728	fArcCen1_EOG090B0ABF
chr20	63981246	EOG090B01Q4	fArcCen1_chr7	16122784	fArcCen1_EOG090B01Q4
chr20	64092721	EOG090B07VI	fArcCen1_chr7	532908	fArcCen1_EOG090B07VI
chr20	1440419	EOG090B08F2	fAstCal1_chr20	16172858	fAstCal1_EOG090B08F2
chr20	3046069	EOG090B0GKM	fAstCal1_chr19	4310192	fAstCal1_EOG090B0GKM
chr20	3110106	EOG090B03FG	fAstCal1_chr12	12319946	fAstCal1_EOG090B03FG
chr20	3190653	EOG090B0G4N	fAstCal1_chr23	41925099	fAstCal1_EOG090B0G4N
chr20	3209552	EOG090B0F68	fAstCal1_chr23	6848500	fAstCal1_EOG090B0F68
chr20	4175056	EOG090B04HK	fAstCal1_chr6	23071854	fAstCal1_EOG090B04HK
chr20	5547661	EOG090B03J1	fAstCal1_chr15	2718713	fAstCal1_EOG090B03J1
chr20	5938535	EOG090B07HR	fAstCal1_chr15	2765207	fAstCal1_EOG090B07HR
chr20	5952016	EOG090B038E	fAstCal1_chr13	25610446	fAstCal1_EOG090B038E
chr20	7883593	EOG090B08A7	fAstCal1_chr12	37950439	fAstCal1_EOG090B08A7
chr20	9514853	EOG090B0BSH	fAstCal1_chr15	3059128	fAstCal1_EOG090B0BSH
chr20	10405247	EOG090B048T	fAstCal1_chr13	9001860	fAstCal1_EOG090B048T
chr20	13259575	EOG090B05NZ	fAstCal1_chr13	9281725	fAstCal1_EOG090B05NZ
chr20	13785069	EOG090B09SB	fAstCal1_chr6	180257	fAstCal1_EOG090B09SB
chr20	14325557	EOG090B03EG	fAstCal1_chr13	9409235	fAstCal1_EOG090B03EG
chr20	17494074	EOG090B04AX	fAstCal1_chr13	16705221	fAstCal1_EOG090B04AX
chr20	17969860	EOG090B0877	fAstCal1_chr13	9839061	fAstCal1_EOG090B0877
chr20	18142661	EOG090B02FE	fAstCal1_chr6	572842	fAstCal1_EOG090B02FE
chr20	18467507	EOG090B09U5	fAstCal1_chr6	591947	fAstCal1_EOG090B09U5
chr20	18588073	EOG090B0EJF	fAstCal1_chr6	3248487	fAstCal1_EOG090B0EJF
chr20	20481291	EOG090B007D	fAstCal1_chr19	8427882	fAstCal1_EOG090B007D
chr20	20854262	EOG090B0IJ7	fAstCal1_chr1	32609527	fAstCal1_EOG090B0IJ7
chr20	25407821	EOG090B0DYR	fAstCal1_chr13	30020111	fAstCal1_EOG090B0DYR
chr20	31514552	EOG090B08J7	fAstCal1_chr20	2252760	fAstCal1_EOG090B08J7
chr20	32207942	EOG090B06RG	fAstCal1_chr20	15026176	fAstCal1_EOG090B06RG
chr20	32703382	EOG090B0E39	fAstCal1_chr20	1078611	fAstCal1_EOG090B0E39
chr20	33359043	EOG090B0IT6	fAstCal1_chr5	32707093	fAstCal1_EOG090B0IT6
chr20	33676732	EOG090B09GI	fAstCal1_chr20	20548790	fAstCal1_EOG090B09GI
chr20	34246070	EOG090B0FHA	fAstCal1_chr7	11613308	fAstCal1_EOG090B0FHA
chr20	34928828	EOG090B062Z	fAstCal1_chr20	17427708	fAstCal1_EOG090B062Z
chr20	35279197	EOG090B0BUH	fAstCal1_chr5	665554	fAstCal1_EOG090B0BUH
chr20	35433909	EOG090B06DQ	fAstCal1_chr5	938981	fAstCal1_EOG090B06DQ
chr20	35542098	EOG090B088Z	fAstCal1_chr5	14027803	fAstCal1_EOG090B088Z
chr20	35669622	EOG090B071M	fAstCal1_chr5	10882185	fAstCal1_EOG090B071M
chr20	36605952	EOG090B0GBD	fAstCal1_chr20	10356581	fAstCal1_EOG090B0GBD
chr20	37179357	EOG090B0463	fAstCal1_chr5	32744785	fAstCal1_EOG090B0463
chr20	37301264	EOG090B0KVA	fAstCal1_chr5	7001138	fAstCal1_EOG090B0KVA
chr20	37724168	EOG090B04GU	fAstCal1_chr20	20635282	fAstCal1_EOG090B04GU
chr20	37983456	EOG090B016Q	fAstCal1_chr20	20189010	fAstCal1_EOG090B016Q
chr20	38869655	EOG090B058S	fAstCal1_chr5	5075866	fAstCal1_EOG090B058S
chr20	38926443	EOG090B07UI	fAstCal1_chr5	29979901	fAstCal1_EOG090B07UI
chr20	38962368	EOG090B02U3	fAstCal1_chr20	10346634	fAstCal1_EOG090B02U3
chr20	43593960	EOG090B06KP	fAstCal1_chr5	32768801	fAstCal1_EOG090B06KP
chr20	44301514	EOG090B0C65	fAstCal1_chr20	5635727	fAstCal1_EOG090B0C65
chr20	44480000	EOG090B086K	fAstCal1_chr20	5674473	fAstCal1_EOG090B086K
chr20	44756134	EOG090B0BTI	fAstCal1_chr5	13222251	fAstCal1_EOG090B0BTI
chr20	45363367	EOG090B0FJ9	fAstCal1_chr5	23192324	fAstCal1_EOG090B0FJ9
chr20	45416157	EOG090B05DZ	fAstCal1_chr20	25628467	fAstCal1_EOG090B05DZ
chr20	45841475	EOG090B0BRE	fAstCal1_chr5	32786052	fAstCal1_EOG090B0BRE
chr20	45898941	EOG090B059B	fAstCal1_chr5	2952969	fAstCal1_EOG090B059B
chr20	45934674	EOG090B02TD	fAstCal1_chr5	2794527	fAstCal1_EOG090B02TD
chr20	46062300	EOG090B08FE	fAstCal1_chr5	7311941	fAstCal1_EOG090B08FE
chr20	46677742	EOG090B0D3X	fAstCal1_chr5	36058377	fAstCal1_EOG090B0D3X
chr20	47859788	EOG090B0DMX	fAstCal1_chr20	26060317	fAstCal1_EOG090B0DMX
chr20	49115778	EOG090B05TI	fAstCal1_chr5	15550739	fAstCal1_EOG090B05TI
chr20	49219356	EOG090B057Y	fAstCal1_chr5	2931595	fAstCal1_EOG090B057Y
chr20	49247267	EOG090B00A5	fAstCal1_chr5	5891825	fAstCal1_EOG090B00A5
chr20	49829684	EOG090B041P	fAstCal1_chr20	9832128	fAstCal1_EOG090B041P
chr20	49936413	EOG090B0C6H	fAstCal1_chr20	10074773	fAstCal1_EOG090B0C6H
chr20	53234032	EOG090B01KL	fAstCal1_chr20	6220714	fAstCal1_EOG090B01KL
chr20	53571744	EOG090B019E	fAstCal1_chr20	6273557	fAstCal1_EOG090B019E
chr20	56345351	EOG090B0IMM	fAstCal1_chr5	5055823	fAstCal1_EOG090B0IMM
chr20	56395553	EOG090B0609	fAstCal1_chr5	35290992	fAstCal1_EOG090B0609
chr20	56468698	EOG090B0C0I	fAstCal1_chr5	6392441	fAstCal1_EOG090B0C0I
chr20	56491557	EOG090B07FM	fAstCal1_chr5	6390153	fAstCal1_EOG090B07FM
chr20	57354039	EOG090B07MC	fAstCal1_chr5	29100865	fAstCal1_EOG090B07MC
chr20	58652007	EOG090B0AWI	fAstCal1_chr5	23104581	fAstCal1_EOG090B0AWI
chr20	58981256	EOG090B03WN	fAstCal1_chr5	23018245	fAstCal1_EOG090B03WN
chr20	59943944	EOG090B0AXX	fAstCal1_chr20	25696894	fAstCal1_EOG090B0AXX
chr20	62656455	EOG090B02DX	fAstCal1_chr20	15712546	fAstCal1_EOG090B02DX
chr20	62796524	EOG090B0GE8	fAstCal1_chr20	2271526	fAstCal1_EOG090B0GE8
chr20	63590089	EOG090B071X	fAstCal1_chr20	12259215	fAstCal1_EOG090B071X
chr20	63708581	EOG090B0ABF	fAstCal1_chr20	20183537	fAstCal1_EOG090B0ABF
chr20	63981246	EOG090B01Q4	fAstCal1_chr20	9656393	fAstCal1_EOG090B01Q4
chr20	64092721	EOG090B07VI	fAstCal1_chr20	370114	fAstCal1_EOG090B07VI
chr20	1118774	EOG090B0AAY	fCotGob3_fCotGob3_379arrow_ctg1	11381	fCotGob3_EOG090B0AAY
chr20	1440419	EOG090B08F2	fCotGob3_chr7	20978475	fCotGob3_EOG090B08F2
chr20	3046069	EOG090B0GKM	fCotGob3_chr22	1496022	fCotGob3_EOG090B0GKM
chr20	3110106	EOG090B03FG	fCotGob3_chr9	15861793	fCotGob3_EOG090B03FG
chr20	3190653	EOG090B0G4N	fCotGob3_chr2	443971	fCotGob3_EOG090B0G4N
chr20	3209552	EOG090B0F68	fCotGob3_chr4	21597225	fCotGob3_EOG090B0F68
chr20	4175056	EOG090B04HK	fCotGob3_chr1	7824141	fCotGob3_EOG090B04HK
chr20	5547661	EOG090B03J1	fCotGob3_chr24	13945174	fCotGob3_EOG090B03J1
