chr1	po1	gene1	chr2	po2	gene2
chr13	45465037	EOG090B01WE	fAnaTes1_chr21	11446238	fAnaTes1_EOG090B01WE
chr13	48077139	EOG090B0CCK	fAnaTes1_chr21	1669297	fAnaTes1_EOG090B0CCK
chr13	48239324	EOG090B0ARP	fAnaTes1_chr17	11743955	fAnaTes1_EOG090B0ARP
chr13	48459030	EOG090B01NT	fAnaTes1_chr14	7715554	fAnaTes1_EOG090B01NT
chr13	49094722	EOG090B00X6	fAnaTes1_chr13	5057222	fAnaTes1_EOG090B00X6
chr13	49247570	EOG090B0A54	fAnaTes1_chr2	10397084	fAnaTes1_EOG090B0A54
chr13	49915063	EOG090B0F73	fAnaTes1_chr21	9184295	fAnaTes1_EOG090B0F73
chr13	50910077	EOG090B09ZS	fAnaTes1_chr21	9132415	fAnaTes1_EOG090B09ZS
chr13	52377411	EOG090B01RY	fAnaTes1_chr14	10416816	fAnaTes1_EOG090B01RY
chr13	52415830	EOG090B085C	fAnaTes1_chr14	10416816	fAnaTes1_EOG090B085C
chr13	60428657	EOG090B02Q1	fAnaTes1_chr3	11854357	fAnaTes1_EOG090B02Q1
chr13	61411243	EOG090B01MU	fAnaTes1_chr3	11875793	fAnaTes1_EOG090B01MU
chr13	72727843	EOG090B057H	fAnaTes1_chr15	13839038	fAnaTes1_EOG090B057H
chr13	72783470	EOG090B02Z1	fAnaTes1_chr15	13816023	fAnaTes1_EOG090B02Z1
chr13	76992039	EOG090B095Y	fAnaTes1_chr21	8498809	fAnaTes1_EOG090B095Y
chr13	78615580	EOG090B03I4	fAnaTes1_chr3	12454170	fAnaTes1_EOG090B03I4
chr13	78909192	EOG090B04OS	fAnaTes1_chr2	25732868	fAnaTes1_EOG090B04OS
chr13	79523796	EOG090B0EQE	fAnaTes1_chr2	7860867	fAnaTes1_EOG090B0EQE
chr13	83879417	EOG090B02L8	fAnaTes1_chr2	8089796	fAnaTes1_EOG090B02L8
chr13	85793983	EOG090B02A8	fAnaTes1_chr2	8492137	fAnaTes1_EOG090B02A8
chr13	94574782	EOG090B07TG	fAnaTes1_chr2	6956215	fAnaTes1_EOG090B07TG
chr13	99246658	EOG090B099W	fAnaTes1_chr21	8192744	fAnaTes1_EOG090B099W
chr13	99295060	EOG090B092P	fAnaTes1_chr21	8185886	fAnaTes1_EOG090B092P
chr13	99839409	EOG090B09CD	fAnaTes1_chr21	8108711	fAnaTes1_EOG090B09CD
chr13	102597039	EOG090B014A	fAnaTes1_chr3	11175852	fAnaTes1_EOG090B014A
chr13	102766401	EOG090B05TV	fAnaTes1_chr21	17443375	fAnaTes1_EOG090B05TV
chr13	102881101	EOG090B0CQ1	fAnaTes1_chr3	11163415	fAnaTes1_EOG090B0CQ1
chr13	106493040	EOG090B09FL	fAnaTes1_chr21	19475784	fAnaTes1_EOG090B09FL
chr13	108208533	EOG090B01WZ	fAnaTes1_chr2	10881415	fAnaTes1_EOG090B01WZ
chr13	108218179	EOG090B07ZV	fAnaTes1_chr21	10314978	fAnaTes1_EOG090B07ZV
chr13	108283737	EOG090B0BXI	fAnaTes1_chr21	10310180	fAnaTes1_EOG090B0BXI
chr13	110523665	EOG090B0CAO	fAnaTes1_chr21	10092500	fAnaTes1_EOG090B0CAO
chr13	110615675	EOG090B0BTG	fAnaTes1_chr21	10085759	fAnaTes1_EOG090B0BTG
chr13	110641537	EOG090B06J1	fAnaTes1_chr2	12606048	fAnaTes1_EOG090B06J1
chr13	113495582	EOG090B0438	fAnaTes1_chr3	11273693	fAnaTes1_EOG090B0438
chr13	113820864	EOG090B03F2	fAnaTes1_chr3	11236770	fAnaTes1_EOG090B03F2
chr13	114235085	EOG090B03AB	fAnaTes1_chr21	7770567	fAnaTes1_EOG090B03AB
chr13	19304589	EOG090B08LA	fArcCen1_chr11	20320711	fArcCen1_EOG090B08LA
chr13	19992579	EOG090B00M3	fArcCen1_chr21	28518556	fArcCen1_EOG090B00M3
chr13	20404129	EOG090B0APB	fArcCen1_chr21	28587561	fArcCen1_EOG090B0APB
chr13	20574386	EOG090B0229	fArcCen1_chr21	28616542	fArcCen1_EOG090B0229
chr13	20729080	EOG090B0CIJ	fArcCen1_chr21	28643765	fArcCen1_EOG090B0CIJ
chr13	20783722	EOG090B0111	fArcCen1_chr21	28650173	fArcCen1_EOG090B0111
chr13	21155080	EOG090B03R3	fArcCen1_chr21	28738498	fArcCen1_EOG090B03R3
chr13	21493249	EOG090B07ZJ	fArcCen1_chr14	34338622	fArcCen1_EOG090B07ZJ
chr13	23203695	EOG090B0AHG	fArcCen1_chr13	34469959	fArcCen1_EOG090B0AHG
chr13	25301774	EOG090B0BII	fArcCen1_chr20	30208754	fArcCen1_EOG090B0BII
chr13	27435675	EOG090B0C58	fArcCen1_chr24	8767509	fArcCen1_EOG090B0C58
chr13	27548335	EOG090B034Q	fArcCen1_chr20	26113002	fArcCen1_EOG090B034Q
chr13	28236454	EOG090B028E	fArcCen1_chr20	26163258	fArcCen1_EOG090B028E
chr13	30621141	EOG090B014Y	fArcCen1_chr14	25464402	fArcCen1_EOG090B014Y
chr13	32337742	EOG090B0021	fArcCen1_chr13	17024780	fArcCen1_EOG090B0021
chr13	33818179	EOG090B080M	fArcCen1_chr14	25212397	fArcCen1_EOG090B080M
chr13	36092871	EOG090B084P	fArcCen1_chr14	20699496	fArcCen1_EOG090B084P
chr13	36949942	EOG090B09OS	fArcCen1_chr14	24904288	fArcCen1_EOG090B09OS
chr13	39011223	EOG090B03SD	fArcCen1_chr14	23656597	fArcCen1_EOG090B03SD
chr13	39037373	EOG090B080R	fArcCen1_chr19	24529752	fArcCen1_EOG090B080R
chr13	39655628	EOG090B03LD	fArcCen1_chr13	15805967	fArcCen1_EOG090B03LD
chr13	40729372	EOG090B0EC1	fArcCen1_chr14	19941791	fArcCen1_EOG090B0EC1
chr13	41053599	EOG090B08XT	fArcCen1_chr2	16557606	fArcCen1_EOG090B08XT
chr13	41217115	EOG090B07MT	fArcCen1_chr2	16564958	fArcCen1_EOG090B07MT
chr13	42291663	EOG090B00AI	fArcCen1_chr21	33874632	fArcCen1_EOG090B00AI
chr13	43880986	EOG090B066C	fArcCen1_chr21	30620184	fArcCen1_EOG090B066C
chr13	45004280	EOG090B07HJ	fArcCen1_chr3	9599178	fArcCen1_EOG090B07HJ
chr13	45193788	EOG090B0CNA	fArcCen1_chr21	12078278	fArcCen1_EOG090B0CNA
chr13	45465037	EOG090B01WE	fArcCen1_chr21	19724319	fArcCen1_EOG090B01WE
chr13	48077139	EOG090B0CCK	fArcCen1_chr21	30910379	fArcCen1_EOG090B0CCK
chr13	48239324	EOG090B0ARP	fArcCen1_chr21	30887568	fArcCen1_EOG090B0ARP
chr13	48459030	EOG090B01NT	fArcCen1_chr14	19506015	fArcCen1_EOG090B01NT
chr13	49094722	EOG090B00X6	fArcCen1_chr13	15657321	fArcCen1_EOG090B00X6
chr13	49247570	EOG090B0A54	fArcCen1_chr2	20786633	fArcCen1_EOG090B0A54
chr13	49915063	EOG090B0F73	fArcCen1_chr21	23507393	fArcCen1_EOG090B0F73
chr13	50910077	EOG090B09ZS	fArcCen1_chr21	23569503	fArcCen1_EOG090B09ZS
chr13	52377411	EOG090B01RY	fArcCen1_chr14	23673701	fArcCen1_EOG090B01RY
chr13	52415830	EOG090B085C	fArcCen1_chr14	23673701	fArcCen1_EOG090B085C
chr13	60428657	EOG090B02Q1	fArcCen1_chr3	10630674	fArcCen1_EOG090B02Q1
chr13	61411243	EOG090B01MU	fArcCen1_chr3	10572704	fArcCen1_EOG090B01MU
chr13	72727843	EOG090B057H	fArcCen1_chr15	12885978	fArcCen1_EOG090B057H
chr13	72783470	EOG090B02Z1	fArcCen1_chr15	12899080	fArcCen1_EOG090B02Z1
chr13	76992039	EOG090B095Y	fArcCen1_chr21	24577179	fArcCen1_EOG090B095Y
chr13	78615580	EOG090B03I4	fArcCen1_chr3	9684352	fArcCen1_EOG090B03I4
chr13	78909192	EOG090B04OS	fArcCen1_chr20	28420793	fArcCen1_EOG090B04OS
chr13	79523796	EOG090B0EQE	fArcCen1_chr2	24853387	fArcCen1_EOG090B0EQE
chr13	85793983	EOG090B02A8	fArcCen1_chr2	23778018	fArcCen1_EOG090B02A8
chr13	94574782	EOG090B07TG	fArcCen1_chr2	19296276	fArcCen1_EOG090B07TG
chr13	99246658	EOG090B099W	fArcCen1_chr21	24966975	fArcCen1_EOG090B099W
chr13	99295060	EOG090B092P	fArcCen1_chr21	24985091	fArcCen1_EOG090B092P
chr13	99839409	EOG090B09CD	fArcCen1_chr21	25041889	fArcCen1_EOG090B09CD
chr13	102597039	EOG090B014A	fArcCen1_chr3	11790579	fArcCen1_EOG090B014A
chr13	102766401	EOG090B05TV	fArcCen1_chr21	10428720	fArcCen1_EOG090B05TV
chr13	102881101	EOG090B0CQ1	fArcCen1_chr3	11827675	fArcCen1_EOG090B0CQ1
chr13	108208533	EOG090B01WZ	fArcCen1_chr2	26460670	fArcCen1_EOG090B01WZ
chr13	108218179	EOG090B07ZV	fArcCen1_chr21	21775415	fArcCen1_EOG090B07ZV
chr13	108283737	EOG090B0BXI	fArcCen1_chr21	21779915	fArcCen1_EOG090B0BXI
chr13	110523665	EOG090B0CAO	fArcCen1_chr21	22079588	fArcCen1_EOG090B0CAO
chr13	110615675	EOG090B0BTG	fArcCen1_chr21	22086552	fArcCen1_EOG090B0BTG
chr13	110641537	EOG090B06J1	fArcCen1_chr2	31028934	fArcCen1_EOG090B06J1
chr13	113178198	EOG090B076E	fArcCen1_chr2	4597514	fArcCen1_EOG090B076E
chr13	113495582	EOG090B0438	fArcCen1_chr3	11590704	fArcCen1_EOG090B0438
chr13	113820864	EOG090B03F2	fArcCen1_chr3	11635270	fArcCen1_EOG090B03F2
chr13	114235085	EOG090B03AB	fArcCen1_chr21	25564148	fArcCen1_EOG090B03AB
chr13	19304589	EOG090B08LA	fAstCal1_chr22	18477368	fAstCal1_EOG090B08LA
chr13	19992579	EOG090B00M3	fAstCal1_chr16	7421745	fAstCal1_EOG090B00M3
chr13	20404129	EOG090B0APB	fAstCal1_chr16	7362746	fAstCal1_EOG090B0APB
chr13	20574386	EOG090B0229	fAstCal1_chr16	7341333	fAstCal1_EOG090B0229
chr13	20729080	EOG090B0CIJ	fAstCal1_chr16	7335721	fAstCal1_EOG090B0CIJ
chr13	20783722	EOG090B0111	fAstCal1_chr16	7277239	fAstCal1_EOG090B0111
chr13	21155080	EOG090B03R3	fAstCal1_chr16	7226236	fAstCal1_EOG090B03R3
chr13	21493249	EOG090B07ZJ	fAstCal1_chr10	5967890	fAstCal1_EOG090B07ZJ
chr13	23203695	EOG090B0AHG	fAstCal1_chr14	23984670	fAstCal1_EOG090B0AHG
chr13	25301774	EOG090B0BII	fAstCal1_chr9	13116085	fAstCal1_EOG090B0BII
chr13	27435675	EOG090B0C58	fAstCal1_chr15	15515901	fAstCal1_EOG090B0C58
chr13	27548335	EOG090B034Q	fAstCal1_chr9	17385052	fAstCal1_EOG090B034Q
chr13	28236454	EOG090B028E	fAstCal1_chr9	17294676	fAstCal1_EOG090B028E
chr13	30621141	EOG090B014Y	fAstCal1_chr10	17568205	fAstCal1_EOG090B014Y
chr13	30735606	EOG090B0H80	fAstCal1_chr10	17562410	fAstCal1_EOG090B0H80
chr13	32337742	EOG090B0021	fAstCal1_chr14	8967396	fAstCal1_EOG090B0021
chr13	33818179	EOG090B080M	fAstCal1_chr10	17338000	fAstCal1_EOG090B080M
chr13	36092871	EOG090B084P	fAstCal1_chr10	13315782	fAstCal1_EOG090B084P
chr13	36949942	EOG090B09OS	fAstCal1_chr10	17052405	fAstCal1_EOG090B09OS
chr13	39011223	EOG090B03SD	fAstCal1_chr10	15900581	fAstCal1_EOG090B03SD
chr13	39037373	EOG090B080R	fAstCal1_chr8	24529259	fAstCal1_EOG090B080R
chr13	39655628	EOG090B03LD	fAstCal1_chr14	7764295	fAstCal1_EOG090B03LD
chr13	40729372	EOG090B0EC1	fAstCal1_chr10	12520452	fAstCal1_EOG090B0EC1
chr13	41053599	EOG090B08XT	fAstCal1_chr23	28052046	fAstCal1_EOG090B08XT
chr13	41217115	EOG090B07MT	fAstCal1_chr23	28059996	fAstCal1_EOG090B07MT
chr13	42291663	EOG090B00AI	fAstCal1_chr16	2999536	fAstCal1_EOG090B00AI
chr13	43880986	EOG090B066C	fAstCal1_chr16	5610973	fAstCal1_EOG090B066C
chr13	45004280	EOG090B07HJ	fAstCal1_chr1	12748802	fAstCal1_EOG090B07HJ
chr13	45193788	EOG090B0CNA	fAstCal1_chr16	24799169	fAstCal1_EOG090B0CNA
chr13	45465037	EOG090B01WE	fAstCal1_chr16	17796055	fAstCal1_EOG090B01WE
chr13	48077139	EOG090B0CCK	fAstCal1_chr16	5282271	fAstCal1_EOG090B0CCK
chr13	48239324	EOG090B0ARP	fAstCal1_chr14	30823892	fAstCal1_EOG090B0ARP
chr13	48459030	EOG090B01NT	fAstCal1_chr10	12078932	fAstCal1_EOG090B01NT
chr13	49094722	EOG090B00X6	fAstCal1_chr14	7615691	fAstCal1_EOG090B00X6
chr13	49247570	EOG090B0A54	fAstCal1_chr23	38619898	fAstCal1_EOG090B0A54
chr13	49915063	EOG090B0F73	fAstCal1_chr16	14093279	fAstCal1_EOG090B0F73
chr13	50910077	EOG090B09ZS	fAstCal1_chr16	14039020	fAstCal1_EOG090B09ZS
chr13	52377411	EOG090B01RY	fAstCal1_chr10	15908295	fAstCal1_EOG090B01RY
chr13	52415830	EOG090B085C	fAstCal1_chr10	15908295	fAstCal1_EOG090B085C
chr13	60428657	EOG090B02Q1	fAstCal1_chr1	13667812	fAstCal1_EOG090B02Q1
chr13	61411243	EOG090B01MU	fAstCal1_chr1	13621764	fAstCal1_EOG090B01MU
chr13	72727843	EOG090B057H	fAstCal1_chr13	18708422	fAstCal1_EOG090B057H
chr13	72783470	EOG090B02Z1	fAstCal1_chr13	18680637	fAstCal1_EOG090B02Z1
chr13	76992039	EOG090B095Y	fAstCal1_chr16	13179437	fAstCal1_EOG090B095Y
chr13	78615580	EOG090B03I4	fAstCal1_chr1	12822580	fAstCal1_EOG090B03I4
chr13	78909192	EOG090B04OS	fAstCal1_chr9	14964788	fAstCal1_EOG090B04OS
chr13	79523796	EOG090B0EQE	fAstCal1_chr23	33511964	fAstCal1_EOG090B0EQE
chr13	83879417	EOG090B02L8	fAstCal1_chr23	33943990	fAstCal1_EOG090B02L8
chr13	85793983	EOG090B02A8	fAstCal1_chr23	35086316	fAstCal1_EOG090B02A8
chr13	94574782	EOG090B07TG	fAstCal1_chr23	39661901	fAstCal1_EOG090B07TG
chr13	99246658	EOG090B099W	fAstCal1_chr16	12828876	fAstCal1_EOG090B099W
chr13	99295060	EOG090B092P	fAstCal1_chr16	12814495	fAstCal1_EOG090B092P
chr13	99839409	EOG090B09CD	fAstCal1_chr16	12724748	fAstCal1_EOG090B09CD
chr13	102597039	EOG090B014A	fAstCal1_chr1	14840889	fAstCal1_EOG090B014A
chr13	102766401	EOG090B05TV	fAstCal1_chr16	34459306	fAstCal1_EOG090B05TV
chr13	102881101	EOG090B0CQ1	fAstCal1_chr1	14866623	fAstCal1_EOG090B0CQ1
chr13	106493040	EOG090B09FL	fAstCal1_chr16	27875546	fAstCal1_EOG090B09FL
chr13	108208533	EOG090B01WZ	fAstCal1_chr23	31657308	fAstCal1_EOG090B01WZ
chr13	108218179	EOG090B07ZV	fAstCal1_chr16	15901339	fAstCal1_EOG090B07ZV
chr13	108283737	EOG090B0BXI	fAstCal1_chr16	15882185	fAstCal1_EOG090B0BXI
chr13	110523665	EOG090B0CAO	fAstCal1_chr16	15594719	fAstCal1_EOG090B0CAO
chr13	110615675	EOG090B0BTG	fAstCal1_chr16	15561944	fAstCal1_EOG090B0BTG
chr13	110641537	EOG090B06J1	fAstCal1_chr23	41930018	fAstCal1_EOG090B06J1
chr13	113178198	EOG090B076E	fAstCal1_chr23	18799617	fAstCal1_EOG090B076E
chr13	113495582	EOG090B0438	fAstCal1_chr1	14707991	fAstCal1_EOG090B0438
chr13	113820864	EOG090B03F2	fAstCal1_chr1	14753989	fAstCal1_EOG090B03F2
chr13	114235085	EOG090B03AB	fAstCal1_chr16	12268043	fAstCal1_EOG090B03AB
chr13	19304589	EOG090B08LA	fCotGob3_chr11	5375550	fCotGob3_EOG090B08LA
chr13	19992579	EOG090B00M3	fCotGob3_chr21	22940987	fCotGob3_EOG090B00M3
chr13	20404129	EOG090B0APB	fCotGob3_chr21	22886713	fCotGob3_EOG090B0APB
chr13	21155080	EOG090B03R3	fCotGob3_chr21	22792804	fCotGob3_EOG090B03R3
chr13	21493249	EOG090B07ZJ	fCotGob3_chr14	2815441	fCotGob3_EOG090B07ZJ
chr13	23203695	EOG090B0AHG	fCotGob3_chr13	4397741	fCotGob3_EOG090B0AHG
chr13	25301774	EOG090B0BII	fCotGob3_chr20	11167556	fCotGob3_EOG090B0BII
chr13	27435675	EOG090B0C58	fCotGob3_chr24	4135202	fCotGob3_EOG090B0C58
chr13	27548335	EOG090B034Q	fCotGob3_chr20	2223469	fCotGob3_EOG090B034Q
chr13	28236454	EOG090B028E	fCotGob3_chr20	2192646	fCotGob3_EOG090B028E
chr13	30621141	EOG090B014Y	fCotGob3_chr14	15050888	fCotGob3_EOG090B014Y
chr13	30735606	EOG090B0H80	fCotGob3_chr14	15047107	fCotGob3_EOG090B0H80
chr13	32337742	EOG090B0021	fCotGob3_chr13	16402932	fCotGob3_EOG090B0021
chr13	33818179	EOG090B080M	fCotGob3_chr14	14850080	fCotGob3_EOG090B080M
chr13	36092871	EOG090B084P	fCotGob3_chr14	8079530	fCotGob3_EOG090B084P
chr13	36949942	EOG090B09OS	fCotGob3_chr14	14595535	fCotGob3_EOG090B09OS
chr13	39011223	EOG090B03SD	fCotGob3_chr14	13720705	fCotGob3_EOG090B03SD
chr13	39655628	EOG090B03LD	fCotGob3_chr13	17528014	fCotGob3_EOG090B03LD
chr13	40729372	EOG090B0EC1	fCotGob3_chr14	9665293	fCotGob3_EOG090B0EC1
chr13	41053599	EOG090B08XT	fCotGob3_chr2	4607142	fCotGob3_EOG090B08XT
chr13	41217115	EOG090B07MT	fCotGob3_chr2	4600371	fCotGob3_EOG090B07MT
chr13	42291663	EOG090B00AI	fCotGob3_chr21	462758	fCotGob3_EOG090B00AI
chr13	45004280	EOG090B07HJ	fCotGob3_chr3	14500217	fCotGob3_EOG090B07HJ
chr13	45193788	EOG090B0CNA	fCotGob3_chr21	10625181	fCotGob3_EOG090B0CNA
chr13	48077139	EOG090B0CCK	fCotGob3_fCotGob3_318arrow_ctg1	5805	fCotGob3_EOG090B0CCK
chr13	48239324	EOG090B0ARP	fCotGob3_fCotGob3_318arrow_ctg1	105746	fCotGob3_EOG090B0ARP
chr13	48459030	EOG090B01NT	fCotGob3_chr14	10637775	fCotGob3_EOG090B01NT
chr13	49094722	EOG090B00X6	fCotGob3_chr13	17652930	fCotGob3_EOG090B00X6
chr13	49247570	EOG090B0A54	fCotGob3_chr2	6943619	fCotGob3_EOG090B0A54
chr13	49915063	EOG090B0F73	fCotGob3_chr21	20867605	fCotGob3_EOG090B0F73
chr13	50910077	EOG090B09ZS	fCotGob3_chr21	20816072	fCotGob3_EOG090B09ZS
chr13	52377411	EOG090B01RY	fCotGob3_chr14	13738396	fCotGob3_EOG090B01RY
chr13	52415830	EOG090B085C	fCotGob3_chr14	13728630	fCotGob3_EOG090B085C
chr13	60428657	EOG090B02Q1	fCotGob3_chr3	15263429	fCotGob3_EOG090B02Q1
chr13	61411243	EOG090B01MU	fCotGob3_chr3	15236815	fCotGob3_EOG090B01MU
chr13	72727843	EOG090B057H	fCotGob3_chr15	17240594	fCotGob3_EOG090B057H
chr13	72783470	EOG090B02Z1	fCotGob3_chr15	17207032	fCotGob3_EOG090B02Z1
chr13	76992039	EOG090B095Y	fCotGob3_chr21	20101677	fCotGob3_EOG090B095Y
chr13	78615580	EOG090B03I4	fCotGob3_chr3	14572501	fCotGob3_EOG090B03I4
chr13	78909192	EOG090B04OS	fCotGob3_chr20	9608961	fCotGob3_EOG090B04OS
chr13	79523796	EOG090B0EQE	fCotGob3_chr2	9248796	fCotGob3_EOG090B0EQE
chr13	83879417	EOG090B02L8	fCotGob3_chr2	9092983	fCotGob3_EOG090B02L8
chr13	85793983	EOG090B02A8	fCotGob3_chr2	8766049	fCotGob3_EOG090B02A8
chr13	94574782	EOG090B07TG	fCotGob3_chr2	6463519	fCotGob3_EOG090B07TG
chr13	99246658	EOG090B099W	fCotGob3_chr21	19779142	fCotGob3_EOG090B099W
chr13	99295060	EOG090B092P	fCotGob3_chr21	19768754	fCotGob3_EOG090B092P
chr13	99839409	EOG090B09CD	fCotGob3_chr21	19693635	fCotGob3_EOG090B09CD
chr13	102597039	EOG090B014A	fCotGob3_chr3	15952414	fCotGob3_EOG090B014A
chr13	102766401	EOG090B05TV	fCotGob3_chr21	9604421	fCotGob3_EOG090B05TV
chr13	102881101	EOG090B0CQ1	fCotGob3_chr3	15933639	fCotGob3_EOG090B0CQ1
chr13	106493040	EOG090B09FL	fCotGob3_chr21	2490811	fCotGob3_EOG090B09FL
chr13	108208533	EOG090B01WZ	fCotGob3_chr2	4436168	fCotGob3_EOG090B01WZ
chr13	108218179	EOG090B07ZV	fCotGob3_chr21	15469288	fCotGob3_EOG090B07ZV
chr13	108283737	EOG090B0BXI	fCotGob3_chr21	15463707	fCotGob3_EOG090B0BXI
chr13	110523665	EOG090B0CAO	fCotGob3_chr21	15238273	fCotGob3_EOG090B0CAO
chr13	110615675	EOG090B0BTG	fCotGob3_chr21	15231985	fCotGob3_EOG090B0BTG
chr13	110641537	EOG090B06J1	fCotGob3_chr2	438600	fCotGob3_EOG090B06J1
chr13	113178198	EOG090B076E	fCotGob3_fCotGob3_293arrow_ctg1	2419	fCotGob3_EOG090B076E
chr13	113495582	EOG090B0438	fCotGob3_chr3	16076495	fCotGob3_EOG090B0438
chr13	113820864	EOG090B03F2	fCotGob3_chr3	16023670	fCotGob3_EOG090B03F2
chr13	114235085	EOG090B03AB	fCotGob3_chr21	19302593	fCotGob3_EOG090B03AB
chr13	19992579	EOG090B00M3	fGouWil2_chr21	26279318	fGouWil2_EOG090B00M3
chr13	20404129	EOG090B0APB	fGouWil2_chr21	26541408	fGouWil2_EOG090B0APB
chr13	20574386	EOG090B0229	fGouWil2_chr21	26578640	fGouWil2_EOG090B0229
chr13	20729080	EOG090B0CIJ	fGouWil2_chr21	26618160	fGouWil2_EOG090B0CIJ
chr13	20783722	EOG090B0111	fGouWil2_chr21	26626478	fGouWil2_EOG090B0111
chr13	21155080	EOG090B03R3	fGouWil2_chr21	26751538	fGouWil2_EOG090B03R3
chr13	21493249	EOG090B07ZJ	fGouWil2_chr14	25731442	fGouWil2_EOG090B07ZJ
chr13	23203695	EOG090B0AHG	fGouWil2_chr13	24894480	fGouWil2_EOG090B0AHG
chr13	25301774	EOG090B0BII	fGouWil2_chr20	23398793	fGouWil2_EOG090B0BII
chr13	27435675	EOG090B0C58	fGouWil2_chr24	5648780	fGouWil2_EOG090B0C58
chr13	27548335	EOG090B034Q	fGouWil2_chr20	17381296	fGouWil2_EOG090B034Q
chr13	28236454	EOG090B028E	fGouWil2_chr20	17420881	fGouWil2_EOG090B028E
chr13	30621141	EOG090B014Y	fGouWil2_chr14	8536512	fGouWil2_EOG090B014Y
chr13	32337742	EOG090B0021	fGouWil2_chr13	8491083	fGouWil2_EOG090B0021
chr13	33818179	EOG090B080M	fGouWil2_chr14	8685539	fGouWil2_EOG090B080M
chr13	36092871	EOG090B084P	fGouWil2_chr14	3096983	fGouWil2_EOG090B084P
chr13	36949942	EOG090B09OS	fGouWil2_chr14	8974564	fGouWil2_EOG090B09OS
chr13	39011223	EOG090B03SD	fGouWil2_chr14	6529016	fGouWil2_EOG090B03SD
chr13	39037373	EOG090B080R	fGouWil2_chr19	21248838	fGouWil2_EOG090B080R
chr13	39655628	EOG090B03LD	fGouWil2_chr13	3954760	fGouWil2_EOG090B03LD
chr13	40729372	EOG090B0EC1	fGouWil2_chr14	2005219	fGouWil2_EOG090B0EC1
chr13	41053599	EOG090B08XT	fGouWil2_chr2	3582064	fGouWil2_EOG090B08XT
chr13	41217115	EOG090B07MT	fGouWil2_chr2	3585523	fGouWil2_EOG090B07MT
chr13	42291663	EOG090B00AI	fGouWil2_chr21	32678835	fGouWil2_EOG090B00AI
chr13	43880986	EOG090B066C	fGouWil2_chr21	21542101	fGouWil2_EOG090B066C
chr13	45004280	EOG090B07HJ	fGouWil2_chr3	34816597	fGouWil2_EOG090B07HJ
chr13	45193788	EOG090B0CNA	fGouWil2_chr21	7024082	fGouWil2_EOG090B0CNA
chr13	45465037	EOG090B01WE	fGouWil2_chr21	15037314	fGouWil2_EOG090B01WE
chr13	48077139	EOG090B0CCK	fGouWil2_chr21	20311745	fGouWil2_EOG090B0CCK
chr13	48239324	EOG090B0ARP	fGouWil2_chr17	35877565	fGouWil2_EOG090B0ARP
chr13	48459030	EOG090B01NT	fGouWil2_chr14	1377520	fGouWil2_EOG090B01NT
chr13	49094722	EOG090B00X6	fGouWil2_chr13	4259399	fGouWil2_EOG090B00X6
chr13	49247570	EOG090B0A54	fGouWil2_chr2	6507728	fGouWil2_EOG090B0A54
chr13	49915063	EOG090B0F73	fGouWil2_chr21	20472404	fGouWil2_EOG090B0F73
chr13	50910077	EOG090B09ZS	fGouWil2_chr21	20553887	fGouWil2_EOG090B09ZS
chr13	52377411	EOG090B01RY	fGouWil2_chr14	6562164	fGouWil2_EOG090B01RY
chr13	52415830	EOG090B085C	fGouWil2_chr14	6546382	fGouWil2_EOG090B085C
chr13	60428657	EOG090B02Q1	fGouWil2_chr3	33819377	fGouWil2_EOG090B02Q1
chr13	61411243	EOG090B01MU	fGouWil2_chr3	33866105	fGouWil2_EOG090B01MU
chr13	72727843	EOG090B057H	fGouWil2_chr15	10294391	fGouWil2_EOG090B057H
chr13	72783470	EOG090B02Z1	fGouWil2_chr15	10317540	fGouWil2_EOG090B02Z1
chr13	76992039	EOG090B095Y	fGouWil2_chr21	19449991	fGouWil2_EOG090B095Y
chr13	78615580	EOG090B03I4	fGouWil2_chr3	34690978	fGouWil2_EOG090B03I4
chr13	78909192	EOG090B04OS	fGouWil2_chr20	25925371	fGouWil2_EOG090B04OS
chr13	79523796	EOG090B0EQE	fGouWil2_chr2	9827472	fGouWil2_EOG090B0EQE
chr13	83879417	EOG090B02L8	fGouWil2_chr2	10096327	fGouWil2_EOG090B02L8
chr13	85793983	EOG090B02A8	fGouWil2_chr2	10554555	fGouWil2_EOG090B02A8
chr13	94574782	EOG090B07TG	fGouWil2_chr2	6654626	fGouWil2_EOG090B07TG
chr13	99246658	EOG090B099W	fGouWil2_chr21	18959770	fGouWil2_EOG090B099W
chr13	99295060	EOG090B092P	fGouWil2_chr21	18951015	fGouWil2_EOG090B092P
chr13	99839409	EOG090B09CD	fGouWil2_chr21	18847769	fGouWil2_EOG090B09CD
chr13	102597039	EOG090B014A	fGouWil2_chr3	32651736	fGouWil2_EOG090B014A
chr13	102766401	EOG090B05TV	fGouWil2_chr21	5660509	fGouWil2_EOG090B05TV
chr13	102881101	EOG090B0CQ1	fGouWil2_chr3	32623960	fGouWil2_EOG090B0CQ1
chr13	106493040	EOG090B09FL	fGouWil2_chr21	36655299	fGouWil2_EOG090B09FL
chr13	108208533	EOG090B01WZ	fGouWil2_chr2	1493709	fGouWil2_EOG090B01WZ
chr13	108218179	EOG090B07ZV	fGouWil2_chr21	16536468	fGouWil2_EOG090B07ZV
chr13	110523665	EOG090B0CAO	fGouWil2_chr21	16826808	fGouWil2_EOG090B0CAO
