chr1	po1	gene1	chr2	po2	gene2
chr6	41079090	EOG090B0FC8	fArcCen1_chr7	21502547	fArcCen1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	fArcCen1_chr5	18365613	fArcCen1_EOG090B0DTZ
chr6	42050542	EOG090B0CD1	fArcCen1_chr7	6914193	fArcCen1_EOG090B0CD1
chr6	42929571	EOG090B0I3L	fArcCen1_Super_Scaffold_8	2992652	fArcCen1_EOG090B0I3L
chr6	43322613	EOG090B00E7	fArcCen1_chr15	699735	fArcCen1_EOG090B00E7
chr6	43517137	EOG090B0AZ4	fArcCen1_scaffold_55_ctg1	1710197	fArcCen1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	fArcCen1_chr15	22111044	fArcCen1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	fArcCen1_chr15	22020449	fArcCen1_EOG090B0GDC
chr6	46161326	EOG090B053U	fArcCen1_chr24	23099041	fArcCen1_EOG090B053U
chr6	46704560	EOG090B06T6	fArcCen1_chr24	25395233	fArcCen1_EOG090B06T6
chr6	49431728	EOG090B02EG	fArcCen1_chr24	22889872	fArcCen1_EOG090B02EG
chr6	52671591	EOG090B0JXI	fArcCen1_chr15	18970109	fArcCen1_EOG090B0JXI
chr6	57115131	EOG090B01HY	fArcCen1_chr15	19468878	fArcCen1_EOG090B01HY
chr6	63280021	EOG090B028T	fArcCen1_chr1	4021952	fArcCen1_EOG090B028T
chr6	73595077	EOG090B05RZ	fArcCen1_chr15	8424272	fArcCen1_EOG090B05RZ
chr6	83169234	EOG090B04NG	fArcCen1_chr24	19182933	fArcCen1_EOG090B04NG
chr6	87085756	EOG090B0HFS	fArcCen1_chr22	13654173	fArcCen1_EOG090B0HFS
chr6	87473004	EOG090B09JT	fArcCen1_chr24	10518805	fArcCen1_EOG090B09JT
chr6	89323107	EOG090B0CCA	fArcCen1_chr24	32050583	fArcCen1_EOG090B0CCA
chr6	89846590	EOG090B00GW	fArcCen1_chr24	31769497	fArcCen1_EOG090B00GW
chr6	89932408	EOG090B023Q	fArcCen1_chr24	31688948	fArcCen1_EOG090B023Q
chr6	98874278	EOG090B03AU	fArcCen1_chr16	10906046	fArcCen1_EOG090B03AU
chr6	99400281	EOG090B095A	fArcCen1_chr16	10971448	fArcCen1_EOG090B095A
chr6	106629682	EOG090B04YZ	fArcCen1_chr22	29256503	fArcCen1_EOG090B04YZ
chr6	108044785	EOG090B09QH	fArcCen1_chr24	13782950	fArcCen1_EOG090B09QH
chr6	110958770	EOG090B0EKA	fArcCen1_chr6	21985235	fArcCen1_EOG090B0EKA
chr6	125030601	EOG090B0BGT	fArcCen1_chr24	19606327	fArcCen1_EOG090B0BGT
chr6	125986551	EOG090B05XR	fArcCen1_chr16	14432689	fArcCen1_EOG090B05XR
chr6	129578513	EOG090B0442	fArcCen1_chr24	20403386	fArcCen1_EOG090B0442
chr6	130439806	EOG090B05HJ	fArcCen1_chr24	20361899	fArcCen1_EOG090B05HJ
chr6	133960869	EOG090B0EDU	fArcCen1_chr24	17925163	fArcCen1_EOG090B0EDU
chr6	134918415	EOG090B05DQ	fArcCen1_chr24	18032326	fArcCen1_EOG090B05DQ
chr6	136822696	EOG090B0A37	fArcCen1_chr24	939661	fArcCen1_EOG090B0A37
chr6	139152244	EOG090B055U	fArcCen1_chr24	8784999	fArcCen1_EOG090B055U
chr6	145627416	EOG090B0BST	fArcCen1_chr24	14711397	fArcCen1_EOG090B0BST
chr6	149501880	EOG090B076V	fArcCen1_chr24	28420718	fArcCen1_EOG090B076V
chr6	150385416	EOG090B0B2Z	fArcCen1_chr24	18228132	fArcCen1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	fArcCen1_chr24	13524851	fArcCen1_EOG090B00J3
chr6	151392390	EOG090B06KC	fArcCen1_chr22	20128309	fArcCen1_EOG090B06KC
chr6	151452546	EOG090B05KZ	fArcCen1_chr24	14329839	fArcCen1_EOG090B05KZ
chr6	155257836	EOG090B08DS	fArcCen1_chr22	28355583	fArcCen1_EOG090B08DS
chr6	158572407	EOG090B069D	fArcCen1_chr24	14143849	fArcCen1_EOG090B069D
chr6	168307432	EOG090B08A1	fArcCen1_chr15	24797709	fArcCen1_EOG090B08A1
chr6	2765623	EOG090B03RF	fAstCal1_chr18	16563471	fAstCal1_EOG090B03RF
chr6	7590258	EOG090B0C14	fAstCal1_chr11	28328221	fAstCal1_EOG090B0C14
chr6	10689861	EOG090B093Q	fAstCal1_chr18	9907754	fAstCal1_EOG090B093Q
chr6	13305101	EOG090B0A4M	fAstCal1_chr17	6560448	fAstCal1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	fAstCal1_chr18	4215165	fAstCal1_EOG090B0DJZ
chr6	18147953	EOG090B0202	fAstCal1_chr22	7124659	fAstCal1_EOG090B0202
chr6	24403089	EOG090B07XA	fAstCal1_chr11	8026263	fAstCal1_EOG090B07XA
chr6	24494997	EOG090B06E4	fAstCal1_chr11	35849569	fAstCal1_EOG090B06E4
chr6	35452546	EOG090B09WC	fAstCal1_chr20	27917718	fAstCal1_EOG090B09WC
chr6	39906357	EOG090B08AZ	fAstCal1_chr19	14050691	fAstCal1_EOG090B08AZ
chr6	41079090	EOG090B0FC8	fAstCal1_chr20	27374939	fAstCal1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	fAstCal1_chr5	20121097	fAstCal1_EOG090B0DTZ
chr6	42050542	EOG090B0CD1	fAstCal1_chr20	5901889	fAstCal1_EOG090B0CD1
chr6	42929571	EOG090B0I3L	fAstCal1_chr3	36422475	fAstCal1_EOG090B0I3L
chr6	43322613	EOG090B00E7	fAstCal1_chr13	30269047	fAstCal1_EOG090B00E7
chr6	43517137	EOG090B0AZ4	fAstCal1_chr13	32009518	fAstCal1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	fAstCal1_chr13	9790731	fAstCal1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	fAstCal1_chr13	9893556	fAstCal1_EOG090B0GDC
chr6	46161326	EOG090B053U	fAstCal1_chr15	2039962	fAstCal1_EOG090B053U
chr6	46704560	EOG090B06T6	fAstCal1_chr15	21501665	fAstCal1_EOG090B06T6
chr6	49431728	EOG090B02EG	fAstCal1_chr15	2239793	fAstCal1_EOG090B02EG
chr6	52671591	EOG090B0JXI	fAstCal1_chr13	12947127	fAstCal1_EOG090B0JXI
chr6	57115131	EOG090B01HY	fAstCal1_chr13	12452724	fAstCal1_EOG090B01HY
chr6	63280021	EOG090B028T	fAstCal1_chr6	35310257	fAstCal1_EOG090B028T
chr6	73595077	EOG090B05RZ	fAstCal1_chr13	22979881	fAstCal1_EOG090B05RZ
chr6	83169234	EOG090B04NG	fAstCal1_chr15	5551802	fAstCal1_EOG090B04NG
chr6	87085756	EOG090B0HFS	fAstCal1_chr19	22498264	fAstCal1_EOG090B0HFS
chr6	87473004	EOG090B09JT	fAstCal1_chr15	13849692	fAstCal1_EOG090B09JT
chr6	89323107	EOG090B0CCA	fAstCal1_chr15	32115682	fAstCal1_EOG090B0CCA
chr6	89846590	EOG090B00GW	fAstCal1_chr15	31117233	fAstCal1_EOG090B00GW
chr6	89932408	EOG090B023Q	fAstCal1_chr15	31065670	fAstCal1_EOG090B023Q
chr6	98874278	EOG090B03AU	fAstCal1_chr11	15246388	fAstCal1_EOG090B03AU
chr6	99400281	EOG090B095A	fAstCal1_chr11	15183894	fAstCal1_EOG090B095A
chr6	106629682	EOG090B04YZ	fAstCal1_chr19	7076088	fAstCal1_EOG090B04YZ
chr6	108044785	EOG090B09QH	fAstCal1_chr15	11007043	fAstCal1_EOG090B09QH
chr6	110958770	EOG090B0EKA	fAstCal1_chr7	57771662	fAstCal1_EOG090B0EKA
chr6	125030601	EOG090B0BGT	fAstCal1_chr15	5305999	fAstCal1_EOG090B0BGT
chr6	125986551	EOG090B05XR	fAstCal1_chr11	11653634	fAstCal1_EOG090B05XR
chr6	129578513	EOG090B0442	fAstCal1_chr15	4741108	fAstCal1_EOG090B0442
chr6	130439806	EOG090B05HJ	fAstCal1_chr15	4796184	fAstCal1_EOG090B05HJ
chr6	133960869	EOG090B0EDU	fAstCal1_chr15	6790472	fAstCal1_EOG090B0EDU
chr6	134918415	EOG090B05DQ	fAstCal1_chr15	6674281	fAstCal1_EOG090B05DQ
chr6	136822696	EOG090B0A37	fAstCal1_chr15	24834510	fAstCal1_EOG090B0A37
chr6	139152244	EOG090B055U	fAstCal1_chr15	15502255	fAstCal1_EOG090B055U
chr6	145627416	EOG090B0BST	fAstCal1_chr15	9892469	fAstCal1_EOG090B0BST
chr6	149501880	EOG090B076V	fAstCal1_chr15	28385693	fAstCal1_EOG090B076V
chr6	150385416	EOG090B0B2Z	fAstCal1_chr15	6472570	fAstCal1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	fAstCal1_chr15	11216516	fAstCal1_EOG090B00J3
chr6	151392390	EOG090B06KC	fAstCal1_chr19	16682231	fAstCal1_EOG090B06KC
chr6	151452546	EOG090B05KZ	fAstCal1_chr15	10293187	fAstCal1_EOG090B05KZ
chr6	155257836	EOG090B08DS	fAstCal1_chr19	7864965	fAstCal1_EOG090B08DS
chr6	158572407	EOG090B069D	fAstCal1_chr15	10649092	fAstCal1_EOG090B069D
chr6	168307432	EOG090B08A1	fAstCal1_chr13	6953056	fAstCal1_EOG090B08A1
chr6	2765623	EOG090B03RF	fCotGob3_chr17	9876028	fCotGob3_EOG090B03RF
chr6	7590258	EOG090B0C14	fCotGob3_chr16	1142047	fCotGob3_EOG090B0C14
chr6	10689861	EOG090B093Q	fCotGob3_chr17	5052480	fCotGob3_EOG090B093Q
chr6	13305101	EOG090B0A4M	fCotGob3_chr4	8655536	fCotGob3_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	fCotGob3_chr17	1724170	fCotGob3_EOG090B0DJZ
chr6	18147953	EOG090B0202	fCotGob3_chr11	16117512	fCotGob3_EOG090B0202
chr6	24403089	EOG090B07XA	fCotGob3_chr16	14662532	fCotGob3_EOG090B07XA
chr6	24494997	EOG090B06E4	fCotGob3_chr16	292662	fCotGob3_EOG090B06E4
chr6	35452546	EOG090B09WC	fCotGob3_chr7	11392692	fCotGob3_EOG090B09WC
chr6	39906357	EOG090B08AZ	fCotGob3_chr22	15530341	fCotGob3_EOG090B08AZ
chr6	41079090	EOG090B0FC8	fCotGob3_chr7	11841653	fCotGob3_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	fCotGob3_chr5	17314284	fCotGob3_EOG090B0DTZ
chr6	42050542	EOG090B0CD1	fCotGob3_chr7	2355625	fCotGob3_EOG090B0CD1
chr6	42929571	EOG090B0I3L	fCotGob3_fCotGob3_17arrow_ctg1	10822	fCotGob3_EOG090B0I3L
chr6	43322613	EOG090B00E7	fCotGob3_fCotGob3_130arrow_ctg1	46681	fCotGob3_EOG090B00E7
chr6	43517137	EOG090B0AZ4	fCotGob3_chr15	611460	fCotGob3_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	fCotGob3_chr15	9807785	fCotGob3_EOG090B0C0D
chr6	44113843	EOG090B0GDC	fCotGob3_chr15	9892316	fCotGob3_EOG090B0GDC
chr6	46161326	EOG090B053U	fCotGob3_chr24	14593742	fCotGob3_EOG090B053U
chr6	46704560	EOG090B06T6	fCotGob3_chr24	16546093	fCotGob3_EOG090B06T6
chr6	49431728	EOG090B02EG	fCotGob3_chr24	14373599	fCotGob3_EOG090B02EG
chr6	52671591	EOG090B0JXI	fCotGob3_chr15	12415566	fCotGob3_EOG090B0JXI
chr6	57115131	EOG090B01HY	fCotGob3_chr15	12053454	fCotGob3_EOG090B01HY
chr6	63280021	EOG090B028T	fCotGob3_fCotGob3_70arrow_ctg1	447691	fCotGob3_EOG090B028T
chr6	73595077	EOG090B05RZ	fCotGob3_chr15	20350311	fCotGob3_EOG090B05RZ
chr6	83169234	EOG090B04NG	fCotGob3_chr24	11625081	fCotGob3_EOG090B04NG
chr6	87085756	EOG090B0HFS	fCotGob3_chr22	8608785	fCotGob3_EOG090B0HFS
chr6	87473004	EOG090B09JT	fCotGob3_fCotGob3_65arrow_ctg1	3158	fCotGob3_EOG090B09JT
chr6	89323107	EOG090B0CCA	fCotGob3_chr24	22233737	fCotGob3_EOG090B0CCA
chr6	89846590	EOG090B00GW	fCotGob3_chr24	22068924	fCotGob3_EOG090B00GW
chr6	89932408	EOG090B023Q	fCotGob3_chr24	22012380	fCotGob3_EOG090B023Q
chr6	98874278	EOG090B03AU	fCotGob3_chr16	21034482	fCotGob3_EOG090B03AU
chr6	99400281	EOG090B095A	fCotGob3_chr16	20973455	fCotGob3_EOG090B095A
chr6	106629682	EOG090B04YZ	fCotGob3_chr22	15292909	fCotGob3_EOG090B04YZ
chr6	108044785	EOG090B09QH	fCotGob3_chr24	7237902	fCotGob3_EOG090B09QH
chr6	110958770	EOG090B0EKA	fCotGob3_chr6	14610715	fCotGob3_EOG090B0EKA
chr6	125030601	EOG090B0BGT	fCotGob3_chr24	11783398	fCotGob3_EOG090B0BGT
chr6	125986551	EOG090B05XR	fCotGob3_chr16	17888441	fCotGob3_EOG090B05XR
chr6	129578513	EOG090B0442	fCotGob3_chr24	12249821	fCotGob3_EOG090B0442
chr6	130439806	EOG090B05HJ	fCotGob3_chr24	12214616	fCotGob3_EOG090B05HJ
chr6	133960869	EOG090B0EDU	fCotGob3_chr24	10595602	fCotGob3_EOG090B0EDU
chr6	134918415	EOG090B05DQ	fCotGob3_chr24	10680941	fCotGob3_EOG090B05DQ
chr6	136822696	EOG090B0A37	fCotGob3_chr24	158777	fCotGob3_EOG090B0A37
chr6	139152244	EOG090B055U	fCotGob3_chr24	4140235	fCotGob3_EOG090B055U
chr6	145627416	EOG090B0BST	fCotGob3_chr24	7995816	fCotGob3_EOG090B0BST
chr6	149501880	EOG090B076V	fCotGob3_chr24	20199504	fCotGob3_EOG090B076V
chr6	150385416	EOG090B0B2Z	fCotGob3_chr24	10841874	fCotGob3_EOG090B0B2Z
chr6	150749003	EOG090B00J3	fCotGob3_chr24	7045449	fCotGob3_EOG090B00J3
chr6	151392390	EOG090B06KC	fCotGob3_fCotGob3_212arrow_ctg1	174637	fCotGob3_EOG090B06KC
chr6	151452546	EOG090B05KZ	fCotGob3_chr24	7709304	fCotGob3_EOG090B05KZ
chr6	155257836	EOG090B08DS	fCotGob3_chr22	13674998	fCotGob3_EOG090B08DS
chr6	158572407	EOG090B069D	fCotGob3_chr24	7527007	fCotGob3_EOG090B069D
chr6	168307432	EOG090B08A1	fCotGob3_chr22	3705499	fCotGob3_EOG090B08A1
chr6	2765623	EOG090B03RF	fGouWil2_chr17	28042884	fGouWil2_EOG090B03RF
chr6	7590258	EOG090B0C14	fGouWil2_chr16	8130195	fGouWil2_EOG090B0C14
chr6	10689861	EOG090B093Q	fGouWil2_chr17	15414204	fGouWil2_EOG090B093Q
chr6	13305101	EOG090B0A4M	fGouWil2_chr4	3192831	fGouWil2_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	fGouWil2_chr17	6401895	fGouWil2_EOG090B0DJZ
chr6	18147953	EOG090B0202	fGouWil2_chr11	292823	fGouWil2_EOG090B0202
chr6	24403089	EOG090B07XA	fGouWil2_chr16	23315653	fGouWil2_EOG090B07XA
chr6	24494997	EOG090B06E4	fGouWil2_chr16	2766126	fGouWil2_EOG090B06E4
chr6	35452546	EOG090B09WC	fGouWil2_chr7	30685749	fGouWil2_EOG090B09WC
chr6	39906357	EOG090B08AZ	fGouWil2_chr22	927027	fGouWil2_EOG090B08AZ
chr6	41079090	EOG090B0FC8	fGouWil2_chr7	31449140	fGouWil2_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	fGouWil2_chr5	18794055	fGouWil2_EOG090B0DTZ
chr6	42050542	EOG090B0CD1	fGouWil2_chr7	4606625	fGouWil2_EOG090B0CD1
chr6	42929571	EOG090B0I3L	fGouWil2_chr18	10105656	fGouWil2_EOG090B0I3L
chr6	43322613	EOG090B00E7	fGouWil2_chr15	210243	fGouWil2_EOG090B00E7
chr6	43517137	EOG090B0AZ4	fGouWil2_chr15	36333865	fGouWil2_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	fGouWil2_chr15	20505464	fGouWil2_EOG090B0C0D
chr6	44113843	EOG090B0GDC	fGouWil2_chr15	20385827	fGouWil2_EOG090B0GDC
chr6	46161326	EOG090B053U	fGouWil2_chr24	13407167	fGouWil2_EOG090B053U
chr6	46704560	EOG090B06T6	fGouWil2_chr24	21175330	fGouWil2_EOG090B06T6
chr6	49431728	EOG090B02EG	fGouWil2_chr24	13646652	fGouWil2_EOG090B02EG
chr6	52671591	EOG090B0JXI	fGouWil2_chr15	16971657	fGouWil2_EOG090B0JXI
chr6	57115131	EOG090B01HY	fGouWil2_chr15	19170218	fGouWil2_EOG090B01HY
chr6	63280021	EOG090B028T	fGouWil2_chr1	9098634	fGouWil2_EOG090B028T
chr6	73595077	EOG090B05RZ	fGouWil2_chr15	1390600	fGouWil2_EOG090B05RZ
chr6	83169234	EOG090B04NG	fGouWil2_chr24	17076853	fGouWil2_EOG090B04NG
chr6	87085756	EOG090B0HFS	fGouWil2_chr22	29577043	fGouWil2_EOG090B0HFS
chr6	87473004	EOG090B09JT	fGouWil2_chr24	8814249	fGouWil2_EOG090B09JT
chr6	89323107	EOG090B0CCA	fGouWil2_chr24	3291822	fGouWil2_EOG090B0CCA
chr6	89846590	EOG090B00GW	fGouWil2_chr24	2963883	fGouWil2_EOG090B00GW
chr6	89932408	EOG090B023Q	fGouWil2_chr24	2917193	fGouWil2_EOG090B023Q
chr6	98874278	EOG090B03AU	fGouWil2_chr16	24954467	fGouWil2_EOG090B03AU
chr6	99400281	EOG090B095A	fGouWil2_chr16	25048023	fGouWil2_EOG090B095A
chr6	106629682	EOG090B04YZ	fGouWil2_chr22	19780377	fGouWil2_EOG090B04YZ
chr6	108044785	EOG090B09QH	fGouWil2_chr24	10680044	fGouWil2_EOG090B09QH
chr6	110958770	EOG090B0EKA	fGouWil2_chr6	40790948	fGouWil2_EOG090B0EKA
chr6	125030601	EOG090B0BGT	fGouWil2_chr24	16893018	fGouWil2_EOG090B0BGT
chr6	125986551	EOG090B05XR	fGouWil2_chr16	19557407	fGouWil2_EOG090B05XR
chr6	129578513	EOG090B0442	fGouWil2_chr24	16375210	fGouWil2_EOG090B0442
chr6	130439806	EOG090B05HJ	fGouWil2_chr24	16423280	fGouWil2_EOG090B05HJ
chr6	133960869	EOG090B0EDU	fGouWil2_chr24	18825321	fGouWil2_EOG090B0EDU
chr6	134918415	EOG090B05DQ	fGouWil2_chr24	18934985	fGouWil2_EOG090B05DQ
chr6	136822696	EOG090B0A37	fGouWil2_scaffold_320_arrow_ctg1	2595565	fGouWil2_EOG090B0A37
chr6	139152244	EOG090B055U	fGouWil2_chr24	5658221	fGouWil2_EOG090B055U
chr6	145627416	EOG090B0BST	fGouWil2_chr24	23328091	fGouWil2_EOG090B0BST
chr6	149501880	EOG090B076V	fGouWil2_chr24	25003973	fGouWil2_EOG090B076V
chr6	150385416	EOG090B0B2Z	fGouWil2_chr24	19137833	fGouWil2_EOG090B0B2Z
chr6	150749003	EOG090B00J3	fGouWil2_chr24	10399146	fGouWil2_EOG090B00J3
chr6	151392390	EOG090B06KC	fGouWil2_chr22	10031729	fGouWil2_EOG090B06KC
chr6	151452546	EOG090B05KZ	fGouWil2_chr24	24202163	fGouWil2_EOG090B05KZ
chr6	155257836	EOG090B08DS	fGouWil2_chr22	22027702	fGouWil2_EOG090B08DS
chr6	158572407	EOG090B069D	fGouWil2_chr24	7947610	fGouWil2_EOG090B069D
chr6	168307432	EOG090B08A1	fGouWil2_chr15	23461396	fGouWil2_EOG090B08A1
chr6	2765623	EOG090B03RF	fMasArm1_chr17	15264281	fMasArm1_EOG090B03RF
chr6	7590258	EOG090B0C14	fMasArm1_chr16	25579132	fMasArm1_EOG090B0C14
chr6	10689861	EOG090B093Q	fMasArm1_chr17	19701901	fMasArm1_EOG090B093Q
chr6	13305101	EOG090B0A4M	fMasArm1_chr4	2345469	fMasArm1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	fMasArm1_chr17	23098168	fMasArm1_EOG090B0DJZ
chr6	18147953	EOG090B0202	fMasArm1_chr11	18113333	fMasArm1_EOG090B0202
chr6	24403089	EOG090B07XA	fMasArm1_chr16	2494064	fMasArm1_EOG090B07XA
chr6	24494997	EOG090B06E4	fMasArm1_chr16	25141109	fMasArm1_EOG090B06E4
chr6	35452546	EOG090B09WC	fMasArm1_chr7	16790499	fMasArm1_EOG090B09WC
chr6	39906357	EOG090B08AZ	fMasArm1_chr22	17818529	fMasArm1_EOG090B08AZ
chr6	41079090	EOG090B0FC8	fMasArm1_chr7	16413458	fMasArm1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	fMasArm1_chr5	28217237	fMasArm1_EOG090B0DTZ
chr6	42050542	EOG090B0CD1	fMasArm1_chr7	10340180	fMasArm1_EOG090B0CD1
chr6	42929571	EOG090B0I3L	fMasArm1_chr18	7417153	fMasArm1_EOG090B0I3L
chr6	43322613	EOG090B00E7	fMasArm1_chr15	21840626	fMasArm1_EOG090B00E7
chr6	43517137	EOG090B0AZ4	fMasArm1_chr15	2343042	fMasArm1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	fMasArm1_chr15	9831814	fMasArm1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	fMasArm1_chr15	9897703	fMasArm1_EOG090B0GDC
chr6	46161326	EOG090B053U	fMasArm1_chr24	8890783	fMasArm1_EOG090B053U
chr6	46704560	EOG090B06T6	fMasArm1_chr24	7245287	fMasArm1_EOG090B06T6
chr6	49431728	EOG090B02EG	fMasArm1_chr24	9035807	fMasArm1_EOG090B02EG
chr6	52671591	EOG090B0JXI	fMasArm1_chr15	13222613	fMasArm1_EOG090B0JXI
chr6	57115131	EOG090B01HY	fMasArm1_chr15	13537495	fMasArm1_EOG090B01HY
chr6	63280021	EOG090B028T	fMasArm1_chr1	762005	fMasArm1_EOG090B028T
chr6	73595077	EOG090B05RZ	fMasArm1_chr15	19508305	fMasArm1_EOG090B05RZ
chr6	83169234	EOG090B04NG	fMasArm1_chr24	11389124	fMasArm1_EOG090B04NG
chr6	87085756	EOG090B0HFS	fMasArm1_chr22	9053630	fMasArm1_EOG090B0HFS
chr6	87473004	EOG090B09JT	fMasArm1_chr24	17066592	fMasArm1_EOG090B09JT
chr6	89323107	EOG090B0CCA	fMasArm1_chr24	2887294	fMasArm1_EOG090B0CCA
chr6	89846590	EOG090B00GW	fMasArm1_chr24	3094130	fMasArm1_EOG090B00GW
chr6	89932408	EOG090B023Q	fMasArm1_chr24	3118068	fMasArm1_EOG090B023Q
chr6	98874278	EOG090B03AU	fMasArm1_chr16	7784219	fMasArm1_EOG090B03AU
chr6	99400281	EOG090B095A	fMasArm1_chr16	7740271	fMasArm1_EOG090B095A
chr6	106629682	EOG090B04YZ	fMasArm1_chr22	18107930	fMasArm1_EOG090B04YZ
chr6	108044785	EOG090B09QH	fMasArm1_chr24	19035484	fMasArm1_EOG090B09QH
chr6	110958770	EOG090B0EKA	fMasArm1_chr6	24982264	fMasArm1_EOG090B0EKA
chr6	125030601	EOG090B0BGT	fMasArm1_chr24	11234822	fMasArm1_EOG090B0BGT
chr6	125986551	EOG090B05XR	fMasArm1_chr16	5273387	fMasArm1_EOG090B05XR
chr6	129578513	EOG090B0442	fMasArm1_chr24	10844294	fMasArm1_EOG090B0442
chr6	130439806	EOG090B05HJ	fMasArm1_chr24	10875140	fMasArm1_EOG090B05HJ
chr6	133960869	EOG090B0EDU	fMasArm1_chr24	12229777	fMasArm1_EOG090B0EDU
chr6	134918415	EOG090B05DQ	fMasArm1_chr24	12152986	fMasArm1_EOG090B05DQ
chr6	136822696	EOG090B0A37	fMasArm1_Contig110arrow_ctg1	885129	fMasArm1_EOG090B0A37
chr6	139152244	EOG090B055U	fMasArm1_chr24	16066893	fMasArm1_EOG090B055U
chr6	145627416	EOG090B0BST	fMasArm1_chr24	14354961	fMasArm1_EOG090B0BST
chr6	149501880	EOG090B076V	fMasArm1_chr24	5231954	fMasArm1_EOG090B076V
chr6	150385416	EOG090B0B2Z	fMasArm1_chr24	11989157	fMasArm1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	fMasArm1_chr24	18867273	fMasArm1_EOG090B00J3
chr6	151392390	EOG090B06KC	fMasArm1_chr22	4408594	fMasArm1_EOG090B06KC
chr6	151452546	EOG090B05KZ	fMasArm1_chr24	19505719	fMasArm1_EOG090B05KZ
chr6	155257836	EOG090B08DS	fMasArm1_chr22	13706162	fMasArm1_EOG090B08DS
chr6	158572407	EOG090B069D	fMasArm1_chr24	19277008	fMasArm1_EOG090B069D
chr6	168307432	EOG090B08A1	fMasArm1_chr15	7625831	fMasArm1_EOG090B08A1
chr6	2765623	EOG090B03RF	mLynCan4_chrB2	25603602	mLynCan4_EOG090B03RF
chr6	7590258	EOG090B0C14	mLynCan4_chrB2	20805509	mLynCan4_EOG090B0C14
chr6	10689861	EOG090B093Q	mLynCan4_chrB2	17760083	mLynCan4_EOG090B093Q
chr6	13305101	EOG090B0A4M	mLynCan4_chrB2	15289198	mLynCan4_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	mLynCan4_chrB2	14714012	mLynCan4_EOG090B0DJZ
chr6	18147953	EOG090B0202	mLynCan4_chrB2	11043267	mLynCan4_EOG090B0202
chr6	24403089	EOG090B07XA	mLynCan4_chrB2	5289963	mLynCan4_EOG090B07XA
chr6	24494997	EOG090B06E4	mLynCan4_chrB2	5193900	mLynCan4_EOG090B06E4
chr6	35452546	EOG090B09WC	mLynCan4_chrB2	34412091	mLynCan4_EOG090B09WC
chr6	39906357	EOG090B08AZ	mLynCan4_chrB2	38650552	mLynCan4_EOG090B08AZ
chr6	41079090	EOG090B0FC8	mLynCan4_chrB2	39701168	mLynCan4_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	mLynCan4_chrB2	40439150	mLynCan4_EOG090B0DTZ
chr6	42050542	EOG090B0CD1	mLynCan4_chrB2	40558793	mLynCan4_EOG090B0CD1
chr6	42929571	EOG090B0I3L	mLynCan4_chrB2	41342535	mLynCan4_EOG090B0I3L
chr6	43322613	EOG090B00E7	mLynCan4_chrB2	41672680	mLynCan4_EOG090B00E7
chr6	43517137	EOG090B0AZ4	mLynCan4_chrB2	41830275	mLynCan4_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	mLynCan4_chrB2	41937963	mLynCan4_EOG090B0C0D
chr6	44113843	EOG090B0GDC	mLynCan4_chrB2	42409013	mLynCan4_EOG090B0GDC
chr6	46161326	EOG090B053U	mLynCan4_chrB2	44306293	mLynCan4_EOG090B053U
chr6	46704560	EOG090B06T6	mLynCan4_chrB2	44835333	mLynCan4_EOG090B06T6
chr6	49431728	EOG090B02EG	mLynCan4_chrB2	47382694	mLynCan4_EOG090B02EG
chr6	52671591	EOG090B0JXI	mLynCan4_chrC2	22791753	mLynCan4_EOG090B0JXI
chr6	57115131	EOG090B01HY	mLynCan4_chrB2	54704886	mLynCan4_EOG090B01HY
chr6	63280021	EOG090B028T	mLynCan4_chrB2	57527312	mLynCan4_EOG090B028T
chr6	73595077	EOG090B05RZ	mLynCan4_chrB2	66952991	mLynCan4_EOG090B05RZ
chr6	83169234	EOG090B04NG	mLynCan4_chrB2	75244932	mLynCan4_EOG090B04NG
chr6	87085756	EOG090B0HFS	mLynCan4_chrB2	78601430	mLynCan4_EOG090B0HFS
chr6	87473004	EOG090B09JT	mLynCan4_chrB2	78954847	mLynCan4_EOG090B09JT
chr6	89323107	EOG090B0CCA	mLynCan4_chrB2	80554308	mLynCan4_EOG090B0CCA
