chr1	po1	gene1	chr2	po2	gene2
chr5	95731683	EOG090B03EM	bStrHab1_chrZ	23748643	bStrHab1_EOG090B03EM
chr5	98774071	EOG090B075N	bStrHab1_chrZ	22743233	bStrHab1_EOG090B075N
chr5	102866196	EOG090B01ZW	bStrHab1_chrZ	32406142	bStrHab1_EOG090B01ZW
chr5	103275920	EOG090B0D7I	bStrHab1_chrZ	32549911	bStrHab1_EOG090B0D7I
chr5	103531732	EOG090B05QT	bStrHab1_chrZ	32644655	bStrHab1_EOG090B05QT
chr5	110739120	EOG090B06S5	bStrHab1_chrZ	35494118	bStrHab1_EOG090B06S5
chr5	111092457	EOG090B01X3	bStrHab1_chrZ	35555972	bStrHab1_EOG090B01X3
chr5	112798954	EOG090B006Z	bStrHab1_chrZ	36213723	bStrHab1_EOG090B006Z
chr5	112976934	EOG090B06ST	bStrHab1_chrZ	36297174	bStrHab1_EOG090B06ST
chr5	115126503	EOG090B02BG	bStrHab1_chrZ	36859316	bStrHab1_EOG090B02BG
chr5	115268878	EOG090B07I8	bStrHab1_chrZ	36932943	bStrHab1_EOG090B07I8
chr5	115805433	EOG090B0D5W	bStrHab1_chrZ	41610973	bStrHab1_EOG090B0D5W
chr5	116085053	EOG090B0GH1	bStrHab1_chrZ	41446928	bStrHab1_EOG090B0GH1
chr5	119465518	EOG090B032V	bStrHab1_chrZ	40088787	bStrHab1_EOG090B032V
chr5	120674373	EOG090B0EGK	bStrHab1_chrZ	39671461	bStrHab1_EOG090B0EGK
chr5	121961925	EOG090B08WG	bStrHab1_chrZ	39206335	bStrHab1_EOG090B08WG
chr5	122391135	EOG090B01VR	bStrHab1_chrZ	38999802	bStrHab1_EOG090B01VR
chr5	123346519	EOG090B01X9	bStrHab1_chrZ	38544747	bStrHab1_EOG090B01X9
chr5	126600963	EOG090B0AZ0	bStrHab1_chrZ	52935753	bStrHab1_EOG090B0AZ0
chr5	127523480	EOG090B089E	bStrHab1_chrZ	53216902	bStrHab1_EOG090B089E
chr5	132557325	EOG090B015P	bStrHab1_chr12	8766930	bStrHab1_EOG090B015P
chr5	134738621	EOG090B0CFK	bStrHab1_chr12	10211348	bStrHab1_EOG090B0CFK
chr5	134887796	EOG090B0ANM	bStrHab1_chr12	10259546	bStrHab1_EOG090B0ANM
chr5	135571853	EOG090B0JM1	bStrHab1_chr12	10609246	bStrHab1_EOG090B0JM1
chr5	136029056	EOG090B03JC	bStrHab1_chr12	10787175	bStrHab1_EOG090B03JC
chr5	137857165	EOG090B07HT	bStrHab1_chr12	11632806	bStrHab1_EOG090B07HT
chr5	137940225	EOG090B01OQ	bStrHab1_chr12	11671017	bStrHab1_EOG090B01OQ
chr5	138115681	EOG090B0DVB	bStrHab1_chr12	11759025	bStrHab1_EOG090B0DVB
chr5	138179681	EOG090B029U	bStrHab1_chr12	16617069	bStrHab1_EOG090B029U
chr5	138188978	EOG090B044K	bStrHab1_chr12	7434665	bStrHab1_EOG090B044K
chr5	138873010	EOG090B05HX	bStrHab1_chr12	22561682	bStrHab1_EOG090B05HX
chr5	139005670	EOG090B0737	bStrHab1_chr12	22434324	bStrHab1_EOG090B0737
chr5	139414148	EOG090B0AMA	bStrHab1_chr12	22285315	bStrHab1_EOG090B0AMA
chr5	140639528	EOG090B056V	bStrHab1_chr12	21153745	bStrHab1_EOG090B056V
chr5	140700461	EOG090B0GLL	bStrHab1_chr12	21197948	bStrHab1_EOG090B0GLL
chr5	142314209	EOG090B0943	bStrHab1_chr12	8476279	bStrHab1_EOG090B0943
chr5	146114106	EOG090B00VD	bStrHab1_chr12	7716627	bStrHab1_EOG090B00VD
chr5	148394777	EOG090B013Y	bStrHab1_chr12	18760045	bStrHab1_EOG090B013Y
chr5	148995173	EOG090B00VQ	bStrHab1_chr12	18260603	bStrHab1_EOG090B00VQ
chr5	149358069	EOG090B066A	bStrHab1_chr12	18378231	bStrHab1_EOG090B066A
chr5	150000673	EOG090B00X9	bStrHab1_chr12	12952830	bStrHab1_EOG090B00X9
chr5	150297214	EOG090B0561	bStrHab1_chrZ	2705380	bStrHab1_EOG090B0561
chr5	150402240	EOG090B0BJV	bStrHab1_chr12	13150273	bStrHab1_EOG090B0BJV
chr5	150711149	EOG090B05B6	bStrHab1_chr12	13239114	bStrHab1_EOG090B05B6
chr5	151253217	EOG090B0GPB	bStrHab1_chr12	13319791	bStrHab1_EOG090B0GPB
chr5	154941111	EOG090B0DE4	bStrHab1_chr12	14451355	bStrHab1_EOG090B0DE4
chr5	157138730	EOG090B0BAG	bStrHab1_chr12	15079538	bStrHab1_EOG090B0BAG
chr5	157743751	EOG090B0DGF	bStrHab1_chr12	15250269	bStrHab1_EOG090B0DGF
chr5	159258608	EOG090B09ZQ	bStrHab1_chr12	15983705	bStrHab1_EOG090B09ZQ
chr5	160017699	EOG090B0FM9	bStrHab1_chr12	18984801	bStrHab1_EOG090B0FM9
chr5	160092382	EOG090B07LQ	bStrHab1_chr12	19045773	bStrHab1_EOG090B07LQ
chr5	160403285	EOG090B05EM	bStrHab1_chr12	19149527	bStrHab1_EOG090B05EM
chr5	163434834	EOG090B0AG9	bStrHab1_chr12	20387487	bStrHab1_EOG090B0AG9
chr5	163460693	EOG090B03UM	bStrHab1_chr12	20394283	bStrHab1_EOG090B03UM
chr5	163503395	EOG090B08XI	bStrHab1_chr12	20416318	bStrHab1_EOG090B08XI
chr5	172885857	EOG090B0AD6	bStrHab1_chr12	17641832	bStrHab1_EOG090B0AD6
chr5	173086516	EOG090B045U	bStrHab1_chr12	17597989	bStrHab1_EOG090B045U
chr5	175484382	EOG090B0A4B	bStrHab1_chr5	68758504	bStrHab1_EOG090B0A4B
chr5	176384231	EOG090B0GG3	bStrHab1_chr12	16220431	bStrHab1_EOG090B0GG3
chr5	176476609	EOG090B06WS	bStrHab1_chr12	16239508	bStrHab1_EOG090B06WS
chr5	177022739	EOG090B0C3R	bStrHab1_chr12	16374515	bStrHab1_EOG090B0C3R
chr5	177332086	EOG090B0A95	bStrHab1_chr12	16572896	bStrHab1_EOG090B0A95
chr5	177600211	EOG090B09QG	bStrHab1_chr12	16576816	bStrHab1_EOG090B09QG
chr5	178922064	EOG090B0CGC	bStrHab1_chr10	28209486	bStrHab1_EOG090B0CGC
chr5	191539	EOG090B04VN	bTaeGut1_chr2	73184629	bTaeGut1_EOG090B04VN
chr5	218356	EOG090B03CP	bTaeGut1_chr2	87476249	bTaeGut1_EOG090B03CP
chr5	892999	EOG090B06T9	bTaeGut1_chr2	72910550	bTaeGut1_EOG090B06T9
chr5	1253728	EOG090B01FM	bTaeGut1_chr2	87556320	bTaeGut1_EOG090B01FM
chr5	5445297	EOG090B00CX	bTaeGut1_chr2	73646865	bTaeGut1_EOG090B00CX
chr5	6353221	EOG090B0H3V	bTaeGut1_chr2	81450258	bTaeGut1_EOG090B0H3V
chr5	6587452	EOG090B02AB	bTaeGut1_chr2	81370965	bTaeGut1_EOG090B02AB
chr5	6633577	EOG090B0BWG	bTaeGut1_chr2	81359750	bTaeGut1_EOG090B0BWG
chr5	7869134	EOG090B02E6	bTaeGut1_chr2	80797038	bTaeGut1_EOG090B02E6
chr5	10227441	EOG090B0FHS	bTaeGut1_chr2	79992338	bTaeGut1_EOG090B0FHS
chr5	14651938	EOG090B034C	bTaeGut1_chr3	56433254	bTaeGut1_EOG090B034C
chr5	14711197	EOG090B058Y	bTaeGut1_chr2	77671155	bTaeGut1_EOG090B058Y
chr5	15925032	EOG090B05CF	bTaeGut1_chr2	77281024	bTaeGut1_EOG090B05CF
chr5	16446886	EOG090B07Z3	bTaeGut1_chr2	77152162	bTaeGut1_EOG090B07Z3
chr5	16474741	EOG090B07XK	bTaeGut1_chr2	77126817	bTaeGut1_EOG090B07XK
chr5	24170389	EOG090B09KP	bTaeGut1_chr11	1210115	bTaeGut1_EOG090B09KP
chr5	31401432	EOG090B012Y	bTaeGut1_chr2	59596504	bTaeGut1_EOG090B012Y
chr5	31527559	EOG090B06S7	bTaeGut1_chr2	59668160	bTaeGut1_EOG090B06S7
chr5	32711777	EOG090B050H	bTaeGut1_chrZ	48918903	bTaeGut1_EOG090B050H
chr5	33989093	EOG090B07EB	bTaeGut1_chrZ	49194610	bTaeGut1_EOG090B07EB
chr5	34775971	EOG090B02GB	bTaeGut1_chrZ	49342665	bTaeGut1_EOG090B02GB
chr5	34908765	EOG090B0AGD	bTaeGut1_chrZ	49391663	bTaeGut1_EOG090B0AGD
chr5	34929820	EOG090B069P	bTaeGut1_chrZ	49402605	bTaeGut1_EOG090B069P
chr5	36188220	EOG090B0AA6	bTaeGut1_chrZ	49814425	bTaeGut1_EOG090B0AA6
chr5	37209367	EOG090B023A	bTaeGut1_chr1	96039603	bTaeGut1_EOG090B023A
chr5	37274579	EOG090B00KL	bTaeGut1_chrZ	50311317	bTaeGut1_EOG090B00KL
chr5	40716145	EOG090B0C83	bTaeGut1_chrZ	51615001	bTaeGut1_EOG090B0C83
chr5	41925310	EOG090B08TZ	bTaeGut1_chrZ	52050592	bTaeGut1_EOG090B08TZ
chr5	43291131	EOG090B05LI	bTaeGut1_chrZ	52418602	bTaeGut1_EOG090B05LI
chr5	44808963	EOG090B07MS	bTaeGut1_chrZ	52914754	bTaeGut1_EOG090B07MS
chr5	54979332	EOG090B0EKQ	bTaeGut1_chrZ	55301474	bTaeGut1_EOG090B0EKQ
chr5	56909646	EOG090B0BUP	bTaeGut1_chrZ	56111824	bTaeGut1_EOG090B0BUP
chr5	60873753	EOG090B06VJ	bTaeGut1_chrZ	57541767	bTaeGut1_EOG090B06VJ
chr5	62389010	EOG090B09YD	bTaeGut1_chrZ	58089667	bTaeGut1_EOG090B09YD
chr5	65563311	EOG090B03LF	bTaeGut1_chrZ	59161185	bTaeGut1_EOG090B03LF
chr5	65625061	EOG090B06HX	bTaeGut1_chrZ	59198787	bTaeGut1_EOG090B06HX
chr5	65992719	EOG090B00NB	bTaeGut1_chrZ	59376859	bTaeGut1_EOG090B00NB
chr5	66144377	EOG090B0G9A	bTaeGut1_chrZ	59448996	bTaeGut1_EOG090B0G9A
chr5	69094256	EOG090B03AE	bTaeGut1_chrZ	11425173	bTaeGut1_EOG090B03AE
chr5	69372209	EOG090B06H1	bTaeGut1_chrZ	22357795	bTaeGut1_EOG090B06H1
chr5	72181229	EOG090B0097	bTaeGut1_chrZ	67024152	bTaeGut1_EOG090B0097
chr5	72220909	EOG090B075R	bTaeGut1_chrZ	66982342	bTaeGut1_EOG090B075R
chr5	72320383	EOG090B08ZA	bTaeGut1_chrZ	66941508	bTaeGut1_EOG090B08ZA
chr5	73567345	EOG090B04HW	bTaeGut1_chrZ	66419950	bTaeGut1_EOG090B04HW
chr5	74721655	EOG090B02T7	bTaeGut1_chrZ	65933753	bTaeGut1_EOG090B02T7
chr5	75547023	EOG090B01VH	bTaeGut1_chrZ	65608154	bTaeGut1_EOG090B01VH
chr5	75675923	EOG090B058J	bTaeGut1_chrZ	65550268	bTaeGut1_EOG090B058J
chr5	75901397	EOG090B045C	bTaeGut1_chr2	54691243	bTaeGut1_EOG090B045C
chr5	77282521	EOG090B04VM	bTaeGut1_chrZ	35449590	bTaeGut1_EOG090B04VM
chr5	77433135	EOG090B05JE	bTaeGut1_chrZ	64870117	bTaeGut1_EOG090B05JE
chr5	79983684	EOG090B09Y0	bTaeGut1_chrZ	64470416	bTaeGut1_EOG090B09Y0
chr5	80138617	EOG090B062J	bTaeGut1_chrZ	64525586	bTaeGut1_EOG090B062J
chr5	82145894	EOG090B0CTL	bTaeGut1_chrZ	21681285	bTaeGut1_EOG090B0CTL
chr5	87313354	EOG090B01BF	bTaeGut1_chrZ	33121311	bTaeGut1_EOG090B01BF
chr5	90518819	EOG090B0BM9	bTaeGut1_chrZ	16419013	bTaeGut1_EOG090B0BM9
chr5	95555279	EOG090B05VF	bTaeGut1_chrZ	14269486	bTaeGut1_EOG090B05VF
chr5	95731683	EOG090B03EM	bTaeGut1_chrZ	28712602	bTaeGut1_EOG090B03EM
chr5	98774071	EOG090B075N	bTaeGut1_chrZ	33276621	bTaeGut1_EOG090B075N
chr5	102866196	EOG090B01ZW	bTaeGut1_chrZ	24465889	bTaeGut1_EOG090B01ZW
chr5	103275920	EOG090B0D7I	bTaeGut1_chrZ	24612213	bTaeGut1_EOG090B0D7I
chr5	103531732	EOG090B05QT	bTaeGut1_chrZ	24670883	bTaeGut1_EOG090B05QT
chr5	110739120	EOG090B06S5	bTaeGut1_chrZ	27396730	bTaeGut1_EOG090B06S5
chr5	111092457	EOG090B01X3	bTaeGut1_chrZ	27482771	bTaeGut1_EOG090B01X3
chr5	112798954	EOG090B006Z	bTaeGut1_chrZ	28129245	bTaeGut1_EOG090B006Z
chr5	112976934	EOG090B06ST	bTaeGut1_chrZ	28220492	bTaeGut1_EOG090B06ST
chr5	115126503	EOG090B02BG	bTaeGut1_chrZ	35700452	bTaeGut1_EOG090B02BG
chr5	115268878	EOG090B07I8	bTaeGut1_chrZ	35625893	bTaeGut1_EOG090B07I8
chr5	115805433	EOG090B0D5W	bTaeGut1_chrZ	32909286	bTaeGut1_EOG090B0D5W
chr5	116085053	EOG090B0GH1	bTaeGut1_chrZ	32715402	bTaeGut1_EOG090B0GH1
chr5	119465518	EOG090B032V	bTaeGut1_chrZ	31404210	bTaeGut1_EOG090B032V
chr5	120674373	EOG090B0EGK	bTaeGut1_chrZ	31033163	bTaeGut1_EOG090B0EGK
chr5	121961925	EOG090B08WG	bTaeGut1_chrZ	30614812	bTaeGut1_EOG090B08WG
chr5	122391135	EOG090B01VR	bTaeGut1_chrZ	30399586	bTaeGut1_EOG090B01VR
chr5	123346519	EOG090B01X9	bTaeGut1_chrZ	29987596	bTaeGut1_EOG090B01X9
chr5	126600963	EOG090B0AZ0	bTaeGut1_chrZ	18875982	bTaeGut1_EOG090B0AZ0
chr5	127523480	EOG090B089E	bTaeGut1_chrZ	19157046	bTaeGut1_EOG090B089E
chr5	132557325	EOG090B015P	bTaeGut1_chr13	2107240	bTaeGut1_EOG090B015P
chr5	134738621	EOG090B0CFK	bTaeGut1_chr13	8962419	bTaeGut1_EOG090B0CFK
chr5	134887796	EOG090B0ANM	bTaeGut1_chr13	9007216	bTaeGut1_EOG090B0ANM
chr5	135571853	EOG090B0JM1	bTaeGut1_chr13	9366058	bTaeGut1_EOG090B0JM1
chr5	136029056	EOG090B03JC	bTaeGut1_chr13	9552237	bTaeGut1_EOG090B03JC
chr5	137857165	EOG090B07HT	bTaeGut1_chr13	10363404	bTaeGut1_EOG090B07HT
chr5	137940225	EOG090B01OQ	bTaeGut1_chr13	10393305	bTaeGut1_EOG090B01OQ
chr5	138115681	EOG090B0DVB	bTaeGut1_chr13	10481557	bTaeGut1_EOG090B0DVB
chr5	138179681	EOG090B029U	bTaeGut1_chr13	15127233	bTaeGut1_EOG090B029U
chr5	138873010	EOG090B05HX	bTaeGut1_chr13	1195827	bTaeGut1_EOG090B05HX
chr5	139005670	EOG090B0737	bTaeGut1_chr13	1258392	bTaeGut1_EOG090B0737
chr5	139414148	EOG090B0AMA	bTaeGut1_chr13	1422466	bTaeGut1_EOG090B0AMA
chr5	140639528	EOG090B056V	bTaeGut1_chr13	6228965	bTaeGut1_EOG090B056V
chr5	140700461	EOG090B0GLL	bTaeGut1_chr13	7007902	bTaeGut1_EOG090B0GLL
chr5	142314209	EOG090B0943	bTaeGut1_chr13	17307167	bTaeGut1_EOG090B0943
chr5	146114106	EOG090B00VD	bTaeGut1_chr13	17857866	bTaeGut1_EOG090B00VD
chr5	148394777	EOG090B013Y	bTaeGut1_chr13	16958982	bTaeGut1_EOG090B013Y
chr5	148995173	EOG090B00VQ	bTaeGut1_chr13	16569701	bTaeGut1_EOG090B00VQ
chr5	149358069	EOG090B066A	bTaeGut1_chr13	16682624	bTaeGut1_EOG090B066A
chr5	150000673	EOG090B00X9	bTaeGut1_chr13	11610489	bTaeGut1_EOG090B00X9
chr5	150297214	EOG090B0561	bTaeGut1_chr11	10913083	bTaeGut1_EOG090B0561
chr5	150402240	EOG090B0BJV	bTaeGut1_chr13	11828510	bTaeGut1_EOG090B0BJV
chr5	150711149	EOG090B05B6	bTaeGut1_chr13	11915437	bTaeGut1_EOG090B05B6
chr5	151253217	EOG090B0GPB	bTaeGut1_chr13	11995909	bTaeGut1_EOG090B0GPB
chr5	154941111	EOG090B0DE4	bTaeGut1_chr13	13099297	bTaeGut1_EOG090B0DE4
chr5	157138730	EOG090B0BAG	bTaeGut1_chr13	13669172	bTaeGut1_EOG090B0BAG
chr5	157743751	EOG090B0DGF	bTaeGut1_chr13	13823997	bTaeGut1_EOG090B0DGF
chr5	159258608	EOG090B09ZQ	bTaeGut1_chr13	14513593	bTaeGut1_EOG090B09ZQ
chr5	160017699	EOG090B0FM9	bTaeGut1_chr13	17083491	bTaeGut1_EOG090B0FM9
chr5	160092382	EOG090B07LQ	bTaeGut1_chr13	17121445	bTaeGut1_EOG090B07LQ
chr5	163434834	EOG090B0AG9	bTaeGut1_chr13	3318386	bTaeGut1_EOG090B0AG9
chr5	163460693	EOG090B03UM	bTaeGut1_chr13	3329381	bTaeGut1_EOG090B03UM
chr5	163503395	EOG090B08XI	bTaeGut1_chr13	3344948	bTaeGut1_EOG090B08XI
chr5	172885857	EOG090B0AD6	bTaeGut1_chr13	16049116	bTaeGut1_EOG090B0AD6
chr5	173086516	EOG090B045U	bTaeGut1_chr13	16005723	bTaeGut1_EOG090B045U
chr5	175484382	EOG090B0A4B	bTaeGut1_chr6	22574649	bTaeGut1_EOG090B0A4B
chr5	176384231	EOG090B0GG3	bTaeGut1_chr13	14753377	bTaeGut1_EOG090B0GG3
chr5	176476609	EOG090B06WS	bTaeGut1_chr13	14764860	bTaeGut1_EOG090B06WS
chr5	177022739	EOG090B0C3R	bTaeGut1_chr13	14895889	bTaeGut1_EOG090B0C3R
chr5	177332086	EOG090B0A95	bTaeGut1_chr13	15085845	bTaeGut1_EOG090B0A95
chr5	177600211	EOG090B09QG	bTaeGut1_chr13	15090213	bTaeGut1_EOG090B09QG
chr5	178922064	EOG090B0CGC	bTaeGut1_chr3	96098408	bTaeGut1_EOG090B0CGC
chr5	191539	EOG090B04VN	fAnaTes1_chr11	11328761	fAnaTes1_EOG090B04VN
chr5	218356	EOG090B03CP	fAnaTes1_chr16	17883483	fAnaTes1_EOG090B03CP
chr5	892999	EOG090B06T9	fAnaTes1_chr16	12396275	fAnaTes1_EOG090B06T9
chr5	1253728	EOG090B01FM	fAnaTes1_chr11	15973666	fAnaTes1_EOG090B01FM
chr5	5445297	EOG090B00CX	fAnaTes1_chr16	16198839	fAnaTes1_EOG090B00CX
chr5	6353221	EOG090B0H3V	fAnaTes1_chr11	16703360	fAnaTes1_EOG090B0H3V
chr5	6587452	EOG090B02AB	fAnaTes1_chr11	16665232	fAnaTes1_EOG090B02AB
chr5	6633577	EOG090B0BWG	fAnaTes1_chr11	16658633	fAnaTes1_EOG090B0BWG
chr5	7869134	EOG090B02E6	fAnaTes1_chr2	25697564	fAnaTes1_EOG090B02E6
chr5	10227441	EOG090B0FHS	fAnaTes1_chr17	4289080	fAnaTes1_EOG090B0FHS
chr5	14651938	EOG090B034C	fAnaTes1_chr24	8851815	fAnaTes1_EOG090B034C
chr5	14711197	EOG090B058Y	fAnaTes1_chr2	21210143	fAnaTes1_EOG090B058Y
chr5	15925032	EOG090B05CF	fAnaTes1_chr2	20029256	fAnaTes1_EOG090B05CF
chr5	16446886	EOG090B07Z3	fAnaTes1_chr17	19559929	fAnaTes1_EOG090B07Z3
chr5	16474741	EOG090B07XK	fAnaTes1_chr17	19578748	fAnaTes1_EOG090B07XK
chr5	24170389	EOG090B09KP	fAnaTes1_chr3	20439961	fAnaTes1_EOG090B09KP
chr5	31401432	EOG090B012Y	fAnaTes1_chr2	17656862	fAnaTes1_EOG090B012Y
chr5	31527559	EOG090B06S7	fAnaTes1_chr17	1555794	fAnaTes1_EOG090B06S7
chr5	32711777	EOG090B050H	fAnaTes1_chr9	1264405	fAnaTes1_EOG090B050H
chr5	33989093	EOG090B07EB	fAnaTes1_chr12	6339525	fAnaTes1_EOG090B07EB
chr5	34908765	EOG090B0AGD	fAnaTes1_chr12	6900543	fAnaTes1_EOG090B0AGD
chr5	34929820	EOG090B069P	fAnaTes1_chr12	6890031	fAnaTes1_EOG090B069P
chr5	36188220	EOG090B0AA6	fAnaTes1_chr22	20154627	fAnaTes1_EOG090B0AA6
chr5	37209367	EOG090B023A	fAnaTes1_chr21	11313975	fAnaTes1_EOG090B023A
chr5	37274579	EOG090B00KL	fAnaTes1_chr12	9155355	fAnaTes1_EOG090B00KL
chr5	41925310	EOG090B08TZ	fAnaTes1_chr9	15893981	fAnaTes1_EOG090B08TZ
chr5	43291131	EOG090B05LI	fAnaTes1_chr22	20796471	fAnaTes1_EOG090B05LI
chr5	44808963	EOG090B07MS	fAnaTes1_chr9	19376143	fAnaTes1_EOG090B07MS
chr5	54979332	EOG090B0EKQ	fAnaTes1_chr12	6592330	fAnaTes1_EOG090B0EKQ
chr5	56909646	EOG090B0BUP	fAnaTes1_chr17	7518038	fAnaTes1_EOG090B0BUP
chr5	60597753	EOG090B05ZO	fAnaTes1_chr16	18638247	fAnaTes1_EOG090B05ZO
chr5	60873753	EOG090B06VJ	fAnaTes1_chr9	15298130	fAnaTes1_EOG090B06VJ
chr5	62389010	EOG090B09YD	fAnaTes1_chr9	11341916	fAnaTes1_EOG090B09YD
chr5	65563311	EOG090B03LF	fAnaTes1_chr12	2767650	fAnaTes1_EOG090B03LF
chr5	65625061	EOG090B06HX	fAnaTes1_chr12	3634873	fAnaTes1_EOG090B06HX
chr5	65992719	EOG090B00NB	fAnaTes1_chr12	3582589	fAnaTes1_EOG090B00NB
chr5	66144377	EOG090B0G9A	fAnaTes1_chr12	3568339	fAnaTes1_EOG090B0G9A
chr5	69094256	EOG090B03AE	fAnaTes1_chr22	17433344	fAnaTes1_EOG090B03AE
chr5	69372209	EOG090B06H1	fAnaTes1_chr9	1555163	fAnaTes1_EOG090B06H1
chr5	72181229	EOG090B0097	fAnaTes1_chr12	5210100	fAnaTes1_EOG090B0097
chr5	72220909	EOG090B075R	fAnaTes1_chr9	16511604	fAnaTes1_EOG090B075R
chr5	72320383	EOG090B08ZA	fAnaTes1_chr12	5230507	fAnaTes1_EOG090B08ZA
chr5	73567345	EOG090B04HW	fAnaTes1_chr9	17878327	fAnaTes1_EOG090B04HW
chr5	74721655	EOG090B02T7	fAnaTes1_chr12	4270092	fAnaTes1_EOG090B02T7
chr5	75547023	EOG090B01VH	fAnaTes1_chr9	11223191	fAnaTes1_EOG090B01VH
chr5	75675923	EOG090B058J	fAnaTes1_chr9	11203433	fAnaTes1_EOG090B058J
chr5	75901397	EOG090B045C	fAnaTes1_chr17	23390521	fAnaTes1_EOG090B045C
chr5	77282521	EOG090B04VM	fAnaTes1_chr4	13907998	fAnaTes1_EOG090B04VM
chr5	77433135	EOG090B05JE	fAnaTes1_chr12	3031991	fAnaTes1_EOG090B05JE
chr5	79983684	EOG090B09Y0	fAnaTes1_chr9	11403319	fAnaTes1_EOG090B09Y0
chr5	80138617	EOG090B062J	fAnaTes1_chr9	11417461	fAnaTes1_EOG090B062J
chr5	82145894	EOG090B0CTL	fAnaTes1_chr17	3071262	fAnaTes1_EOG090B0CTL
chr5	87313354	EOG090B01BF	fAnaTes1_chr9	10658471	fAnaTes1_EOG090B01BF
chr5	90518819	EOG090B0BM9	fAnaTes1_chr9	9328868	fAnaTes1_EOG090B0BM9
chr5	95555279	EOG090B05VF	fAnaTes1_chr9	9461234	fAnaTes1_EOG090B05VF
chr5	95731683	EOG090B03EM	fAnaTes1_chr5	8227594	fAnaTes1_EOG090B03EM
chr5	98774071	EOG090B075N	fAnaTes1_chr9	11530378	fAnaTes1_EOG090B075N
chr5	102866196	EOG090B01ZW	fAnaTes1_chr22	20098567	fAnaTes1_EOG090B01ZW
chr5	103531732	EOG090B05QT	fAnaTes1_chr9	23884712	fAnaTes1_EOG090B05QT
chr5	110739120	EOG090B06S5	fAnaTes1_chr12	228483	fAnaTes1_EOG090B06S5
chr5	111092457	EOG090B01X3	fAnaTes1_chr12	214290	fAnaTes1_EOG090B01X3
chr5	112798954	EOG090B006Z	fAnaTes1_chr12	48614	fAnaTes1_EOG090B006Z
chr5	112976934	EOG090B06ST	fAnaTes1_chr22	20873078	fAnaTes1_EOG090B06ST
chr5	115126503	EOG090B02BG	fAnaTes1_chr9	14312371	fAnaTes1_EOG090B02BG
chr5	115268878	EOG090B07I8	fAnaTes1_chr9	14291068	fAnaTes1_EOG090B07I8
chr5	115805433	EOG090B0D5W	fAnaTes1_chr9	17015068	fAnaTes1_EOG090B0D5W
chr5	116085053	EOG090B0GH1	fAnaTes1_chr9	16995876	fAnaTes1_EOG090B0GH1
chr5	119465518	EOG090B032V	fAnaTes1_chr9	16738072	fAnaTes1_EOG090B032V
chr5	120674373	EOG090B0EGK	fAnaTes1_chr9	16730373	fAnaTes1_EOG090B0EGK
chr5	121961925	EOG090B08WG	fAnaTes1_chr11	17086749	fAnaTes1_EOG090B08WG
chr5	122391135	EOG090B01VR	fAnaTes1_chr9	24197995	fAnaTes1_EOG090B01VR
chr5	123346519	EOG090B01X9	fAnaTes1_chr9	23978254	fAnaTes1_EOG090B01X9
chr5	126600963	EOG090B0AZ0	fAnaTes1_chr23	2160819	fAnaTes1_EOG090B0AZ0
chr5	127523480	EOG090B089E	fAnaTes1_chr22	20558979	fAnaTes1_EOG090B089E
chr5	132557325	EOG090B015P	fAnaTes1_chr14	15883447	fAnaTes1_EOG090B015P
chr5	134738621	EOG090B0CFK	fAnaTes1_chr14	18235840	fAnaTes1_EOG090B0CFK
chr5	134887796	EOG090B0ANM	fAnaTes1_chr14	18288881	fAnaTes1_EOG090B0ANM
chr5	135571853	EOG090B0JM1	fAnaTes1_chr10	18187710	fAnaTes1_EOG090B0JM1
chr5	136029056	EOG090B03JC	fAnaTes1_chr9	28276980	fAnaTes1_EOG090B03JC
chr5	137857165	EOG090B07HT	fAnaTes1_chr10	4911276	fAnaTes1_EOG090B07HT
chr5	137940225	EOG090B01OQ	fAnaTes1_chr10	18131984	fAnaTes1_EOG090B01OQ
chr5	138115681	EOG090B0DVB	fAnaTes1_chr10	10182577	fAnaTes1_EOG090B0DVB
chr5	138188978	EOG090B044K	fAnaTes1_chr14	8925859	fAnaTes1_EOG090B044K
chr5	138873010	EOG090B05HX	fAnaTes1_chr10	8091210	fAnaTes1_EOG090B05HX
chr5	139005670	EOG090B0737	fAnaTes1_chr10	2232101	fAnaTes1_EOG090B0737
chr5	139414148	EOG090B0AMA	fAnaTes1_chr14	9241074	fAnaTes1_EOG090B0AMA
chr5	140639528	EOG090B056V	fAnaTes1_chr10	10900583	fAnaTes1_EOG090B056V
chr5	140700461	EOG090B0GLL	fAnaTes1_chr10	22054837	fAnaTes1_EOG090B0GLL
chr5	142314209	EOG090B0943	fAnaTes1_chr14	16291342	fAnaTes1_EOG090B0943
chr5	146114106	EOG090B00VD	fAnaTes1_chr14	15933376	fAnaTes1_EOG090B00VD
chr5	148394777	EOG090B013Y	fAnaTes1_chr10	452359	fAnaTes1_EOG090B013Y
chr5	148995173	EOG090B00VQ	fAnaTes1_chr10	7473785	fAnaTes1_EOG090B00VQ
chr5	149358069	EOG090B066A	fAnaTes1_chr14	15177349	fAnaTes1_EOG090B066A
chr5	149977653	EOG090B03QH	fAnaTes1_chr10	21595812	fAnaTes1_EOG090B03QH
chr5	150000673	EOG090B00X9	fAnaTes1_chr10	10733464	fAnaTes1_EOG090B00X9
chr5	150297214	EOG090B0561	fAnaTes1_chr3	10535654	fAnaTes1_EOG090B0561
