chr1	po1	gene1	chr2	po2	gene2
chr10	94208152	EOG090B03WQ	bStrHab1_chr5	64884260	bStrHab1_EOG090B03WQ
chr10	94334177	EOG090B039Q	bStrHab1_chr5	64863203	bStrHab1_EOG090B039Q
chr10	95298318	EOG090B01H4	bStrHab1_chr5	60511862	bStrHab1_EOG090B01H4
chr10	96156323	EOG090B00ON	bStrHab1_chr5	65941664	bStrHab1_EOG090B00ON
chr10	96304498	EOG090B060L	bStrHab1_chr5	66087035	bStrHab1_EOG090B060L
chr10	96522263	EOG090B03L4	bStrHab1_chr5	60874517	bStrHab1_EOG090B03L4
chr10	96602276	EOG090B02HB	bStrHab1_chr5	60926136	bStrHab1_EOG090B02HB
chr10	97357094	EOG090B010Q	bStrHab1_chr5	67448390	bStrHab1_EOG090B010Q
chr10	97434498	EOG090B0DWK	bStrHab1_chr5	67442745	bStrHab1_EOG090B0DWK
chr10	97737107	EOG090B07V1	bStrHab1_chr5	67388098	bStrHab1_EOG090B07V1
chr10	98383798	EOG090B04D6	bStrHab1_chr5	67323530	bStrHab1_EOG090B04D6
chr10	99714587	EOG090B07N5	bStrHab1_chr5	67117402	bStrHab1_EOG090B07N5
chr10	99728153	EOG090B0CC2	bStrHab1_chr5	67112691	bStrHab1_EOG090B0CC2
chr10	100275462	EOG090B0J2Y	bStrHab1_chr5	61881019	bStrHab1_EOG090B0J2Y
chr10	100535959	EOG090B08FN	bStrHab1_chr5	61704133	bStrHab1_EOG090B08FN
chr10	100913111	EOG090B01TD	bStrHab1_chr5	68475745	bStrHab1_EOG090B01TD
chr10	101579453	EOG090B042D	bStrHab1_chr5	68073193	bStrHab1_EOG090B042D
chr10	101588247	EOG090B0ELP	bStrHab1_chr5	68059209	bStrHab1_EOG090B0ELP
chr10	101611291	EOG090B074B	bStrHab1_chr5	67994658	bStrHab1_EOG090B074B
chr10	101924049	EOG090B0340	bStrHab1_chr5	67734224	bStrHab1_EOG090B0340
chr10	102065475	EOG090B02NQ	bStrHab1_chr5	67731057	bStrHab1_EOG090B02NQ
chr10	102327642	EOG090B009U	bStrHab1_chr5	61089946	bStrHab1_EOG090B009U
chr10	102421130	EOG090B0AGA	bStrHab1_chr5	61222323	bStrHab1_EOG090B0AGA
chr10	102423242	EOG090B0ATU	bStrHab1_chr5	61225225	bStrHab1_EOG090B0ATU
chr10	102469030	EOG090B06W4	bStrHab1_chr5	68560429	bStrHab1_EOG090B06W4
chr10	102504153	EOG090B05HS	bStrHab1_chr5	68584574	bStrHab1_EOG090B05HS
chr10	103367990	EOG090B03RM	bStrHab1_chr5	69081556	bStrHab1_EOG090B03RM
chr10	103455262	EOG090B08Z9	bStrHab1_chr5	69133476	bStrHab1_EOG090B08Z9
chr10	103882684	EOG090B08HA	bStrHab1_chr5	69595831	bStrHab1_EOG090B08HA
chr10	104122991	EOG090B0COE	bStrHab1_chr5	69761330	bStrHab1_EOG090B0COE
chr10	104314408	EOG090B04MI	bStrHab1_chr5	69848981	bStrHab1_EOG090B04MI
chr10	104358244	EOG090B0250	bStrHab1_chr5	69879686	bStrHab1_EOG090B0250
chr10	109865184	EOG090B037A	bStrHab1_chr5	71472072	bStrHab1_EOG090B037A
chr10	110277155	EOG090B0DGB	bStrHab1_chr5	71700406	bStrHab1_EOG090B0DGB
chr10	110498122	EOG090B08BH	bStrHab1_chr5	71832363	bStrHab1_EOG090B08BH
chr10	110567817	EOG090B0103	bStrHab1_chr5	71856200	bStrHab1_EOG090B0103
chr10	110964359	EOG090B05TK	bStrHab1_chr5	72090627	bStrHab1_EOG090B05TK
chr10	112283735	EOG090B08EP	bStrHab1_chr5	72638790	bStrHab1_EOG090B08EP
chr10	112430804	EOG090B06L6	bStrHab1_chr5	72716260	bStrHab1_EOG090B06L6
chr10	113588975	EOG090B00EI	bStrHab1_chr5	73487721	bStrHab1_EOG090B00EI
chr10	114125143	EOG090B01R8	bStrHab1_chr5	73751722	bStrHab1_EOG090B01R8
chr10	114187832	EOG090B01YI	bStrHab1_chr6	57181512	bStrHab1_EOG090B01YI
chr10	114822079	EOG090B01PW	bStrHab1_chr5	74162072	bStrHab1_EOG090B01PW
chr10	114938344	EOG090B0B3R	bStrHab1_chr5	74228612	bStrHab1_EOG090B0B3R
chr10	116849567	EOG090B0484	bStrHab1_chr5	75287551	bStrHab1_EOG090B0484
chr10	117283268	EOG090B017C	bStrHab1_chr5	75550919	bStrHab1_EOG090B017C
chr10	118008998	EOG090B04UO	bStrHab1_chr5	75930570	bStrHab1_EOG090B04UO
chr10	118686128	EOG090B0AXW	bStrHab1_chr5	76298190	bStrHab1_EOG090B0AXW
chr10	119040793	EOG090B0211	bStrHab1_chr5	76512913	bStrHab1_EOG090B0211
chr10	119104143	EOG090B08FO	bStrHab1_chr5	76551760	bStrHab1_EOG090B08FO
chr10	119831474	EOG090B039W	bStrHab1_chr5	76953288	bStrHab1_EOG090B039W
chr10	120851421	EOG090B00TL	bStrHab1_chr5	77365212	bStrHab1_EOG090B00TL
chr10	121743680	EOG090B0678	bStrHab1_chr5	77799858	bStrHab1_EOG090B0678
chr10	122980480	EOG090B094V	bStrHab1_chr5	78319331	bStrHab1_EOG090B094V
chr10	123154744	EOG090B08G5	bStrHab1_chr5	78405280	bStrHab1_EOG090B08G5
chr10	124397942	EOG090B06VE	bStrHab1_chr5	79040470	bStrHab1_EOG090B06VE
chr10	124478617	EOG090B0C03	bStrHab1_chr5	79070927	bStrHab1_EOG090B0C03
chr10	125719808	EOG090B00TI	bStrHab1_chr5	79651236	bStrHab1_EOG090B00TI
chr10	125788868	EOG090B0BQ6	bStrHab1_chr5	79680348	bStrHab1_EOG090B0BQ6
chr10	125823558	EOG090B0C85	bStrHab1_chr5	79693049	bStrHab1_EOG090B0C85
chr10	130136421	EOG090B0907	bStrHab1_chr5	81762177	bStrHab1_EOG090B0907
chr10	180013	EOG090B02WI	bTaeGut1_chr2	10445851	bTaeGut1_EOG090B02WI
chr10	1019517	EOG090B0AEA	bTaeGut1_chr2	11000973	bTaeGut1_EOG090B0AEA
chr10	5878130	EOG090B08RG	bTaeGut1_chr1A	180501	bTaeGut1_EOG090B08RG
chr10	6097066	EOG090B08I4	bTaeGut1_chr1A	2344302	bTaeGut1_EOG090B08I4
chr10	7707228	EOG090B02NV	bTaeGut1_chr1A	2948028	bTaeGut1_EOG090B02NV
chr10	8055656	EOG090B08GD	bTaeGut1_chr1A	3138576	bTaeGut1_EOG090B08GD
chr10	11852078	EOG090B09N6	bTaeGut1_chr1A	4844732	bTaeGut1_EOG090B09N6
chr10	12069034	EOG090B01Q1	bTaeGut1_chr1A	4926629	bTaeGut1_EOG090B01Q1
chr10	12196246	EOG090B08MX	bTaeGut1_chr1A	4976702	bTaeGut1_EOG090B08MX
chr10	13161247	EOG090B01KU	bTaeGut1_chr1A	5336418	bTaeGut1_EOG090B01KU
chr10	13443342	EOG090B07QC	bTaeGut1_chr1A	5409976	bTaeGut1_EOG090B07QC
chr10	13651905	EOG090B01MH	bTaeGut1_chr1A	5490316	bTaeGut1_EOG090B01MH
chr10	14908408	EOG090B073N	bTaeGut1_chr1A	6077481	bTaeGut1_EOG090B073N
chr10	15103315	EOG090B0CXH	bTaeGut1_chr2	21770646	bTaeGut1_EOG090B0CXH
chr10	15212915	EOG090B01UL	bTaeGut1_chr2	21672497	bTaeGut1_EOG090B01UL
chr10	15772197	EOG090B0688	bTaeGut1_chr2	21415698	bTaeGut1_EOG090B0688
chr10	16472546	EOG090B08GW	bTaeGut1_chr2	21243838	bTaeGut1_EOG090B08GW
chr10	18545933	EOG090B05PD	bTaeGut1_chr2	20186514	bTaeGut1_EOG090B05PD
chr10	22927587	EOG090B03OT	bTaeGut1_chr2	18387812	bTaeGut1_EOG090B03OT
chr10	25023224	EOG090B02JI	bTaeGut1_chr2	17635548	bTaeGut1_EOG090B02JI
chr10	26702562	EOG090B082Z	bTaeGut1_chr2	16961930	bTaeGut1_EOG090B082Z
chr10	28677898	EOG090B0BJG	bTaeGut1_chr2	16135545	bTaeGut1_EOG090B0BJG
chr10	30304307	EOG090B05J8	bTaeGut1_chr2	15796770	bTaeGut1_EOG090B05J8
chr10	32511315	EOG090B0GQS	bTaeGut1_chr3	110043817	bTaeGut1_EOG090B0GQS
chr10	35010311	EOG090B02FC	bTaeGut1_chr2	13761393	bTaeGut1_EOG090B02FC
chr10	45615436	EOG090B02TJ	bTaeGut1_chr6	16821094	bTaeGut1_EOG090B02TJ
chr10	49366116	EOG090B09U7	bTaeGut1_chr6	17724669	bTaeGut1_EOG090B09U7
chr10	58196076	EOG090B06C5	bTaeGut1_chr6	5222436	bTaeGut1_EOG090B06C5
chr10	58778285	EOG090B020O	bTaeGut1_chr6	6985059	bTaeGut1_EOG090B020O
chr10	62037468	EOG090B014D	bTaeGut1_chr6	5842726	bTaeGut1_EOG090B014D
chr10	62197908	EOG090B0327	bTaeGut1_chr6	5772813	bTaeGut1_EOG090B0327
chr10	63202438	EOG090B0AOY	bTaeGut1_chr2	139880759	bTaeGut1_EOG090B0AOY
chr10	67797116	EOG090B0EKB	bTaeGut1_chr6	1194915	bTaeGut1_EOG090B0EKB
chr10	67884722	EOG090B0301	bTaeGut1_chr6	1208189	bTaeGut1_EOG090B0301
chr10	68231219	EOG090B0IOZ	bTaeGut1_chr6	1340442	bTaeGut1_EOG090B0IOZ
chr10	68416661	EOG090B00L6	bTaeGut1_chr6	1405136	bTaeGut1_EOG090B00L6
chr10	69180292	EOG090B02KX	bTaeGut1_chr6	1638873	bTaeGut1_EOG090B02KX
chr10	70843697	EOG090B03UK	bTaeGut1_chr6	2511871	bTaeGut1_EOG090B03UK
chr10	72122964	EOG090B099G	bTaeGut1_chr6	2970210	bTaeGut1_EOG090B099G
chr10	72223915	EOG090B0K4P	bTaeGut1_chr6	2962454	bTaeGut1_EOG090B0K4P
chr10	72898570	EOG090B044R	bTaeGut1_chr6	2734438	bTaeGut1_EOG090B044R
chr10	73243400	EOG090B0E5M	bTaeGut1_chr6	3186004	bTaeGut1_EOG090B0E5M
chr10	73785879	EOG090B00DK	bTaeGut1_chr6	14884435	bTaeGut1_EOG090B00DK
chr10	77723925	EOG090B00QU	bTaeGut1_chrZ	1850351	bTaeGut1_EOG090B00QU
chr10	77977478	EOG090B00IL	bTaeGut1_chr6	12247442	bTaeGut1_EOG090B00IL
chr10	80489234	EOG090B0BG7	bTaeGut1_chr6	10334609	bTaeGut1_EOG090B0BG7
chr10	84141501	EOG090B08ZX	bTaeGut1_chr6	9224149	bTaeGut1_EOG090B08ZX
chr10	86936743	EOG090B06QF	bTaeGut1_chr6	8695304	bTaeGut1_EOG090B06QF
chr10	88899333	EOG090B062Y	bTaeGut1_chr6	18257176	bTaeGut1_EOG090B062Y
chr10	90871987	EOG090B0CET	bTaeGut1_chr6	18630953	bTaeGut1_EOG090B0CET
chr10	91222872	EOG090B0CU2	bTaeGut1_chr6	18732834	bTaeGut1_EOG090B0CU2
chr10	92291495	EOG090B0A2L	bTaeGut1_chr6	19705528	bTaeGut1_EOG090B0A2L
chr10	92668772	EOG090B0AAZ	bTaeGut1_chr20	1867289	bTaeGut1_EOG090B0AAZ
chr10	92689987	EOG090B0G3D	bTaeGut1_chr6	19586912	bTaeGut1_EOG090B0G3D
chr10	93073935	EOG090B05RC	bTaeGut1_chr6	19440890	bTaeGut1_EOG090B05RC
chr10	93486399	EOG090B05YT	bTaeGut1_chr6	19291109	bTaeGut1_EOG090B05YT
chr10	93592075	EOG090B0DS0	bTaeGut1_chr6	19284280	bTaeGut1_EOG090B0DS0
chr10	93665247	EOG090B0JSS	bTaeGut1_chr6	19229602	bTaeGut1_EOG090B0JSS
chr10	93894034	EOG090B0LPT	bTaeGut1_chr6	19179878	bTaeGut1_EOG090B0LPT
chr10	94208152	EOG090B03WQ	bTaeGut1_chr6	19029749	bTaeGut1_EOG090B03WQ
chr10	94334177	EOG090B039Q	bTaeGut1_chr6	19009520	bTaeGut1_EOG090B039Q
chr10	95298318	EOG090B01H4	bTaeGut1_chr6	15399529	bTaeGut1_EOG090B01H4
chr10	96156323	EOG090B00ON	bTaeGut1_chr6	19958794	bTaeGut1_EOG090B00ON
chr10	96304498	EOG090B060L	bTaeGut1_chr6	20082487	bTaeGut1_EOG090B060L
chr10	96522263	EOG090B03L4	bTaeGut1_chr6	15710871	bTaeGut1_EOG090B03L4
chr10	96602276	EOG090B02HB	bTaeGut1_chr6	15758412	bTaeGut1_EOG090B02HB
chr10	97357094	EOG090B010Q	bTaeGut1_chr6	21314596	bTaeGut1_EOG090B010Q
chr10	97434498	EOG090B0DWK	bTaeGut1_chr6	21308753	bTaeGut1_EOG090B0DWK
chr10	97737107	EOG090B07V1	bTaeGut1_chr6	21252263	bTaeGut1_EOG090B07V1
chr10	98383798	EOG090B04D6	bTaeGut1_chr6	21188014	bTaeGut1_EOG090B04D6
chr10	99714587	EOG090B07N5	bTaeGut1_chr6	20986665	bTaeGut1_EOG090B07N5
chr10	99728153	EOG090B0CC2	bTaeGut1_chr6	20982181	bTaeGut1_EOG090B0CC2
chr10	100275462	EOG090B0J2Y	bTaeGut1_chr6	16670207	bTaeGut1_EOG090B0J2Y
chr10	100535959	EOG090B08FN	bTaeGut1_chr6	16500739	bTaeGut1_EOG090B08FN
chr10	100913111	EOG090B01TD	bTaeGut1_chr6	22305636	bTaeGut1_EOG090B01TD
chr10	101579453	EOG090B042D	bTaeGut1_chr6	21910474	bTaeGut1_EOG090B042D
chr10	101588247	EOG090B0ELP	bTaeGut1_chr6	21902034	bTaeGut1_EOG090B0ELP
chr10	101611291	EOG090B074B	bTaeGut1_chr6	21841418	bTaeGut1_EOG090B074B
chr10	101924049	EOG090B0340	bTaeGut1_chr6	21590834	bTaeGut1_EOG090B0340
chr10	102065475	EOG090B02NQ	bTaeGut1_chr6	21587227	bTaeGut1_EOG090B02NQ
chr10	102327642	EOG090B009U	bTaeGut1_chr6	15910662	bTaeGut1_EOG090B009U
chr10	102421130	EOG090B0AGA	bTaeGut1_chr6	16038225	bTaeGut1_EOG090B0AGA
chr10	102423242	EOG090B0ATU	bTaeGut1_chr6	16041979	bTaeGut1_EOG090B0ATU
chr10	102469030	EOG090B06W4	bTaeGut1_chr6	22381380	bTaeGut1_EOG090B06W4
chr10	102504153	EOG090B05HS	bTaeGut1_chr6	22405938	bTaeGut1_EOG090B05HS
chr10	103367990	EOG090B03RM	bTaeGut1_chr6	22883726	bTaeGut1_EOG090B03RM
chr10	103455262	EOG090B08Z9	bTaeGut1_chr6	22931945	bTaeGut1_EOG090B08Z9
chr10	103882684	EOG090B08HA	bTaeGut1_chr6	23358302	bTaeGut1_EOG090B08HA
chr10	104122991	EOG090B0COE	bTaeGut1_chr6	23510156	bTaeGut1_EOG090B0COE
chr10	104314408	EOG090B04MI	bTaeGut1_chr6	23579835	bTaeGut1_EOG090B04MI
chr10	104358244	EOG090B0250	bTaeGut1_chr6	23607500	bTaeGut1_EOG090B0250
chr10	109865184	EOG090B037A	bTaeGut1_chr6	24984567	bTaeGut1_EOG090B037A
chr10	110277155	EOG090B0DGB	bTaeGut1_chr6	25205276	bTaeGut1_EOG090B0DGB
chr10	110498122	EOG090B08BH	bTaeGut1_chr6	25320080	bTaeGut1_EOG090B08BH
chr10	110567817	EOG090B0103	bTaeGut1_chr6	25342840	bTaeGut1_EOG090B0103
chr10	110964359	EOG090B05TK	bTaeGut1_chr6	25559504	bTaeGut1_EOG090B05TK
chr10	112283735	EOG090B08EP	bTaeGut1_chr6	26036204	bTaeGut1_EOG090B08EP
chr10	112430804	EOG090B06L6	bTaeGut1_chr6	26090557	bTaeGut1_EOG090B06L6
chr10	113588975	EOG090B00EI	bTaeGut1_chr6	26830775	bTaeGut1_EOG090B00EI
chr10	114125143	EOG090B01R8	bTaeGut1_chr6	27065657	bTaeGut1_EOG090B01R8
chr10	114187832	EOG090B01YI	bTaeGut1_chr3	6608988	bTaeGut1_EOG090B01YI
chr10	114822079	EOG090B01PW	bTaeGut1_chr6	27414122	bTaeGut1_EOG090B01PW
chr10	114938344	EOG090B0B3R	bTaeGut1_chr6	27473906	bTaeGut1_EOG090B0B3R
chr10	116849567	EOG090B0484	bTaeGut1_chr6	28382667	bTaeGut1_EOG090B0484
chr10	117283268	EOG090B017C	bTaeGut1_chr6	28602149	bTaeGut1_EOG090B017C
chr10	118008998	EOG090B04UO	bTaeGut1_chr6	28941793	bTaeGut1_EOG090B04UO
chr10	118686128	EOG090B0AXW	bTaeGut1_chr6	29274778	bTaeGut1_EOG090B0AXW
chr10	119040793	EOG090B0211	bTaeGut1_chr6	29469928	bTaeGut1_EOG090B0211
chr10	119104143	EOG090B08FO	bTaeGut1_chr6	29499119	bTaeGut1_EOG090B08FO
chr10	119831474	EOG090B039W	bTaeGut1_chr6	29854237	bTaeGut1_EOG090B039W
chr10	120851421	EOG090B00TL	bTaeGut1_chr6	30147916	bTaeGut1_EOG090B00TL
chr10	121743680	EOG090B0678	bTaeGut1_chr6	30509596	bTaeGut1_EOG090B0678
chr10	122980480	EOG090B094V	bTaeGut1_chr6	30924481	bTaeGut1_EOG090B094V
chr10	123154744	EOG090B08G5	bTaeGut1_chr6	31016005	bTaeGut1_EOG090B08G5
chr10	124397942	EOG090B06VE	bTaeGut1_chr6	31560050	bTaeGut1_EOG090B06VE
chr10	124478617	EOG090B0C03	bTaeGut1_chr6	31588622	bTaeGut1_EOG090B0C03
chr10	125719808	EOG090B00TI	bTaeGut1_chr6	32104622	bTaeGut1_EOG090B00TI
chr10	125788868	EOG090B0BQ6	bTaeGut1_chr6	32127007	bTaeGut1_EOG090B0BQ6
chr10	125823558	EOG090B0C85	bTaeGut1_chr6	32136350	bTaeGut1_EOG090B0C85
chr10	130136421	EOG090B0907	bTaeGut1_chr6	34017073	bTaeGut1_EOG090B0907
chr10	133279766	EOG090B01SA	bTaeGut1_chr6	3244925	bTaeGut1_EOG090B01SA
chr10	180013	EOG090B02WI	fAnaTes1_chr17	20116550	fAnaTes1_EOG090B02WI
chr10	1019517	EOG090B0AEA	fAnaTes1_chr2	34000674	fAnaTes1_EOG090B0AEA
chr10	5878130	EOG090B08RG	fAnaTes1_chr23	1998661	fAnaTes1_EOG090B08RG
chr10	6097066	EOG090B08I4	fAnaTes1_chr23	3314389	fAnaTes1_EOG090B08I4
chr10	7707228	EOG090B02NV	fAnaTes1_chr23	12233720	fAnaTes1_EOG090B02NV
chr10	8055656	EOG090B08GD	fAnaTes1_chr5	6910336	fAnaTes1_EOG090B08GD
chr10	11852078	EOG090B09N6	fAnaTes1_chr23	11337351	fAnaTes1_EOG090B09N6
chr10	12069034	EOG090B01Q1	fAnaTes1_chr6	16813505	fAnaTes1_EOG090B01Q1
chr10	12196246	EOG090B08MX	fAnaTes1_chr23	3349693	fAnaTes1_EOG090B08MX
chr10	13161247	EOG090B01KU	fAnaTes1_chr23	3430337	fAnaTes1_EOG090B01KU
chr10	13443342	EOG090B07QC	fAnaTes1_chr6	11149286	fAnaTes1_EOG090B07QC
chr10	13651905	EOG090B01MH	fAnaTes1_chr6	11466235	fAnaTes1_EOG090B01MH
chr10	14908408	EOG090B073N	fAnaTes1_chr23	13575055	fAnaTes1_EOG090B073N
chr10	15103315	EOG090B0CXH	fAnaTes1_chr16	11363210	fAnaTes1_EOG090B0CXH
chr10	15212915	EOG090B01UL	fAnaTes1_chr16	11374916	fAnaTes1_EOG090B01UL
chr10	15772197	EOG090B0688	fAnaTes1_chr16	12163738	fAnaTes1_EOG090B0688
chr10	18545933	EOG090B05PD	fAnaTes1_chr2	21782960	fAnaTes1_EOG090B05PD
chr10	22927587	EOG090B03OT	fAnaTes1_chr2	26238619	fAnaTes1_EOG090B03OT
chr10	25023224	EOG090B02JI	fAnaTes1_chr2	19439355	fAnaTes1_EOG090B02JI
chr10	26702562	EOG090B082Z	fAnaTes1_chr2	19645591	fAnaTes1_EOG090B082Z
chr10	30304307	EOG090B05J8	fAnaTes1_chr2	29640789	fAnaTes1_EOG090B05J8
chr10	32511315	EOG090B0GQS	fAnaTes1_chr15	16884238	fAnaTes1_EOG090B0GQS
chr10	35010311	EOG090B02FC	fAnaTes1_chr2	33207133	fAnaTes1_EOG090B02FC
chr10	45615436	EOG090B02TJ	fAnaTes1_chr15	10835993	fAnaTes1_EOG090B02TJ
chr10	49366116	EOG090B09U7	fAnaTes1_chr15	9853652	fAnaTes1_EOG090B09U7
chr10	58196076	EOG090B06C5	fAnaTes1_chr19	826332	fAnaTes1_EOG090B06C5
chr10	58778285	EOG090B020O	fAnaTes1_chr15	14081000	fAnaTes1_EOG090B020O
chr10	62037468	EOG090B014D	fAnaTes1_chr15	15292697	fAnaTes1_EOG090B014D
chr10	62197908	EOG090B0327	fAnaTes1_chr15	15373539	fAnaTes1_EOG090B0327
chr10	63202438	EOG090B0AOY	fAnaTes1_chr11	1784095	fAnaTes1_EOG090B0AOY
chr10	67797116	EOG090B0EKB	fAnaTes1_chr15	5213436	fAnaTes1_EOG090B0EKB
chr10	67884722	EOG090B0301	fAnaTes1_chr15	5207493	fAnaTes1_EOG090B0301
chr10	68231219	EOG090B0IOZ	fAnaTes1_chr15	5181850	fAnaTes1_EOG090B0IOZ
chr10	68416661	EOG090B00L6	fAnaTes1_chr3	4627155	fAnaTes1_EOG090B00L6
chr10	69180292	EOG090B02KX	fAnaTes1_chr3	4720777	fAnaTes1_EOG090B02KX
chr10	70843697	EOG090B03UK	fAnaTes1_chr15	5067181	fAnaTes1_EOG090B03UK
chr10	72122964	EOG090B099G	fAnaTes1_chr19	11785036	fAnaTes1_EOG090B099G
chr10	72223915	EOG090B0K4P	fAnaTes1_chr19	11795421	fAnaTes1_EOG090B0K4P
chr10	72898570	EOG090B044R	fAnaTes1_chr15	7761095	fAnaTes1_EOG090B044R
chr10	73243400	EOG090B0E5M	fAnaTes1_chr15	14426251	fAnaTes1_EOG090B0E5M
chr10	73785879	EOG090B00DK	fAnaTes1_chr15	1608637	fAnaTes1_EOG090B00DK
chr10	77723925	EOG090B00QU	fAnaTes1_chr12	6790196	fAnaTes1_EOG090B00QU
chr10	77977478	EOG090B00IL	fAnaTes1_chr19	11590732	fAnaTes1_EOG090B00IL
chr10	80489234	EOG090B0BG7	fAnaTes1_chr15	21887244	fAnaTes1_EOG090B0BG7
chr10	84141501	EOG090B08ZX	fAnaTes1_chr19	11986999	fAnaTes1_EOG090B08ZX
chr10	86936743	EOG090B06QF	fAnaTes1_chr15	21094381	fAnaTes1_EOG090B06QF
chr10	88899333	EOG090B062Y	fAnaTes1_chr9	21962018	fAnaTes1_EOG090B062Y
chr10	90871987	EOG090B0CET	fAnaTes1_chr19	18348479	fAnaTes1_EOG090B0CET
chr10	91222872	EOG090B0CU2	fAnaTes1_chr15	20355931	fAnaTes1_EOG090B0CU2
chr10	92291495	EOG090B0A2L	fAnaTes1_chr15	4507489	fAnaTes1_EOG090B0A2L
chr10	92668772	EOG090B0AAZ	fAnaTes1_chr7	9093291	fAnaTes1_EOG090B0AAZ
chr10	92689987	EOG090B0G3D	fAnaTes1_chr19	996301	fAnaTes1_EOG090B0G3D
chr10	93073935	EOG090B05RC	fAnaTes1_chr19	1084038	fAnaTes1_EOG090B05RC
chr10	93486399	EOG090B05YT	fAnaTes1_chr19	9790994	fAnaTes1_EOG090B05YT
chr10	93592075	EOG090B0DS0	fAnaTes1_chr19	9786051	fAnaTes1_EOG090B0DS0
chr10	93665247	EOG090B0JSS	fAnaTes1_chr19	9756762	fAnaTes1_EOG090B0JSS
chr10	93894034	EOG090B0LPT	fAnaTes1_chr19	9741962	fAnaTes1_EOG090B0LPT
chr10	94208152	EOG090B03WQ	fAnaTes1_chr19	9680314	fAnaTes1_EOG090B03WQ
chr10	94334177	EOG090B039Q	fAnaTes1_chr19	18325885	fAnaTes1_EOG090B039Q
chr10	95298318	EOG090B01H4	fAnaTes1_chr15	5025460	fAnaTes1_EOG090B01H4
chr10	96156323	EOG090B00ON	fAnaTes1_chr19	1607027	fAnaTes1_EOG090B00ON
chr10	96304498	EOG090B060L	fAnaTes1_chr15	4347663	fAnaTes1_EOG090B060L
chr10	96522263	EOG090B03L4	fAnaTes1_chr15	4790374	fAnaTes1_EOG090B03L4
chr10	96602276	EOG090B02HB	fAnaTes1_chr15	5006723	fAnaTes1_EOG090B02HB
chr10	97357094	EOG090B010Q	fAnaTes1_chr15	10028450	fAnaTes1_EOG090B010Q
chr10	97434498	EOG090B0DWK	fAnaTes1_chr1	19772080	fAnaTes1_EOG090B0DWK
chr10	97737107	EOG090B07V1	fAnaTes1_chr1	19743553	fAnaTes1_EOG090B07V1
chr10	98383798	EOG090B04D6	fAnaTes1_chr15	10571541	fAnaTes1_EOG090B04D6
chr10	99714587	EOG090B07N5	fAnaTes1_chr15	10286666	fAnaTes1_EOG090B07N5
chr10	99728153	EOG090B0CC2	fAnaTes1_chr15	10290486	fAnaTes1_EOG090B0CC2
chr10	100275462	EOG090B0J2Y	fAnaTes1_chr4	7295112	fAnaTes1_EOG090B0J2Y
chr10	100535959	EOG090B08FN	fAnaTes1_chr15	11552687	fAnaTes1_EOG090B08FN
chr10	100913111	EOG090B01TD	fAnaTes1_chr15	10810579	fAnaTes1_EOG090B01TD
chr10	101579453	EOG090B042D	fAnaTes1_chr1	20488890	fAnaTes1_EOG090B042D
chr10	101588247	EOG090B0ELP	fAnaTes1_chr1	20485568	fAnaTes1_EOG090B0ELP
chr10	101611291	EOG090B074B	fAnaTes1_chr15	1815616	fAnaTes1_EOG090B074B
chr10	101924049	EOG090B0340	fAnaTes1_chr1	20280655	fAnaTes1_EOG090B0340
chr10	102065475	EOG090B02NQ	fAnaTes1_chr15	10149217	fAnaTes1_EOG090B02NQ
chr10	102327642	EOG090B009U	fAnaTes1_chr15	644039	fAnaTes1_EOG090B009U
chr10	102421130	EOG090B0AGA	fAnaTes1_chr19	11832030	fAnaTes1_EOG090B0AGA
chr10	102423242	EOG090B0ATU	fAnaTes1_chr15	11554066	fAnaTes1_EOG090B0ATU
chr10	102469030	EOG090B06W4	fAnaTes1_chr19	14793296	fAnaTes1_EOG090B06W4
chr10	102504153	EOG090B05HS	fAnaTes1_chr15	10061582	fAnaTes1_EOG090B05HS
chr10	103367990	EOG090B03RM	fAnaTes1_chr1	20591967	fAnaTes1_EOG090B03RM
chr10	103455262	EOG090B08Z9	fAnaTes1_chr1	20620664	fAnaTes1_EOG090B08Z9
chr10	103882684	EOG090B08HA	fAnaTes1_chr1	24633896	fAnaTes1_EOG090B08HA
chr10	104122991	EOG090B0COE	fAnaTes1_chr15	12733258	fAnaTes1_EOG090B0COE
chr10	104314408	EOG090B04MI	fAnaTes1_chr15	12711841	fAnaTes1_EOG090B04MI
chr10	109865184	EOG090B037A	fAnaTes1_chr1	18231947	fAnaTes1_EOG090B037A
chr10	110277155	EOG090B0DGB	fAnaTes1_chr15	13037527	fAnaTes1_EOG090B0DGB
chr10	110498122	EOG090B08BH	fAnaTes1_chr1	18050842	fAnaTes1_EOG090B08BH
chr10	110964359	EOG090B05TK	fAnaTes1_chr1	17956107	fAnaTes1_EOG090B05TK
chr10	112283735	EOG090B08EP	fAnaTes1_chr19	14981907	fAnaTes1_EOG090B08EP
chr10	112430804	EOG090B06L6	fAnaTes1_chr19	11001110	fAnaTes1_EOG090B06L6
chr10	113588975	EOG090B00EI	fAnaTes1_chr19	10244445	fAnaTes1_EOG090B00EI
chr10	114125143	EOG090B01R8	fAnaTes1_chr19	10165060	fAnaTes1_EOG090B01R8
chr10	114187832	EOG090B01YI	fAnaTes1_chr22	5161421	fAnaTes1_EOG090B01YI
chr10	114822079	EOG090B01PW	fAnaTes1_chr15	5829821	fAnaTes1_EOG090B01PW
