chr1	po1	gene1	chr2	po2	gene2
chr19	17049873	EOG090B092A	mOrnAna1_chrX1	112410962	mOrnAna1_EOG090B092A
chr19	17744791	EOG090B03EE	mOrnAna1_chr1	22500043	mOrnAna1_EOG090B03EE
chr19	18307464	EOG090B0JK8	mOrnAna1_chrX1	113594865	mOrnAna1_EOG090B0JK8
chr19	18532169	EOG090B08XK	mOrnAna1_chrX1	113955986	mOrnAna1_EOG090B08XK
chr19	18899679	EOG090B0ALC	mOrnAna1_chrX1	114342098	mOrnAna1_EOG090B0ALC
chr19	19042757	EOG090B080P	mOrnAna1_chrX1	114438397	mOrnAna1_EOG090B080P
chr19	19276648	EOG090B04IY	mOrnAna1_chrX1	114932666	mOrnAna1_EOG090B04IY
chr19	19645422	EOG090B014G	mOrnAna1_chrX2	7703756	mOrnAna1_EOG090B014G
chr19	29606319	EOG090B0DPA	mOrnAna1_chr11	27202636	mOrnAna1_EOG090B0DPA
chr19	29975867	EOG090B06OK	mOrnAna1_chr11	27600536	mOrnAna1_EOG090B06OK
chr19	32345649	EOG090B051P	mOrnAna1_chr11	29883080	mOrnAna1_EOG090B051P
chr19	32879162	EOG090B03GS	mOrnAna1_chr11	30328540	mOrnAna1_EOG090B03GS
chr19	33081194	EOG090B02HJ	mOrnAna1_chr11	30480906	mOrnAna1_EOG090B02HJ
chr19	47130931	EOG090B09CW	mOrnAna1_chr5	1451857	mOrnAna1_EOG090B09CW
chr19	49979094	EOG090B05FH	mOrnAna1_chr2	969843	mOrnAna1_EOG090B05FH
chr19	639926	EOG090B0DBW	mPhyDis1_chr1	161565813	mPhyDis1_EOG090B0DBW
chr19	868373	EOG090B01R7	mPhyDis1_chr8	37119775	mPhyDis1_EOG090B01R7
chr19	2164185	EOG090B00X1	mPhyDis1_chr8	38115789	mPhyDis1_EOG090B00X1
chr19	2243419	EOG090B0E4S	mPhyDis1_chr8	38182378	mPhyDis1_EOG090B0E4S
chr19	2430911	EOG090B04IE	mPhyDis1_chr3	87001522	mPhyDis1_EOG090B04IE
chr19	4247147	EOG090B0D9C	mPhyDis1_chr4	115811365	mPhyDis1_EOG090B0D9C
chr19	4402763	EOG090B03C5	mPhyDis1_chr8	39689567	mPhyDis1_EOG090B03C5
chr19	4658005	EOG090B0HY0	mPhyDis1_chr8	39867767	mPhyDis1_EOG090B0HY0
chr19	5455702	EOG090B09R5	mPhyDis1_chr2	59954104	mPhyDis1_EOG090B09R5
chr19	5916238	EOG090B06OA	mPhyDis1_chr8	40696587	mPhyDis1_EOG090B06OA
chr19	16500793	EOG090B0BZI	mPhyDis1_chr8	47544268	mPhyDis1_EOG090B0BZI
chr19	16553679	EOG090B07LD	mPhyDis1_chr8	47584768	mPhyDis1_EOG090B07LD
chr19	16829421	EOG090B02IF	mPhyDis1_chr8	47750109	mPhyDis1_EOG090B02IF
chr19	17049873	EOG090B092A	mPhyDis1_chr8	47855535	mPhyDis1_EOG090B092A
chr19	17744791	EOG090B03EE	mPhyDis1_chr3	44112570	mPhyDis1_EOG090B03EE
chr19	18307464	EOG090B0JK8	mPhyDis1_chr3	113666982	mPhyDis1_EOG090B0JK8
chr19	18532169	EOG090B08XK	mPhyDis1_chr8	48847895	mPhyDis1_EOG090B08XK
chr19	18899679	EOG090B0ALC	mPhyDis1_chr8	49091864	mPhyDis1_EOG090B0ALC
chr19	19042757	EOG090B080P	mPhyDis1_chr8	49179520	mPhyDis1_EOG090B080P
chr19	19276648	EOG090B04IY	mPhyDis1_chr8	49350209	mPhyDis1_EOG090B04IY
chr19	29606319	EOG090B0DPA	mPhyDis1_chr12	47470407	mPhyDis1_EOG090B0DPA
chr19	29975867	EOG090B06OK	mPhyDis1_chr12	47288405	mPhyDis1_EOG090B06OK
chr19	32345649	EOG090B051P	mPhyDis1_chr12	46091202	mPhyDis1_EOG090B051P
chr19	32879162	EOG090B03GS	mPhyDis1_chr12	4538818	mPhyDis1_EOG090B03GS
chr19	33081194	EOG090B02HJ	mPhyDis1_chr12	4413072	mPhyDis1_EOG090B02HJ
chr19	47130931	EOG090B09CW	mPhyDis1_chr12	18271995	mPhyDis1_EOG090B09CW
chr19	49979094	EOG090B05FH	mPhyDis1_chr12	20907726	mPhyDis1_EOG090B05FH
chr19	639926	EOG090B0DBW	mRhiFer1_chr18	62182422	mRhiFer1_EOG090B0DBW
chr19	868373	EOG090B01R7	mRhiFer1_chr18	62035502	mRhiFer1_EOG090B01R7
chr19	2164185	EOG090B00X1	mRhiFer1_chr18	61025348	mRhiFer1_EOG090B00X1
chr19	2243419	EOG090B0E4S	mRhiFer1_chr18	61013831	mRhiFer1_EOG090B0E4S
chr19	2430911	EOG090B04IE	mRhiFer1_chr18	60875163	mRhiFer1_EOG090B04IE
chr19	4247147	EOG090B0D9C	mRhiFer1_chr3	12432934	mRhiFer1_EOG090B0D9C
chr19	4402763	EOG090B03C5	mRhiFer1_chr18	59283530	mRhiFer1_EOG090B03C5
chr19	4658005	EOG090B0HY0	mRhiFer1_chr18	59126597	mRhiFer1_EOG090B0HY0
chr19	5455702	EOG090B09R5	mRhiFer1_chr18	58570424	mRhiFer1_EOG090B09R5
chr19	5916238	EOG090B06OA	mRhiFer1_chr18	58250881	mRhiFer1_EOG090B06OA
chr19	16500793	EOG090B0BZI	mRhiFer1_chr18	50016180	mRhiFer1_EOG090B0BZI
chr19	16553679	EOG090B07LD	mRhiFer1_chr18	50051200	mRhiFer1_EOG090B07LD
chr19	16829421	EOG090B02IF	mRhiFer1_chr18	50225514	mRhiFer1_EOG090B02IF
chr19	17049873	EOG090B092A	mRhiFer1_chr18	50354213	mRhiFer1_EOG090B092A
chr19	17744791	EOG090B03EE	mRhiFer1_chr7	46146015	mRhiFer1_EOG090B03EE
chr19	18307464	EOG090B0JK8	mRhiFer1_chr18	51117526	mRhiFer1_EOG090B0JK8
chr19	18532169	EOG090B08XK	mRhiFer1_chr18	51270698	mRhiFer1_EOG090B08XK
chr19	18899679	EOG090B0ALC	mRhiFer1_chr18	51506105	mRhiFer1_EOG090B0ALC
chr19	19042757	EOG090B080P	mRhiFer1_chr18	51585133	mRhiFer1_EOG090B080P
chr19	19276648	EOG090B04IY	mRhiFer1_chr18	51738836	mRhiFer1_EOG090B04IY
chr19	19645422	EOG090B014G	mRhiFer1_chr18	51981003	mRhiFer1_EOG090B014G
chr19	29606319	EOG090B0DPA	mRhiFer1_chr15	2069145	mRhiFer1_EOG090B0DPA
chr19	29975867	EOG090B06OK	mRhiFer1_chr15	1845968	mRhiFer1_EOG090B06OK
chr19	32345649	EOG090B051P	mRhiFer1_chr15	318876	mRhiFer1_EOG090B051P
chr19	32879162	EOG090B03GS	mRhiFer1_chr15	34211730	mRhiFer1_EOG090B03GS
chr19	33081194	EOG090B02HJ	mRhiFer1_chr15	34330130	mRhiFer1_EOG090B02HJ
chr19	47130931	EOG090B09CW	mRhiFer1_chr15	43157278	mRhiFer1_EOG090B09CW
chr19	49979094	EOG090B05FH	mRhiFer1_chr15	44984705	mRhiFer1_EOG090B05FH
chr19	868373	EOG090B01R7	rGopEvg1_chr22	5404158	rGopEvg1_EOG090B01R7
chr19	2164185	EOG090B00X1	rGopEvg1_chr22	10469329	rGopEvg1_EOG090B00X1
chr19	2243419	EOG090B0E4S	rGopEvg1_chr22	10431884	rGopEvg1_EOG090B0E4S
chr19	4247147	EOG090B0D9C	rGopEvg1_chr22	8496670	rGopEvg1_EOG090B0D9C
chr19	4402763	EOG090B03C5	rGopEvg1_chr22	8319211	rGopEvg1_EOG090B03C5
chr19	4658005	EOG090B0HY0	rGopEvg1_chr22	7906217	rGopEvg1_EOG090B0HY0
chr19	5455702	EOG090B09R5	rGopEvg1_chr9	28789098	rGopEvg1_EOG090B09R5
chr19	5916238	EOG090B06OA	rGopEvg1_chr22	16714632	rGopEvg1_EOG090B06OA
chr19	16500793	EOG090B0BZI	rGopEvg1_chr22	307942	rGopEvg1_EOG090B0BZI
chr19	16553679	EOG090B07LD	rGopEvg1_chr22	346139	rGopEvg1_EOG090B07LD
chr19	16829421	EOG090B02IF	rGopEvg1_chr22	482938	rGopEvg1_EOG090B02IF
chr19	17049873	EOG090B092A	rGopEvg1_chr22	658955	rGopEvg1_EOG090B092A
chr19	17744791	EOG090B03EE	rGopEvg1_chr22	3519218	rGopEvg1_EOG090B03EE
chr19	18307464	EOG090B0JK8	rGopEvg1_chr22	1487274	rGopEvg1_EOG090B0JK8
chr19	18532169	EOG090B08XK	rGopEvg1_chr22	1767372	rGopEvg1_EOG090B08XK
chr19	18899679	EOG090B0ALC	rGopEvg1_chr22	2109730	rGopEvg1_EOG090B0ALC
chr19	19042757	EOG090B080P	rGopEvg1_chr22	2229153	rGopEvg1_EOG090B080P
chr19	19276648	EOG090B04IY	rGopEvg1_chr22	2719811	rGopEvg1_EOG090B04IY
chr19	19645422	EOG090B014G	rGopEvg1_scaffold_66_arrow_ctg1	332402	rGopEvg1_EOG090B014G
chr19	29606319	EOG090B0DPA	rGopEvg1_chr12	21142771	rGopEvg1_EOG090B0DPA
chr19	29975867	EOG090B06OK	rGopEvg1_chr12	21458336	rGopEvg1_EOG090B06OK
chr19	32345649	EOG090B051P	rGopEvg1_chr12	23276395	rGopEvg1_EOG090B051P
chr19	32879162	EOG090B03GS	rGopEvg1_chr12	23914591	rGopEvg1_EOG090B03GS
chr19	33081194	EOG090B02HJ	rGopEvg1_chr12	24082244	rGopEvg1_EOG090B02HJ
chr19	47130931	EOG090B09CW	rGopEvg1_scaffold_48_arrow_ctg1	800628	rGopEvg1_EOG090B09CW
chr19	639926	EOG090B0DBW	sAmbRad1_chr34	21552963	sAmbRad1_EOG090B0DBW
chr19	868373	EOG090B01R7	sAmbRad1_chr29	29653441	sAmbRad1_EOG090B01R7
chr19	2164185	EOG090B00X1	sAmbRad1_chr29	24225095	sAmbRad1_EOG090B00X1
chr19	2243419	EOG090B0E4S	sAmbRad1_chr29	24192159	sAmbRad1_EOG090B0E4S
chr19	2430911	EOG090B04IE	sAmbRad1_chr29	29836788	sAmbRad1_EOG090B04IE
chr19	4247147	EOG090B0D9C	sAmbRad1_chr29	13483650	sAmbRad1_EOG090B0D9C
chr19	4402763	EOG090B03C5	sAmbRad1_chr29	34540689	sAmbRad1_EOG090B03C5
chr19	4658005	EOG090B0HY0	sAmbRad1_chr29	33280893	sAmbRad1_EOG090B0HY0
chr19	5455702	EOG090B09R5	sAmbRad1_S43	5812185	sAmbRad1_EOG090B09R5
chr19	5916238	EOG090B06OA	sAmbRad1_chr29	31289207	sAmbRad1_EOG090B06OA
chr19	16500793	EOG090B0BZI	sAmbRad1_chr29	18326782	sAmbRad1_EOG090B0BZI
chr19	16553679	EOG090B07LD	sAmbRad1_chr29	18431220	sAmbRad1_EOG090B07LD
chr19	16829421	EOG090B02IF	sAmbRad1_chr29	27687024	sAmbRad1_EOG090B02IF
chr19	17049873	EOG090B092A	sAmbRad1_chr29	25515749	sAmbRad1_EOG090B092A
chr19	17744791	EOG090B03EE	sAmbRad1_chr29	28677386	sAmbRad1_EOG090B03EE
chr19	18307464	EOG090B0JK8	sAmbRad1_chr29	29543053	sAmbRad1_EOG090B0JK8
chr19	18532169	EOG090B08XK	sAmbRad1_chr29	29151558	sAmbRad1_EOG090B08XK
chr19	18899679	EOG090B0ALC	sAmbRad1_chr29	26197621	sAmbRad1_EOG090B0ALC
chr19	19042757	EOG090B080P	sAmbRad1_chr29	20039614	sAmbRad1_EOG090B080P
chr19	19276648	EOG090B04IY	sAmbRad1_chr29	28537450	sAmbRad1_EOG090B04IY
chr19	19645422	EOG090B014G	sAmbRad1_chr35	10533365	sAmbRad1_EOG090B014G
chr19	29606319	EOG090B0DPA	sAmbRad1_chr17	48083365	sAmbRad1_EOG090B0DPA
chr19	29975867	EOG090B06OK	sAmbRad1_chr17	50067621	sAmbRad1_EOG090B06OK
chr19	32345649	EOG090B051P	sAmbRad1_chr17	48556817	sAmbRad1_EOG090B051P
chr19	32879162	EOG090B03GS	sAmbRad1_chr17	48166195	sAmbRad1_EOG090B03GS
chr19	47130931	EOG090B09CW	sAmbRad1_chr41	13146985	sAmbRad1_EOG090B09CW
chr19	49979094	EOG090B05FH	sAmbRad1_chr17	39936559	sAmbRad1_EOG090B05FH
